time,control
4861.187250474508,-1.2926529139672086e-05
4862.187315923817,-1.350342992187254e-05
4863.187381373127,-1.3492417041233025e-05
4864.187446822436,-1.3051120390682813e-05
4865.187512271746,-1.2642840818414892e-05
4866.187577721055,-1.168908701450611e-05
4867.187643170364,-1.0546095819879233e-05
4868.187708619675,-9.803554870929291e-06
4869.187774068983,-9.336815435493302e-06
4870.187839518293,-9.304769018426532e-06
4871.187904967603,-9.403810133613058e-06
4872.187970416912,-9.329725173767733e-06
4873.188035866222,-8.845130374092636e-06
4874.188101315531,-8.51973746558502e-06
4875.188166764841,-8.138597353182624e-06
4876.18823221415,-7.7570956472336e-06
4877.18829766346,-7.647439413608113e-06
4878.188363112769,-7.158734520339745e-06
4879.188428562078,-6.31474185913811e-06
4880.188494011389,-4.978937843991362e-06
4881.188559460697,-3.988256384495611e-06
4882.188624910007,-3.3992271554364785e-06
4883.188690359317,-3.4661808993267347e-06
4884.188755808626,-4.022720376761813e-06
4885.188821257936,-3.923114925794934e-06
4886.188886707245,-4.233488203827847e-06
4887.188952156555,-4.210877892587739e-06
4888.189017605864,-4.041167688609662e-06
4889.189083055174,-3.931434872836072e-06
4890.1891485044835,-3.443689487490567e-06
4891.189213953792,-2.5446984960297046e-06
4892.189279403103,-1.57182512125283e-06
4893.1893448524115,-1.5463609675185389e-06
4894.189410301721,-1.769238268629876e-06
4895.189475751031,-1.312894138324186e-06
4896.1895412003405,-1.115193513043919e-06
4897.18960664965,-1.027589549298803e-06
4898.189672098959,-7.420400564201125e-07
4899.1897375482695,-5.599066804979326e-07
4900.189802997578,1.261901757230919e-07
4901.189868446888,9.453201606043592e-07
4902.1899338961975,1.1467837639208352e-06
4903.189999345506,1.2901008816059418e-06
4904.190064794817,1.9248558390838236e-06
4905.190130244126,2.6678677021580736e-06
4906.190195693435,2.6523073643815164e-06
4907.190261142745,2.4845533220467357e-06
4908.190326592055,1.8588045074559284e-06
4909.190392041364,1.6091685648597474e-06
4910.190457490673,1.9575576596009465e-06
4911.190522939984,1.917721891039383e-06
4912.190588389292,2.311776793660139e-06
4913.190653838602,3.405387276253105e-06
4914.190719287912,4.5543633596599e-06
4915.190784737221,4.587784346793739e-06
4916.190850186531,4.5701671615352466e-06
4917.19091563584,4.570870964683337e-06
4918.19098108515,4.678752227613066e-06
4919.191046534459,5.154667732626902e-06
4920.191111983769,6.102313305728739e-06
4921.191177433078,6.406673682323195e-06
4922.191242882387,6.844205365900078e-06
4923.191308331698,7.331699718332903e-06
4924.191373781006,6.966663539393863e-06
4925.191439230316,6.733626318001487e-06
4926.191504679626,6.563713280091432e-06
4927.191570128935,6.5893815672141135e-06
4928.191635578245,6.618706463500574e-06
4929.191701027554,6.544642054420527e-06
4930.191766476864,6.715695097872752e-06
4931.191831926173,6.654672690127252e-06
4932.191897375483,6.654661535658063e-06
4933.191962824792,6.768844996897273e-06
4934.192028274101,6.24677357343727e-06
4935.192093723412,6.273304408080661e-06
4936.1921591727205,6.980905141466401e-06
4937.19222462203,7.256545558732941e-06
4938.19229007134,7.288728512120108e-06
4939.1923555206495,6.866464294979072e-06
4940.192420969959,6.709064884331567e-06
4941.192486419268,7.132598418359791e-06
4942.192551868578,7.72519141748727e-06
4943.192617317887,8.171914206359791e-06
4944.192682767197,8.924139446956779e-06
4945.1927482165065,9.549272427677332e-06
4946.192813665815,9.947556046099696e-06
4947.192879115126,1.0152974399807877e-05
4948.192944564435,9.720158879469555e-06
4949.193010013744,9.243751891386571e-06
4950.193075463054,8.954983104820952e-06
4951.193140912364,8.984199975447416e-06
4952.193206361673,9.159002651960816e-06
4953.193271810982,9.329887291099265e-06
4954.1933372602925,9.440584821296432e-06
4955.193402709601,9.69893714844708e-06
4956.193468158911,1.0120759232463065e-05
4957.193533608221,1.0512087070109894e-05
4958.193599057529,1.0749429222176168e-05
4959.19366450684,1.023886635407026e-05
4960.193729956149,9.652472249149947e-06
4961.193795405458,9.541955488333044e-06
4962.193860854768,9.390339742620684e-06
4963.193926304078,9.661354238602083e-06
4964.193991753387,1.0075443361103101e-05
4965.194057202696,1.01039167531627e-05
4966.194122652007,1.0587352521793744e-05
4967.194188101315,1.0788875036235608e-05
4968.194253550625,1.0534195628410292e-05
4969.194318999935,1.0772282320746384e-05
4970.194384449243,1.0873121899964116e-05
4971.194449898554,1.1022471910210576e-05
4972.194515347863,1.1407723407152883e-05
4973.194580797172,1.1546465708085862e-05
4974.194646246482,1.1946674313106777e-05
4975.194711695792,1.2007088228775997e-05
4976.194777145101,1.1910003775166272e-05
4977.19484259441,1.1694311271443672e-05
4978.194908043721,1.1571487641561711e-05
4979.1949734930295,1.2255708909649365e-05
4980.195038942339,1.2371801320995075e-05
4981.195104391649,1.2367559949027696e-05
4982.195169840958,1.2411086934368318e-05
4983.195235290268,1.2104887603495404e-05
4984.195300739577,1.2313225262289601e-05
4985.195366188887,1.2427876085100442e-05
4986.195431638196,1.2648019220413265e-05
4987.195497087506,1.3022148812952241e-05
4988.1955625368155,1.3437144108338547e-05
4989.195627986124,1.4034972088775565e-05
4990.195693435435,1.4294434311942542e-05
4991.195758884744,1.4183253579492028e-05
4992.195824334053,1.4295100609427298e-05
4993.195889783363,1.4404249976598736e-05
4994.1959552326725,1.4925811074970763e-05
4995.196020681982,1.5261261053703446e-05
4996.196086131291,1.4697152258356915e-05
4997.1961515806015,1.4496488121145213e-05
4998.19621702991,1.4021299660389494e-05
4999.19628247922,1.3547064788767922e-05
5000.19634792853,1.327987688925744e-05
5001.196413377838,1.2571804387156546e-05
5002.196478827149,1.1980900432503441e-05
5003.196544276458,1.1409165662290418e-05
5004.196609725767,1.1138836575462727e-05
5005.196675175077,1.1175481209632296e-05
5006.196740624387,1.1606903789749516e-05
5007.196806073696,1.201590554838833e-05
5008.196871523005,1.2941062420799866e-05
5009.196936972316,1.3753473971642023e-05
5010.197002421624,1.3648419289693245e-05
5011.197067870934,1.3262663470314185e-05
5012.197133320244,1.2641960233847813e-05
5013.197198769552,1.1626373344355621e-05
5014.197264218863,1.0738077713189234e-05
5015.197329668172,1.0294293059742814e-05
5016.197395117481,9.768337728905553e-06
5017.197460566791,9.397462986895663e-06
5018.197526016101,9.5309154032912e-06
5019.19759146541,9.342617419295941e-06
5020.197656914719,9.351440909858519e-06
5021.19772236403,9.148655711895057e-06
5022.197787813338,8.89303843473513e-06
5023.197853262648,8.909911689290456e-06
5024.197918711958,9.084848725888106e-06
5025.1979841612665,9.072380944172963e-06
5026.198049610577,9.042759062864987e-06
5027.198115059886,9.09011843169671e-06
5028.1981805091955,8.838556258033195e-06
5029.198245958505,8.542719653853642e-06
5030.198311407815,8.61490443260961e-06
5031.1983768571245,9.071619637147294e-06
5032.198442306433,9.254055564585781e-06
5033.198507755744,9.181257859266575e-06
5034.1985732050525,8.66501193299397e-06
5035.198638654362,7.628748710982839e-06
5036.198704103672,6.96120884967073e-06
5037.198769552981,6.685529575270346e-06
5038.198835002291,6.169776036339452e-06
5039.1989004516,6.2052092723021045e-06
5040.19896590091,6.144180544172121e-06
5041.199031350219,5.565329819660654e-06
5042.199096799529,5.6649758337930455e-06
5043.199162248839,6.025534460972738e-06
5044.199227698147,6.1139487706715384e-06
5045.199293147458,5.730309397145258e-06
5046.199358596767,5.302559283691773e-06
5047.199424046076,4.555369858861231e-06
5048.199489495386,3.982579561975253e-06
5049.199554944696,3.665913682774235e-06
5050.199620394005,3.722327977080806e-06
5051.199685843314,4.688930743451254e-06
5052.199751292625,5.573733031680244e-06
5053.199816741933,5.883494228141435e-06
5054.199882191243,6.2381167488555836e-06
5055.199947640553,6.456389338741552e-06
5056.200013089861,6.6297137171253295e-06
5057.200078539172,6.775805554549698e-06
5058.200143988481,6.282273083374077e-06
5059.20020943779,5.630673446547767e-06
5060.2002748871,5.093299863062146e-06
5061.20034033641,4.303224705445495e-06
5062.200405785719,4.046969115323731e-06
5063.200471235028,4.098452702811294e-06
5064.200536684339,4.61314936122258e-06
5065.200602133647,5.164165932782697e-06
5066.200667582957,4.854890651863194e-06
5067.200733032267,4.272434368820105e-06
5068.2007984815755,2.95429589979501e-06
5069.200863930886,2.0948893758998177e-06
5070.200929380195,2.086986392460765e-06
5071.200994829504,1.7503141794213759e-06
5072.201060278814,1.6802716153662095e-06
5073.201125728124,1.6659282335738655e-06
5074.201191177433,1.5125436012516878e-06
5075.201256626742,1.3199190676829564e-06
5076.201322076053,1.3643411999980401e-06
5077.2013875253615,1.925859790105756e-06
5078.201452974671,2.1584270299665858e-06
5079.201518423981,2.2632626749734457e-06
5080.20158387329,1.6489461955723617e-06
5081.2016493226,9.023634359607823e-07
5082.201714771909,9.371438686657308e-07
5083.2017802212185,1.0399353059840749e-06
5084.201845670528,7.7413409446417e-07
5085.201911119838,3.040953317733346e-08
5086.2019765691475,-9.485007458092163e-07
5087.202042018456,-1.7622931996413213e-06
5088.202107467767,-2.6460458747283746e-06
5089.202172917076,-3.3067878237438557e-06
5090.202238366385,-3.611308731365488e-06
5091.202303815695,-4.498908230499898e-06
5092.202369265004,-5.179150306094569e-06
5093.202434714314,-5.127054839503303e-06
5094.202500163623,-5.011631265253578e-06
5095.202565612933,-4.626047524179002e-06
5096.202631062242,-4.223898652877773e-06
5097.202696511552,-4.510698537120931e-06
5098.202761960862,-4.639798472810654e-06
5099.20282741017,-4.34773838389133e-06
5100.202892859481,-4.29205644514923e-06
5101.20295830879,-4.482966272116769e-06
5102.203023758099,-4.952356812586394e-06
5103.203089207409,-5.3686291681140586e-06
5104.203154656719,-5.624675367898781e-06
5105.203220106028,-5.704102777956849e-06
5106.203285555337,-6.089781544380044e-06
5107.203351004648,-6.540859232682829e-06
5108.203416453956,-6.385346197793246e-06
5109.203481903266,-6.324484939986651e-06
5110.203547352576,-6.642368136525972e-06
5111.203612801884,-7.369244705244007e-06
5112.203678251195,-8.655886718504837e-06
5113.203743700504,-9.723783727153841e-06
5114.203809149813,-1.047833857097427e-05
5115.203874599123,-1.083026186982165e-05
5116.203940048433,-1.1167756263536366e-05
5117.204005497742,-1.1918711784120414e-05
5118.204070947051,-1.1593008937137453e-05
5119.204136396362,-1.0846495627272172e-05
5120.2042018456705,-1.0111319797760862e-05
5121.20426729498,-8.910936880346934e-06
5122.20433274429,-8.492683949885306e-06
5123.2043981935985,-8.231794813956377e-06
5124.204463642909,-7.66551231169491e-06
5125.204529092218,-7.224029524199529e-06
5126.2045945415275,-6.699891737133396e-06
5127.204659990837,-7.262826562660702e-06
5128.204725440147,-8.10963832859937e-06
5129.2047908894565,-8.699340430018776e-06
5130.204856338765,-9.099074347407698e-06
5131.204921788076,-9.101243606826117e-06
5132.204987237385,-9.571275119427637e-06
5133.205052686694,-1.0014315169326343e-05
5134.205118136004,-9.785630882230946e-06
5135.205183585313,-1.0329296297710233e-05
5136.205249034623,-1.0967578929170003e-05
5137.205314483932,-1.1120633243582244e-05
5138.205379933242,-1.1079619817669134e-05
5139.205445382551,-1.0784396848932334e-05
5140.205510831861,-1.104360771103329e-05
5141.205576281171,-1.183134723149679e-05
5142.205641730479,-1.2985635672050806e-05
5143.20570717979,-1.3384851987946684e-05
5144.205772629099,-1.3194880404380282e-05
5145.205838078408,-1.2792087040608467e-05
5146.205903527718,-1.2378553097360052e-05
5147.205968977027,-1.2504263967491383e-05
5148.206034426337,-1.2812265031056284e-05
5149.206099875646,-1.2575749891131315e-05
5150.206165324956,-1.2364710206088091e-05
5151.206230774265,-1.2175087713197526e-05
5152.206296223575,-1.1796585015562418e-05
5153.206361672885,-1.2158151391613602e-05
5154.206427122193,-1.2454054508464514e-05
5155.206492571504,-1.2425573930851724e-05
5156.206558020813,-1.2262404792523566e-05
5157.206623470122,-1.229377420944834e-05
5158.206688919432,-1.2773002529623854e-05
5159.206754368741,-1.3260192572011578e-05
5160.206819818051,-1.4433588912721735e-05
5161.20688526736,-1.5344500922057222e-05
5162.20695071667,-1.5756714564560893e-05
5163.207016165979,-1.6221167040355966e-05
5164.207081615289,-1.601936649818535e-05
5165.207147064599,-1.5162465960258105e-05
5166.2072125139075,-1.4816660836402508e-05
5167.207277963218,-1.5010657582179942e-05
5168.207343412527,-1.516910556956164e-05
5169.2074088618365,-1.4799703502842954e-05
5170.207474311146,-1.3984944789402075e-05
5171.207539760456,-1.3102287868351214e-05
5172.2076052097655,-1.2804310498362822e-05
5173.207670659074,-1.327796201163535e-05
5174.207736108385,-1.3419627334092203e-05
5175.2078015576935,-1.3805085981020746e-05
5176.207867007003,-1.4078122371014736e-05
5177.207932456313,-1.3323101552280234e-05
5178.207997905622,-1.2553272274702614e-05
5179.208063354932,-1.1933137410469222e-05
5180.208128804241,-1.1767949601284752e-05
5181.208194253551,-1.231762178738567e-05
5182.20825970286,-1.2458747075242555e-05
5183.20832515217,-1.2681508999091867e-05
5184.20839060148,-1.304505256434135e-05
5185.208456050788,-1.3164448740459516e-05
5186.208521500099,-1.3228827341752175e-05
5187.208586949408,-1.3297906084507715e-05
5188.208652398717,-1.2982958144483776e-05
5189.208717848027,-1.2402699390892383e-05
5190.208783297336,-1.2021302270286904e-05
5191.208848746646,-1.2044532820865118e-05
5192.208914195955,-1.2247106784436555e-05
5193.208979645265,-1.2662900238305246e-05
5194.209045094574,-1.2959480595234022e-05
5195.209110543884,-1.263116117530084e-05
5196.209175993194,-1.1664710958372885e-05
5197.209241442502,-1.0701443228719187e-05
5198.209306891813,-1.0536242936506085e-05
5199.209372341122,-1.065362296424134e-05
5200.209437790431,-1.1119241935586612e-05
5201.209503239741,-1.216607841790925e-05
5202.20956868905,-1.2914164764048507e-05
5203.20963413836,-1.2953945210339543e-05
5204.209699587669,-1.2419438433841201e-05
5205.209765036979,-1.164241296833716e-05
5206.209830486288,-1.0848184008758475e-05
5207.209895935598,-1.0649783893320748e-05
5208.209961384908,-1.0613033625558882e-05
5209.2100268342165,-1.0480651580811277e-05
5210.210092283527,-9.929375120631581e-06
5211.210157732836,-9.263702991322495e-06
5212.2102231821455,-9.217510499338179e-06
5213.210288631455,-9.041072753138966e-06
5214.210354080764,-8.484893451515063e-06
5215.210419530074,-7.612917568135577e-06
5216.210484979383,-6.589290816646105e-06
5217.210550428693,-6.2037276894825305e-06
5218.2106158780025,-6.3257476096336845e-06
5219.210681327312,-6.419130858794843e-06
5220.210746776622,-6.631093782399674e-06
5221.210812225931,-6.470254631243015e-06
5222.210877675241,-5.368952325285586e-06
5223.21094312455,-4.641103195118846e-06
5224.2110085738595,-3.7013393663068736e-06
5225.211074023169,-3.2345599083117972e-06
5226.211139472478,-3.5947954833324e-06
5227.2112049217885,-3.889401674231714e-06
5228.211270371097,-3.7839402685265075e-06
5229.211335820407,-3.511086532122592e-06
5230.211401269717,-3.700715707610312e-06
5231.211466719026,-3.832307466583384e-06
5232.211532168336,-3.917499654559435e-06
5233.211597617645,-3.7173553489578837e-06
5234.211663066955,-2.757123560222808e-06
5235.211728516264,-1.7763602127588515e-06
5236.211793965574,-1.67505016190419e-06
5237.211859414883,-1.8928241125984026e-06
5238.211924864193,-1.7212749153607375e-06
5239.211990313503,-2.089067897805977e-06
5240.212055762811,-2.350927567073998e-06
5241.212121212122,-1.691947309942825e-06
5242.212186661431,-1.1754863564922973e-06
5243.21225211074,-9.943014969856883e-07
5244.21231756005,-1.0950188410004766e-06
5245.212383009359,-1.574199999367036e-06
5246.212448458669,-2.1138909983199184e-06
5247.212513907978,-2.356617920539202e-06
5248.212579357288,-2.631369851540175e-06
5249.212644806597,-2.7347978762176434e-06
5250.212710255907,-1.9330411842329055e-06
5251.212775705217,-9.996547051100773e-07
5252.212841154525,-4.474838609341383e-07
5253.212906603836,2.300254214519608e-07
5254.212972053145,8.291199814284028e-07
5255.213037502454,1.3904023028316487e-06
5256.213102951764,1.8564950244904038e-06
5257.213168401073,2.341479841782687e-06
5258.213233850383,2.6873752875289853e-06
5259.213299299692,2.9514624299614667e-06
5260.213364749002,3.1823922044723804e-06
5261.2134301983115,3.537655400804457e-06
5262.213495647621,3.787123353830923e-06
5263.213561096931,4.437641609729268e-06
5264.2136265462395,5.340177463969157e-06
5265.21369199555,5.835859823111055e-06
5266.213757444859,6.289248081347527e-06
5267.2138228941685,6.478664783048466e-06
5268.213888343478,6.461002139050701e-06
5269.213953792787,6.6264987536964026e-06
5270.2140192420975,7.158826698281321e-06
5271.214084691406,7.942961412200178e-06
5272.214150140716,8.606970397212918e-06
5273.214215590026,9.46066628747384e-06
5274.214281039335,9.568312398674861e-06
5275.214346488645,9.746608416584874e-06
5276.214411937954,9.63896071792466e-06
5277.214477387264,8.884223229406114e-06
5278.214542836573,8.335695140555726e-06
5279.214608285883,8.169893575541648e-06
5280.214673735192,8.353862090283294e-06
5281.214739184501,8.757771680425805e-06
5282.214804633812,8.543789690013216e-06
5283.21487008312,8.147495246660666e-06
5284.21493553243,8.196998708376618e-06
5285.21500098174,8.736761707208349e-06
5286.215066431049,9.592233425980509e-06
5287.215131880359,1.00871744272336e-05
5288.215197329668,9.650897711141701e-06
5289.215262778978,9.463721847756462e-06
5290.215328228287,9.970490261286247e-06
5291.215393677597,1.0680960413646263e-05
5292.215459126906,1.1471577699788506e-05
5293.215524576215,1.1418541692377985e-05
5294.215590025526,1.1080682678760848e-05
5295.215655474834,1.0898702333037852e-05
5296.215720924144,1.0439815439129744e-05
5297.215786373454,1.0721484136571535e-05
5298.215851822763,1.1638239417223075e-05
5299.215917272073,1.1657513378319113e-05
5300.215982721382,1.1704624744502715e-05
5301.216048170692,1.1803990227734256e-05
5302.216113620001,1.139178793516075e-05
5303.216179069311,1.1404353964215971e-05
5304.21624451862,1.186444662631255e-05
5305.21630996793,1.2131517902523558e-05
5306.21637541724,1.23601083256009e-05
5307.2164408665485,1.2839727173972042e-05
5308.216506315859,1.275938498750665e-05
5309.216571765168,1.2826457552498774e-05
5310.2166372144775,1.3257672248591804e-05
5311.216702663787,1.316033682530938e-05
5312.216768113096,1.2738023705122838e-05
5313.2168335624065,1.2472237941284133e-05
5314.216899011715,1.2515066642819872e-05
5315.216964461025,1.2356985039612373e-05
5316.2170299103345,1.2596700465246105e-05
5317.217095359644,1.3136379790093554e-05
5318.217160808954,1.329421474630071e-05
5319.217226258263,1.3650160937426292e-05
5320.217291707573,1.3700393637185621e-05
5321.217357156882,1.3963362367751946e-05
5322.217422606192,1.4109431298629501e-05
5323.217488055501,1.4219422813184211e-05
5324.21755350481,1.4550587030886884e-05
5325.217618954121,1.4153280322322404e-05
5326.217684403429,1.3785109833350408e-05
5327.217749852739,1.3540175193942025e-05
5328.217815302049,1.3517020083755611e-05
5329.217880751358,1.4193619421882834e-05
5330.217946200668,1.4567496638413023e-05
5331.218011649977,1.4584114828717798e-05
5332.218077099287,1.4501606224586967e-05
5333.218142548596,1.4384598207526615e-05
5334.218207997906,1.449165438441547e-05
5335.218273447215,1.4597075871825169e-05
5336.218338896524,1.4495493128730773e-05
5337.218404345835,1.3896544664883068e-05
5338.218469795143,1.3499606794342499e-05
5339.218535244453,1.3152651510402125e-05
5340.218600693763,1.3379384880971772e-05
5341.218666143072,1.4065773093173783e-05
5342.218731592382,1.4052210554722573e-05
5343.218797041691,1.3455047253961099e-05
5344.218862491001,1.3249778258564721e-05
5345.21892794031,1.3440151637173594e-05
5346.21899338962,1.3603289340142942e-05
5347.219058838929,1.3892864074987256e-05
5348.219124288238,1.3806659338513044e-05
5349.219189737549,1.3588712684369379e-05
5350.2192551868575,1.3268333657051677e-05
5351.219320636167,1.3452557247801414e-05
5352.219386085477,1.3783224548625262e-05
5353.2194515347865,1.364183061607451e-05
5354.219516984096,1.3093684806173361e-05
5355.219582433405,1.2075077843929133e-05
5356.219647882715,1.1675676820990628e-05
5357.219713332024,1.2224069633806161e-05
5358.219778781334,1.295717644043807e-05
5359.2198442306435,1.3617340732078146e-05
5360.219909679953,1.3821949207546944e-05
5361.219975129263,1.3914935114439137e-05
5362.220040578572,1.4313784969754186e-05
5363.220106027882,1.4409514046960103e-05
5364.220171477191,1.4261857995423652e-05
5365.220236926501,1.3887438778196347e-05
5366.22030237581,1.3828862776127414e-05
5367.220367825119,1.3619072860235136e-05
5368.2204332744295,1.2724332072598703e-05
5369.220498723738,1.2038870230868292e-05
5370.220564173048,1.1547474909626986e-05
5371.220629622358,1.1563661757798893e-05
5372.220695071667,1.2266010549187074e-05
5373.220760520977,1.3046901885814334e-05
5374.220825970286,1.304752663242099e-05
5375.220891419596,1.274452411961838e-05
5376.220956868905,1.2279252327312767e-05
5377.221022318215,1.2215940167389417e-05
5378.221087767524,1.2714526969509413e-05
5379.221153216833,1.3300990392958143e-05
5380.221218666144,1.291995229300172e-05
5381.221284115452,1.1678389074551256e-05
5382.221349564762,1.0495088146525612e-05
5383.221415014072,9.948417874881672e-06
5384.221480463381,9.847369049081451e-06
5385.221545912691,1.001423274528383e-05
5386.221611362,1.0157506409821086e-05
5387.22167681131,1.0323560786760923e-05
5388.221742260619,1.0540676712557864e-05
5389.221807709929,1.0907804260297782e-05
5390.221873159238,1.1462877259449485e-05
5391.221938608547,1.131084612423612e-05
5392.222004057858,1.1829620383871775e-05
5393.222069507166,1.358655555524653e-05
5394.222134956476,1.535769965278788e-05
5395.222200405786,1.73213940600018e-05
5396.222265855095,1.809630608998319e-05
5397.222331304405,1.7602448148892316e-05
5398.222396753714,1.7549236676197342e-05
5399.222462203024,1.733907507573467e-05
5400.222527652333,1.6859298165534965e-05
5401.222593101643,1.666985313969257e-05
5402.2226585509525,1.6444953530002143e-05
5403.222724000261,1.6272620214441636e-05
5404.222789449572,1.6453203614359466e-05
5405.2228548988805,1.637210241302337e-05
5406.22292034819,1.5858962360560737e-05
5407.2229857975,1.5360854885951348e-05
5408.2230512468095,1.4982734722301922e-05
5409.223116696119,1.470440616381242e-05
5410.223182145428,1.4488628800258174e-05
5411.2232475947385,1.49762663938821e-05
5412.223313044047,1.5301541615929706e-05
5413.223378493357,1.4991974122799717e-05
5414.223443942667,1.4525737745222951e-05
5415.223509391975,1.3991717135642069e-05
5416.223574841286,1.324371911656384e-05
5417.223640290595,1.2604239674218175e-05
5418.223705739904,1.2599338676884364e-05
5419.223771189214,1.2837881109314524e-05
5420.223836638524,1.2380533063886626e-05
5421.223902087833,1.2091912842741373e-05
5422.223967537142,1.191627178026829e-05
5423.224032986453,1.1632197353576286e-05
5424.224098435761,1.1279185342677888e-05
5425.224163885071,1.1075972213060254e-05
5426.224229334381,1.0466291979440677e-05
5427.22429478369,9.855793180096105e-06
5428.224360233,9.582656652226639e-06
5429.224425682309,9.056068987985139e-06
5430.224491131619,8.754184156809327e-06
5431.224556580928,8.464465145845481e-06
5432.224622030238,7.846722029362584e-06
5433.224687479547,7.586918350081061e-06
5434.224752928856,7.493002699982112e-06
5435.224818378167,7.346515750100925e-06
5436.224883827475,6.960733745336941e-06
5437.224949276785,6.841015523973923e-06
5438.225014726095,6.409035073628883e-06
5439.225080175404,6.136622597108373e-06
5440.225145624714,5.609270407722181e-06
5441.225211074023,4.44259521296184e-06
5442.225276523333,3.5680578671532794e-06
5443.225341972642,2.6500966460233884e-06
5444.225407421952,2.0381619458870965e-06
5445.225472871261,2.0827616310130943e-06
5446.22553832057,1.7356206412756565e-06
5447.225603769881,1.205666539383091e-06
5448.2256692191895,5.624038435677911e-07
5449.225734668499,-1.242447475241654e-07
5450.225800117809,-6.865986735563567e-07
5451.2258655671185,-1.6565744707276058e-06
5452.225931016428,-2.043728431485863e-06
5453.225996465737,-2.1570960949621063e-06
5454.2260619150475,-2.9626502204708053e-06
5455.226127364356,-3.488998155250512e-06
5456.226192813666,-3.5789160118067255e-06
5457.2262582629755,-3.4140938348425567e-06
5458.226323712284,-3.2914101437606555e-06
5459.226389161595,-3.4323019900546607e-06
5460.226454610904,-3.93171106602167e-06
5461.226520060213,-4.7957099452753014e-06
5462.226585509523,-5.464994641425677e-06
5463.226650958833,-6.771622723856459e-06
5464.226716408142,-8.161413490429812e-06
5465.226781857451,-9.076040355212796e-06
5466.226847306762,-9.76906978576046e-06
5467.22691275607,-9.876324317068343e-06
5468.22697820538,-1.014317979708844e-05
5469.22704365469,-1.078111550141716e-05
5470.227109103998,-1.0717767961064528e-05
5471.227174553309,-1.0701186852188898e-05
5472.227240002618,-1.0996113427865334e-05
5473.227305451927,-1.1252372243626338e-05
5474.227370901237,-1.1577724030369446e-05
5475.227436350547,-1.1788615510657602e-05
5476.227501799856,-1.1891432045311459e-05
5477.227567249165,-1.2132862030180973e-05
5478.227632698476,-1.3202775024374118e-05
5479.227698147784,-1.3886482940528458e-05
5480.227763597094,-1.4284472596785017e-05
5481.227829046404,-1.4605785475836127e-05
5482.2278944957125,-1.4152367038611367e-05
5483.227959945023,-1.4392199533920542e-05
5484.228025394332,-1.5024324473556216e-05
5485.228090843641,-1.5137749737050893e-05
5486.228156292951,-1.4991503547453618e-05
5487.228221742261,-1.4829415432431873e-05
5488.22828719157,-1.492066787247566e-05
5489.228352640879,-1.5448476053693534e-05
5490.22841809019,-1.606354549497343e-05
5491.2284835394985,-1.6634745644723764e-05
5492.228548988808,-1.710283627166807e-05
5493.228614438118,-1.752485815419574e-05
5494.2286798874275,-1.807596028268883e-05
5495.228745336737,-1.844868070549628e-05
5496.228810786046,-1.8658106985343175e-05
5497.228876235356,-1.896770832323797e-05
5498.228941684665,-1.92031948775153e-05
5499.229007133975,-1.9341772807868158e-05
5500.2290725832845,-1.9236689113927024e-05
5501.229138032593,-1.918709458954e-05
5502.229203481904,-1.933030782561792e-05
5503.229268931213,-1.9959704852528404e-05
5504.229334380522,-2.047277189020398e-05
5505.229399829832,-2.046903545143898e-05
5506.229465279142,-2.0217456189938438e-05
5507.229530728451,-1.9981323295020485e-05
5508.22959617776,-2.0525191956122978e-05
5509.2296616270705,-2.120789480127456e-05
5510.229727076379,-2.1397854259945868e-05
5511.229792525689,-2.2011496231547115e-05
5512.229857974999,-2.2343231630863625e-05
5513.229923424307,-2.2405911030758807e-05
5514.229988873618,-2.2345843925334438e-05
5515.230054322927,-2.1996428250592815e-05
5516.230119772236,-2.191669538291302e-05
5517.230185221546,-2.2494187421187008e-05
5518.230250670856,-2.3079929852027218e-05
5519.230316120165,-2.313074354634673e-05
5520.230381569474,-2.2542600658800376e-05
5521.230447018785,-2.1588943779990977e-05
5522.230512468093,-2.1144272036597668e-05
5523.230577917403,-2.0942561205948524e-05
5524.230643366713,-2.1079880998162253e-05
5525.230708816021,-2.1390728864685976e-05
5526.230774265332,-2.1512267488936606e-05
5527.230839714641,-2.153794737819115e-05
5528.23090516395,-2.188000500571332e-05
5529.23097061326,-2.265875700031232e-05
5530.23103606257,-2.265887642946615e-05
5531.231101511879,-2.259462186878131e-05
5532.231166961188,-2.2534449062102734e-05
5533.231232410499,-2.238419105586831e-05
5534.2312978598075,-2.2608820531041995e-05
5535.231363309117,-2.1831294125072776e-05
5536.231428758427,-2.1196079822179443e-05
5537.2314942077355,-2.10518792222254e-05
5538.231559657046,-2.079065257510819e-05
5539.231625106355,-2.0485252629053776e-05
5540.2316905556645,-2.0370152541148315e-05
5541.231756004974,-2.0664347363174632e-05
5542.231821454284,-2.1083012678042462e-05
5543.2318869035935,-2.1774223955371675e-05
5544.231952352902,-2.198806089985831e-05
5545.232017802213,-2.1412447824711353e-05
5546.2320832515215,-2.0535975750349625e-05
5547.232148700831,-1.9786373875714916e-05
5548.232214150141,-1.945920292977262e-05
5549.23227959945,-1.9782696423208606e-05
5550.23234504876,-2.0625708677954054e-05
5551.232410498069,-2.0952893325634276e-05
5552.232475947379,-2.0962282750444586e-05
5553.232541396688,-2.1003167458789235e-05
5554.232606845998,-2.0373064618655773e-05
5555.232672295308,-2.0259872222038e-05
5556.232737744616,-2.0712969632069197e-05
5557.232803193927,-2.0919426409230632e-05
