time,control
11004.589305582826,5.292397398160575e-06
11005.589371032136,5.078123596931527e-06
11006.589436481445,5.201266544550801e-06
11007.589501930755,5.550079195157286e-06
11008.589567380064,5.5752010305701185e-06
11009.589632829373,5.7470780444426086e-06
11010.589698278683,6.0339294074248e-06
11011.589763727992,6.228552406702052e-06
11012.589829177303,6.807730304728812e-06
11013.589894626612,7.557089159945295e-06
11014.589960075922,7.837522044360934e-06
11015.59002552523,7.774056374128324e-06
11016.59009097454,7.912438291728213e-06
11017.59015642385,8.47468062693893e-06
11018.590221873159,9.266722603412254e-06
11019.59028732247,1.0208054139315648e-05
11020.590352771778,1.0535202082102378e-05
11021.590418221087,9.918944530768664e-06
11022.590483670398,9.35785608870374e-06
11023.590549119706,9.227406962224016e-06
11024.590614569017,9.475936342559304e-06
11025.590680018326,9.446622746879267e-06
11026.590745467636,9.377178906727298e-06
11027.590810916945,9.498488934210037e-06
11028.590876366254,9.505387208086383e-06
11029.590941815564,9.789638029750629e-06
11030.591007264873,1.0498458769550186e-05
11031.591072714184,1.0963906218089576e-05
11032.591138163492,1.1377902350227379e-05
11033.591203612803,1.1609376587367503e-05
11034.591269062112,1.1807595054744507e-05
11035.59133451142,1.1955266472972702e-05
11036.591399960731,1.2128757972557896e-05
11037.59146541004,1.2654555597420879e-05
11038.59153085935,1.2621509179442516e-05
11039.591596308659,1.224412800826546e-05
11040.591661757968,1.1724515275343064e-05
11041.591727207278,1.0609942298948574e-05
11042.591792656587,1.0508609246835432e-05
11043.591858105898,1.0946437356278534e-05
11044.591923555206,1.1446275333120287e-05
11045.591989004517,1.2287966548935057e-05
11046.592054453826,1.289365556276975e-05
11047.592119903135,1.2892165945127895e-05
11048.592185352445,1.3344141144597147e-05
11049.592250801754,1.3345851169491589e-05
11050.592316251064,1.2754691609325633e-05
11051.592381700373,1.2144330009644417e-05
11052.592447149682,1.2125979376551373e-05
11053.592512598992,1.3063499855821051e-05
11054.592578048301,1.4162185762441031e-05
11055.592643497612,1.5290600587634852e-05
11056.59270894692,1.584459110032782e-05
11057.592774396231,1.5773840763066382e-05
11058.59283984554,1.528766344248782e-05
11059.592905294849,1.5311458882091176e-05
11060.59297074416,1.5041621457241942e-05
11061.593036193468,1.4573806146935241e-05
11062.593101642778,1.4371056026624304e-05
11063.593167092087,1.386986855887525e-05
11064.593232541396,1.4272503040722418e-05
11065.593297990707,1.4577767013021833e-05
11066.593363440015,1.4657193969493593e-05
11067.593428889326,1.4609837008271141e-05
11068.593494338635,1.4211704181899152e-05
11069.593559787945,1.4836918040559915e-05
11070.593625237254,1.541452348924707e-05
11071.593690686563,1.542644932665681e-05
11072.593756135873,1.5560655059353864e-05
11073.593821585182,1.5440371841790284e-05
11074.593887034493,1.5806555612201047e-05
11075.593952483801,1.5850218149839978e-05
11076.59401793311,1.554631496761604e-05
11077.59408338242,1.563706976302702e-05
11078.59414883173,1.5836555171634713e-05
11079.59421428104,1.6051560070844617e-05
11080.594279730349,1.6322408499299752e-05
11081.59434517966,1.6384336931579267e-05
11082.594410628968,1.5730500210412675e-05
11083.594476078277,1.5705381528614497e-05
11084.594541527587,1.5647911415126842e-05
11085.594606976896,1.5269892700122332e-05
11086.594672426207,1.5564459006646767e-05
11087.594737875515,1.5653549563003595e-05
11088.594803324824,1.5652953533130386e-05
11089.594868774135,1.545272867039664e-05
11090.594934223443,1.4947517708169136e-05
11091.594999672754,1.4959182501689998e-05
11092.595065122063,1.5131187206177238e-05
11093.595130571373,1.5487757078384466e-05
11094.595196020682,1.5796689070981985e-05
11095.59526146999,1.5817862796267938e-05
11096.595326919301,1.5999466662851534e-05
11097.59539236861,1.5967570556670884e-05
11098.59545781792,1.5278069258948018e-05
11099.59552326723,1.4814364709781605e-05
11100.59558871654,1.4497558230373163e-05
11101.595654165849,1.4579586160424778e-05
11102.595719615158,1.4711051339959988e-05
11103.595785064468,1.448810283548889e-05
11104.595850513777,1.4480115443987339e-05
11105.595915963087,1.5043460109098892e-05
11106.595981412396,1.5302110193394055e-05
11107.596046861705,1.4829331504565821e-05
11108.596112311016,1.4072059879103795e-05
11109.596177760324,1.3783970499221021e-05
11110.596243209635,1.3795350440440922e-05
11111.596308658944,1.3400530276735224e-05
11112.596374108254,1.2895238188455419e-05
11113.596439557563,1.2486872690227278e-05
11114.596505006872,1.2177039383910039e-05
11115.596570456182,1.2103241579423132e-05
11116.596635905491,1.1930735516151295e-05
11117.596701354802,1.1554116953371417e-05
11118.59676680411,1.1730759282513925e-05
11119.596832253419,1.1747911398583803e-05
11120.59689770273,1.1827964589242767e-05
11121.596963152038,1.197079594048286e-05
11122.597028601349,1.198799659181552e-05
11123.597094050658,1.1872909770465095e-05
11124.597159499968,1.1361959323997846e-05
11125.597224949277,1.09529016983005e-05
11126.597290398586,1.0606905971719421e-05
11127.597355847896,1.0593944366288416e-05
11128.597421297205,1.071770141962002e-05
11129.597486746516,1.0504618561524416e-05
11130.597552195824,9.636512563515812e-06
11131.597617645133,8.861456954811021e-06
11132.597683094444,8.845225438172125e-06
11133.597748543752,9.383371811166355e-06
11134.597813993063,9.861978349880292e-06
11135.597879442372,9.971207767649519e-06
11136.597944891682,1.0160520163355359e-05
11137.598010340991,9.653409652646237e-06
11138.5980757903,8.951841582053221e-06
11139.59814123961,8.193244289031303e-06
11140.59820668892,7.58862536390918e-06
11141.59827213823,7.57500567008082e-06
11142.598337587538,7.471772903232557e-06
11143.598403036847,7.696771528134961e-06
11144.598468486158,8.116256608567669e-06
11145.598533935467,7.920883898412296e-06
11146.598599384777,7.58065457189237e-06
11147.598664834086,7.556788312438313e-06
11148.598730283396,7.683447636999697e-06
11149.598795732705,7.609030860304758e-06
11150.598861182014,6.905783716761727e-06
11151.598926631325,6.1558155300022775e-06
11152.598992080633,5.604055590957967e-06
11153.599057529944,5.457730364735595e-06
11154.599122979253,6.0144049526241495e-06
11155.599188428563,6.450675907766845e-06
11156.599253877872,6.614588167638559e-06
11157.59931932718,6.525103311173318e-06
11158.599384776491,6.298456225871451e-06
11159.5994502258,5.700776376712231e-06
11160.59951567511,5.053538461571562e-06
11161.59958112442,5.1369270698151055e-06
11162.599646573728,5.122756896816495e-06
11163.599712023039,5.332458990257442e-06
11164.599777472347,5.7519658524775796e-06
11165.599842921658,5.880614548178313e-06
11166.599908370967,5.292301511347137e-06
11167.599973820277,3.9809483096723765e-06
11168.600039269586,3.2427977164695445e-06
11169.600104718895,2.639718456884673e-06
11170.600170168205,2.5723333239851618e-06
11171.600235617514,3.2459218786935917e-06
11172.600301066825,3.5919971640525473e-06
11173.600366516133,3.4102370323821724e-06
11174.600431965442,2.8476912237234753e-06
11175.600497414753,2.0220378893581924e-06
11176.600562864061,1.5551158030094982e-06
11177.600628313372,1.4116202480136202e-06
11178.60069376268,1.1742262019658066e-06
11179.600759211991,1.0525664013194766e-06
11180.6008246613,1.1420232514658723e-06
11181.600890110609,1.2514807569755557e-06
11182.60095555992,1.7140179758453818e-06
11183.601021009228,1.7685043163209282e-06
11184.601086458539,1.0110736657879245e-06
11185.601151907847,3.173831687297846e-07
11186.601217357156,-3.3626683846400195e-07
11187.601282806467,-4.837576316603694e-07
11188.601348255776,-3.6211372179226846e-07
11189.601413705086,-6.228307764382252e-07
11190.601479154395,-1.0997118565268202e-06
11191.601544603705,-1.8905042117303619e-06
11192.601610053014,-2.3765673579672806e-06
11193.601675502323,-2.313063925981353e-06
11194.601740951633,-2.874573100890688e-06
11195.601806400942,-3.206256784181554e-06
11196.601871850253,-3.1037533725591007e-06
11197.601937299562,-3.4188844199934247e-06
11198.60200274887,-3.5022196434889145e-06
11199.60206819818,-3.2333929381206817e-06
11200.60213364749,-3.262865020065892e-06
11201.6021990968,-3.190794286975793e-06
11202.602264546109,-2.3383377366885986e-06
11203.60232999542,-9.9834418954119e-07
11204.602395444728,1.1490555779680111e-06
11205.602460894037,3.1316256339276374e-06
11206.602526343348,3.941726777381663e-06
11207.602591792656,4.202935881787125e-06
11208.602657241967,4.048876104794647e-06
11209.602722691276,3.242331581295702e-06
11210.602788140584,2.4615775623555014e-06
11211.602853589895,2.4822050614195907e-06
11212.602919039204,2.8667221253417343e-06
11213.602984488514,3.7613062580159025e-06
11214.603049937823,3.938831963338247e-06
11215.603115387134,3.0269004367249493e-06
11216.603180836442,2.2304846889112876e-06
11217.603246285751,1.6337532151759598e-06
11218.603311735062,1.6210208879213638e-06
11219.60337718437,2.0240782153527563e-06
11220.603442633681,2.0131869726888023e-06
11221.60350808299,2.161056777087472e-06
11222.6035735323,2.3169149347536306e-06
11223.603638981609,2.058588230832861e-06
11224.603704430918,1.5806591182602849e-06
11225.603769880228,1.3797745972263924e-06
11226.603835329537,1.6121567351256453e-06
11227.603900778848,1.5007655919839257e-06
11228.603966228156,1.170881537485872e-06
11229.604031677465,2.0511567929473165e-07
11230.604097126776,-5.743791593352474e-07
11231.604162576084,-8.881271340303699e-07
11232.604228025395,-1.0508398553147308e-06
11233.604293474704,-1.2534549285430954e-06
11234.604358924014,-1.4268506284335147e-06
11235.604424373323,-1.352331831730669e-06
11236.604489822632,-1.2489358698213793e-06
11237.604555271942,-1.7525937520403587e-06
11238.604620721251,-2.430306511851323e-06
11239.604686170562,-3.0435949872337384e-06
11240.60475161987,-3.5361591590336982e-06
11241.60481706918,-3.743310174717797e-06
11242.60488251849,-3.6658746844761816e-06
11243.604947967799,-3.931615096513789e-06
11244.60501341711,-4.476457078023108e-06
11245.605078866418,-5.079095436617403e-06
11246.605144315728,-5.923020903804692e-06
11247.605209765037,-6.864121516966154e-06
11248.605275214346,-7.717809720391581e-06
11249.605340663657,-8.559706836917817e-06
11250.605406112965,-8.572761515383906e-06
11251.605471562276,-8.829108209875339e-06
11252.605537011585,-8.823327491586834e-06
11253.605602460893,-9.101043446112498e-06
11254.605667910204,-9.838917840177792e-06
11255.605733359513,-9.663498924202156e-06
11256.605798808823,-9.640912947008447e-06
11257.605864258132,-9.971139753250262e-06
11258.605929707443,-1.0658598862581234e-05
11259.605995156751,-1.090556231031097e-05
11260.60606060606,-1.108216221215518e-05
11261.60612605537,-1.1495867765146799e-05
11262.60619150468,-1.1354926745925267e-05
11263.60625695399,-1.1195906056970266e-05
11264.606322403299,-1.125611412586726e-05
11265.606387852607,-1.1393737664016836e-05
11266.606453301918,-1.1605565318911307e-05
11267.606518751227,-1.2116871201014396e-05
11268.606584200537,-1.2784187851840716e-05
11269.606649649846,-1.3395418695710308e-05
11270.606715099157,-1.402348436344868e-05
11271.606780548465,-1.4637225011360946e-05
11272.606845997774,-1.4680766903201386e-05
11273.606911447085,-1.4284531798227966e-05
11274.606976896393,-1.3845566746403362e-05
11275.607042345704,-1.369600119334997e-05
11276.607107795013,-1.4302945356070585e-05
11277.607173244322,-1.523802234859594e-05
11278.607238693632,-1.593718460104513e-05
11279.60730414294,-1.6384022424214318e-05
11280.607369592251,-1.6483626927962267e-05
11281.60743504156,-1.658703527579625e-05
11282.60750049087,-1.7022940055813988e-05
11283.60756594018,-1.7288731636445216e-05
11284.607631389488,-1.7335785560972557e-05
11285.607696838799,-1.7109163177456432e-05
11286.607762288108,-1.657801457973632e-05
11287.607827737418,-1.633484174097878e-05
11288.607893186727,-1.6165890110136536e-05
11289.607958636037,-1.614626645441078e-05
11290.608024085346,-1.6304584594644e-05
11291.608089534655,-1.6585581015018654e-05
11292.608154983966,-1.6988486382453167e-05
11293.608220433274,-1.723465778002914e-05
11294.608285882585,-1.7326845449336025e-05
11295.608351331894,-1.7485453720108948e-05
11296.608416781202,-1.7543755880864097e-05
11297.608482230513,-1.766609399262979e-05
11298.608547679822,-1.792995705555478e-05
11299.608613129132,-1.8238599649144816e-05
11300.608678578441,-1.909638676271682e-05
11301.608744027752,-1.956843161746111e-05
11302.60880947706,-1.9747877018071575e-05
11303.608874926369,-1.9709042400128395e-05
11304.60894037568,-1.9473204065258182e-05
11305.609005824988,-1.96409770046751e-05
11306.609071274299,-1.987628668915342e-05
11307.609136723608,-2.0020191466825245e-05
11308.609202172916,-2.01431721596451e-05
11309.609267622227,-2.0168716420002723e-05
11310.609333071536,-1.984225438514008e-05
11311.609398520846,-1.8947054258326456e-05
11312.609463970155,-1.867726929610645e-05
11313.609529419466,-1.8818973517568447e-05
11314.609594868774,-1.896893390748879e-05
11315.609660318083,-1.9156949491007937e-05
11316.609725767394,-1.9426901026845786e-05
11317.609791216702,-1.9523201308719656e-05
11318.609856666013,-1.944448401552329e-05
11319.609922115322,-1.9567156695110172e-05
11320.60998756463,-1.9148892501769172e-05
11321.610053013941,-1.9263714028551273e-05
11322.61011846325,-1.953271591150221e-05
11323.61018391256,-1.906624941795875e-05
11324.61024936187,-1.8758006778603475e-05
11325.61031481118,-1.8626517743214946e-05
11326.610380260488,-1.8339234438836808e-05
11327.610445709797,-1.7954659390448376e-05
11328.610511159108,-1.765966939555128e-05
11329.610576608417,-1.7403683646777775e-05
11330.610642057727,-1.7403621898580575e-05
11331.610707507036,-1.7898873682510606e-05
11332.610772956345,-1.7917438300697485e-05
11333.610838405655,-1.7624186460245267e-05
11334.610903854964,-1.743354754990231e-05
11335.610969304274,-1.720058350553489e-05
11336.611034753583,-1.7356568699512884e-05
11337.611100202894,-1.706086457445489e-05
11338.611165652203,-1.6654572809963673e-05
11339.611231101511,-1.6695807834245768e-05
11340.611296550822,-1.6624503849298423e-05
11341.61136200013,-1.6450125341784173e-05
11342.611427449441,-1.6331285703523516e-05
11343.61149289875,-1.6013201811893874e-05
11344.61155834806,-1.564000031534135e-05
11345.61162379737,-1.573032298736723e-05
11346.611689246678,-1.5852535342784503e-05
11347.611754695989,-1.5962674688527778e-05
11348.611820145297,-1.5822226981820836e-05
11349.611885594608,-1.585626523539253e-05
11350.611951043917,-1.5652012506418412e-05
11351.612016493225,-1.5333068535295857e-05
11352.612081942536,-1.5451830669325983e-05
11353.612147391845,-1.552310054916334e-05
11354.612212841155,-1.561214602893029e-05
11355.612278290464,-1.567000802774242e-05
11356.612343739775,-1.5211361862270946e-05
11357.612409189083,-1.505578982881112e-05
11358.612474638392,-1.4913805301222917e-05
11359.612540087703,-1.4098186771968879e-05
11360.612605537011,-1.3417542793310377e-05
11361.612670986322,-1.2543467231269074e-05
11362.61273643563,-1.1814234901380203e-05
11363.61280188494,-1.1114776210384947e-05
11364.61286733425,-1.0705591697349662e-05
11365.612932783559,-1.0957531497888527e-05
11366.61299823287,-1.0889144633221758e-05
11367.613063682178,-1.0865381597106319e-05
11368.613129131489,-1.028994135276078e-05
11369.613194580797,-9.870754418702133e-06
11370.613260030106,-1.0298237482756915e-05
11371.613325479417,-1.0497350274841428e-05
11372.613390928725,-1.0605579655068706e-05
11373.613456378036,-1.0201976771960864e-05
11374.613521827345,-9.6387084196032e-06
11375.613587276654,-9.676522664048031e-06
11376.613652725964,-9.47809014616293e-06
11377.613718175273,-9.288063158533592e-06
11378.613783624583,-8.88117210136433e-06
11379.613849073892,-8.532263786156244e-06
11380.613914523203,-8.99492689123207e-06
11381.613979972512,-9.25070558478437e-06
11382.61404542182,-9.413686006325499e-06
11383.61411087113,-8.961538951980624e-06
11384.61417632044,-8.02653941093681e-06
11385.61424176975,-7.41990011682337e-06
11386.614307219059,-6.91504766846781e-06
11387.614372668368,-6.664814780816776e-06
11388.614438117678,-6.5762842638856045e-06
11389.614503566987,-6.253138085362891e-06
11390.614569016298,-6.154354154687866e-06
11391.614634465606,-5.864097350213921e-06
11392.614699914917,-5.030403210525924e-06
11393.614765364226,-4.4449800990084234e-06
11394.614830813534,-4.231996165093559e-06
11395.614896262845,-4.05547310235011e-06
11396.614961712154,-4.472269245379453e-06
11397.615027161464,-4.456291480527973e-06
11398.615092610773,-4.031802784404928e-06
11399.615158060082,-3.3596806924766932e-06
11400.615223509392,-2.5568448118160814e-06
11401.615288958701,-1.7329853683048866e-06
11402.615354408012,-1.3911887017026747e-06
11403.61541985732,-1.5324082944568071e-06
11404.615485306631,-1.0540235278905568e-06
11405.61555075594,-8.941554147386382e-07
11406.615616205248,-5.883506396193669e-07
11407.615681654559,-6.803362099177183e-09
11408.615747103868,9.838309611569143e-08
11409.615812553178,4.4051346779561307e-07
11410.615878002487,1.0135912173231792e-06
11411.615943451798,1.9788483204590397e-06
11412.616008901106,2.5449089957066335e-06
11413.616074350415,2.5781311449279994e-06
11414.616139799726,2.223222542159824e-06
11415.616205249034,1.9155805671731465e-06
11416.616270698345,1.6682848879232715e-06
11417.616336147654,1.5890152149772692e-06
11418.616401596963,2.3836742907899665e-06
11419.616467046273,3.2350475895896104e-06
11420.616532495582,4.2037802318781685e-06
11421.616597944892,4.786584484295281e-06
11422.616663394201,4.663394961818902e-06
11423.616728843512,4.60878107113782e-06
11424.61679429282,4.422923081799725e-06
11425.61685974213,4.074727227524578e-06
11426.61692519144,4.352678388017296e-06
11427.616990640749,4.899350091089691e-06
11428.61705609006,5.823427633613803e-06
11429.617121539368,6.7100845957109245e-06
11430.617186988677,7.247934699433154e-06
11431.617252437987,7.762867204830691e-06
11432.617317887296,8.337420926943064e-06
11433.617383336607,8.842035383848073e-06
11434.617448785915,9.05771678435359e-06
11435.617514235226,9.70477395130067e-06
11436.617579684535,1.0907149055576346e-05
11437.617645133843,1.1763875983358637e-05
11438.617710583154,1.2469681486619137e-05
11439.617776032463,1.2717468559178865e-05
11440.617841481773,1.2058236401003235e-05
11441.617906931082,1.1543967581755608e-05
11442.61797238039,1.1090120132083388e-05
11443.618037829701,1.11030406226065e-05
11444.61810327901,1.1727250908605583e-05
11445.61816872832,1.2362726280296217e-05
11446.61823417763,1.2831479639979392e-05
11447.61829962694,1.2528209493757088e-05
11448.618365076249,1.2020635512621762e-05
11449.618430525557,1.1420435814802031e-05
11450.618495974868,1.125623071069395e-05
11451.618561424177,1.204311754305484e-05
11452.618626873487,1.3221962462042496e-05
11453.618692322796,1.4025628416477301e-05
11454.618757772105,1.4315001105970424e-05
11455.618823221415,1.4417659347211855e-05
11456.618888670724,1.4607482141205017e-05
11457.618954120035,1.4497013429186852e-05
11458.619019569343,1.5028827495123175e-05
11459.619085018654,1.5655044552665107e-05
11460.619150467963,1.533154573830522e-05
11461.619215917272,1.5357706395664018e-05
11462.619281366582,1.5229280380872729e-05
11463.61934681589,1.4758322412138686e-05
11464.619412265201,1.4411591869759437e-05
11465.61947771451,1.4221405181135019e-05
11466.619543163819,1.3785888721379987e-05
11467.61960861313,1.3748551169193327e-05
11468.619674062438,1.4317231931942268e-05
11469.619739511749,1.4892684743391436e-05
11470.619804961058,1.5447430585352594e-05
11471.619870410368,1.6180723437243834e-05
11472.619935859677,1.6849543006383128e-05
11473.620001308986,1.6853549575131666e-05
11474.620066758296,1.7207266445209808e-05
11475.620132207605,1.7159896014012487e-05
11476.620197656915,1.6915248703649295e-05
11477.620263106224,1.6768639221140245e-05
11478.620328555535,1.6291432894452876e-05
11479.620394004844,1.582329169615598e-05
11480.620459454152,1.5692001014160867e-05
11481.620524903463,1.5712366350752616e-05
11482.620590352772,1.6009216753372075e-05
11483.620655802082,1.6673406872662777e-05
11484.620721251391,1.707809872780348e-05
11485.6207867007,1.7669500022977772e-05
11486.62085215001,1.8078199280114422e-05
11487.620917599319,1.835774545898443e-05
11488.62098304863,1.8294394235312528e-05
11489.621048497938,1.7933176967556087e-05
11490.621113947249,1.761550706436525e-05
11491.621179396558,1.7419643807637597e-05
11492.621244845866,1.7131273249940608e-05
11493.621310295177,1.6887589276367763e-05
11494.621375744486,1.6937729412709924e-05
11495.621441193796,1.704779463963075e-05
11496.621506643105,1.687669716088995e-05
11497.621572092414,1.683636597319649e-05
11498.621637541724,1.679329679697174e-05
11499.621702991033,1.673067624612298e-05
11500.621768440344,1.7387799156347432e-05
11501.621833889652,1.8108992649440266e-05
11502.621899338963,1.8041968823314107e-05
11503.621964788272,1.77515570353928e-05
11504.62203023758,1.768130562937273e-05
11505.622095686891,1.7557636545759467e-05
11506.6221611362,1.7774999924512178e-05
11507.62222658551,1.7841462140319557e-05
11508.62229203482,1.807555238393485e-05
11509.622357484128,1.848141725779812e-05
11510.622422933438,1.8529075357086773e-05
11511.622488382747,1.8509492667531766e-05
11512.622553832058,1.795936651932066e-05
11513.622619281366,1.711997701105611e-05
11514.622684730677,1.6919714866533836e-05
11515.622750179986,1.7084102817248084e-05
11516.622815629295,1.7102388451876886e-05
11517.622881078605,1.7358641801869976e-05
11518.622946527914,1.7177556616248974e-05
11519.623011977224,1.686945103921939e-05
11520.623077426533,1.646177450814249e-05
11521.623142875842,1.5825273283852818e-05
11522.623208325153,1.587295012760186e-05
11523.623273774461,1.611776370443233e-05
11524.623339223772,1.5696679390778268e-05
11525.62340467308,1.5021346065680755e-05
11526.623470122391,1.4196760761543067e-05
11527.6235355717,1.3071785701198282e-05
11528.623601021009,1.2206912586148874e-05
11529.62366647032,1.1767762805798947e-05
11530.623731919628,1.1638642917219599e-05
11531.623797368939,1.1930856037714903e-05
11532.623862818247,1.2217696396085326e-05
11533.623928267556,1.2033550518914865e-05
11534.623993716867,1.2224454232650674e-05
11535.624059166175,1.252857743405268e-05
11536.624124615486,1.2255725526885095e-05
11537.624190064795,1.2199268950428134e-05
11538.624255514105,1.1938200420118198e-05
11539.624320963414,1.1132104339602533e-05
11540.624386412723,1.1023700469857257e-05
11541.624451862033,1.1206036578391106e-05
11542.624517311342,1.1638867853426158e-05
11543.624582760653,1.2508799071167051e-05
11544.624648209961,1.3008406993217875e-05
11545.624713659272,1.2895699993570023e-05
11546.62477910858,1.2375373906915569e-05
11547.62484455789,1.1301585270958677e-05
11548.6249100072,1.0439922997400374e-05
11549.624975456509,1.0152509292183162e-05
11550.62504090582,9.884001481293626e-06
11551.625106355128,9.851323965728753e-06
11552.625171804437,1.0104875312474178e-05
11553.625237253747,9.871116115098496e-06
11554.625302703056,1.0014070645171451e-05
11555.625368152367,1.0307881743678978e-05
11556.625433601675,9.991089051631991e-06
11557.625499050986,9.649092272804854e-06
11558.625564500295,9.496028911658251e-06
11559.625629949604,9.373376109619787e-06
11560.625695398914,9.495131099673834e-06
11561.625760848223,9.508189151648118e-06
11562.625826297533,9.01871411221537e-06
11563.625891746842,7.769220929737185e-06
11564.625957196151,7.050791315999275e-06
11565.626022645461,6.854868242111844e-06
11566.62608809477,6.762312179925654e-06
11567.62615354408,7.087991112108264e-06
11568.62621899339,7.328032472949251e-06
11569.6262844427,7.736190922790154e-06
11570.626349892009,7.852284402147803e-06
11571.626415341318,7.1797624621352185e-06
11572.626480790628,5.807609812446832e-06
11573.626546239937,4.853577744479653e-06
11574.626611689248,4.576774604336363e-06
11575.626677138556,4.849534200069783e-06
11576.626742587865,5.4151667695045355e-06
11577.626808037176,5.755353487608628e-06
11578.626873486484,5.551405821671069e-06
11579.626938935795,5.48268208126913e-06
11580.627004385104,5.446228675893347e-06
11581.627069834414,4.689757884634829e-06
11582.627135283723,3.7538973056435287e-06
11583.627200733032,3.0341631496050527e-06
11584.627266182342,2.581747491183375e-06
11585.627331631651,2.10043442037167e-06
11586.627397080962,1.776772219370698e-06
11587.62746253027,1.3166895142365034e-06
11588.62752797958,9.240228646249558e-07
11589.62759342889,9.041151751246868e-07
11590.627658878198,4.7480898802965916e-07
11591.627724327509,5.43510304213187e-07
11592.627789776818,7.054138375709569e-07
11593.627855226128,1.066989316136229e-06
11594.627920675437,1.5442959380997573e-06
11595.627986124746,1.5414266649882002e-06
11596.628051574056,1.4597986018695095e-06
11597.628117023365,1.0966459009572492e-06
11598.628182472676,7.622046533157414e-07
11599.628247921984,6.415488167797637e-07
11600.628313371293,5.025771332933836e-07
11601.628378820604,3.354329595156832e-07
11602.628444269913,4.244064688749544e-07
11603.628509719223,9.516080267456618e-07
11604.628575168532,1.4539763747388698e-06
11605.628640617842,1.438340878407246e-06
11606.628706067151,1.5217347993048907e-06
11607.62877151646,9.885060938128475e-07
11608.62883696577,4.993004899245949e-08
11609.62890241508,-6.899021336636028e-07
11610.62896786439,-1.685506853186025e-06
11611.629033313699,-1.9980630525458795e-06
11612.62909876301,-1.950021084445303e-06
11613.629164212318,-1.9233489010307025e-06
11614.629229661627,-1.936327847882833e-06
11615.629295110937,-1.974361212832565e-06
11616.629360560246,-2.260996563605978e-06
11617.629426009556,-2.7783433128422224e-06
11618.629491458865,-3.0478121580732524e-06
11619.629556908174,-3.4410883064726813e-06
11620.629622357485,-3.4814633148642253e-06
11621.629687806793,-3.4555513858634524e-06
11622.629753256104,-3.7417922068828804e-06
11623.629818705413,-4.122322866995675e-06
11624.629884154723,-4.048068968543526e-06
11625.629949604032,-3.934761084033707e-06
11626.63001505334,-4.286104936503609e-06
11627.630080502651,-4.499192730878051e-06
11628.63014595196,-5.094965442293437e-06
11629.63021140127,-5.451132831000482e-06
11630.63027685058,-5.30512511123088e-06
11631.630342299888,-5.169590004329688e-06
11632.630407749199,-4.739447568254859e-06
11633.630473198507,-4.6588698090004706e-06
11634.630538647818,-4.895812454406352e-06
11635.630604097127,-5.370245034534427e-06
11636.630669546437,-5.823806203255369e-06
11637.630734995746,-5.8141047014976725e-06
11638.630800445055,-5.6121338169368674e-06
11639.630865894365,-5.530866080905274e-06
11640.630931343674,-5.609585611127128e-06
11641.630996792985,-6.086317745753387e-06
11642.631062242293,-6.5532982885541604e-06
11643.631127691602,-6.602705986101018e-06
11644.631193140913,-6.257174598798806e-06
11645.631258590221,-5.521640741235919e-06
11646.631324039532,-5.101712650796689e-06
11647.63138948884,-5.115480931486361e-06
11648.631454938151,-5.581361179953012e-06
11649.63152038746,-6.020416790410461e-06
11650.631585836769,-6.652004144043922e-06
11651.63165128608,-6.89605777100604e-06
11652.631716735388,-6.88026588336894e-06
11653.631782184699,-6.7639183813211824e-06
11654.631847634007,-6.917623522791958e-06
11655.631913083316,-7.686770911667313e-06
11656.631978532627,-8.068256251091841e-06
11657.632043981936,-8.721298200414386e-06
11658.632109431246,-9.149502293405714e-06
11659.632174880555,-9.300722463674459e-06
11660.632240329865,-9.20595367473129e-06
11661.632305779174,-8.92431161361237e-06
11662.632371228483,-8.345365177001167e-06
11663.632436677794,-7.620737106163004e-06
11664.632502127102,-7.530186240068588e-06
11665.632567576413,-7.363998502973957e-06
11666.632633025722,-7.373630647927672e-06
11667.632698475032,-7.554296256720623e-06
11668.63276392434,-7.968203367659568e-06
11669.63282937365,-8.393738128907437e-06
11670.63289482296,-8.213901462869173e-06
11671.632960272269,-7.763653967944029e-06
11672.63302572158,-7.396208799826704e-06
11673.633091170888,-7.892372172694391e-06
11674.633156620197,-9.054781812485534e-06
11675.633222069508,-1.0140777884708852e-05
11676.633287518816,-1.054047324123341e-05
11677.633352968127,-1.0407235404230253e-05
11678.633418417436,-1.0290305593453669e-05
11679.633483866746,-1.0422473725545527e-05
11680.633549316055,-1.060120368170848e-05
11681.633614765364,-1.0499728410969473e-05
11682.633680214674,-1.0076264478413104e-05
11683.633745663983,-9.94405055887956e-06
11684.633811113294,-1.023646266409051e-05
11685.633876562602,-1.0361285639454306e-05
11686.633942011911,-1.0449516544767386e-05
11687.634007461222,-1.006452939512846e-05
11688.63407291053,-9.378324417968212e-06
11689.634138359841,-9.076260737286738e-06
11690.63420380915,-9.345344628878223e-06
11691.63426925846,-9.746495682165874e-06
11692.634334707769,-9.60989746612876e-06
11693.634400157078,-8.866351009270037e-06
11694.634465606388,-8.131766565931212e-06
11695.634531055697,-8.06668744643005e-06
11696.634596505008,-8.219773377124e-06
11697.634661954316,-7.990389096601828e-06
11698.634727403625,-7.418485976459113e-06
11699.634792852936,-6.884301752416437e-06
11700.634858302245,-6.705001059928151e-06
11701.634923751555,-7.0592282487164375e-06
11702.634989200864,-6.932136890970067e-06
11703.635054650174,-7.039288531250848e-06
11704.635120099483,-7.707778078691567e-06
