time,control
22219.469312041292,-8.825038587785209e-07
22220.469392692958,-6.065448285312828e-07
22221.469473344623,2.3185541029232277e-06
22222.46955399629,8.62834113604462e-06
22223.469634647954,1.636829734341642e-05
22224.46971529962,1.9126111966310666e-05
22225.469795951285,1.8633497279169085e-05
22226.46987660295,1.770353246354687e-05
22227.469957254616,1.5111712187263017e-05
22228.47003790628,1.4746958205100663e-05
22229.470118557947,1.6028898147152303e-05
22230.470199209612,1.5570758817122898e-05
22231.470279861278,1.4976929511124187e-05
22232.470360512943,9.796595341583492e-06
22233.47044116461,3.1858916145704036e-06
22234.470521816274,-2.7548740616006687e-06
22235.47060246794,-7.875848802468587e-06
22236.470683119605,-9.470582823369047e-06
22237.47076377127,-8.550018854551044e-06
22238.470844422936,-3.9255684912021515e-06
22239.470925074602,3.07946186654018e-06
22240.471005726267,9.745020169235935e-06
22241.471086377933,1.08636969527156e-05
22242.4711670296,1.255357797236811e-05
22243.471247681264,1.797121985323794e-05
22244.47132833293,2.463137339266889e-05
22245.471408984595,2.635594585945108e-05
22246.47148963626,2.1786665435858472e-05
22247.471570287926,1.3715452853028106e-05
22248.47165093959,5.178215070238916e-06
22249.471731591257,-1.2031215630653917e-06
22250.471812242922,-7.329170025891644e-06
22251.471892894588,-6.845731841204807e-06
22252.471973546253,-4.03576243846491e-07
22253.47205419792,8.842953963381753e-07
22254.472134849584,-6.92179266013561e-06
22255.47221550125,-1.657512156050804e-05
22256.472296152915,-2.03482278487115e-05
22257.47237680458,-1.6708852823161293e-05
22258.472457456246,-1.6017176346466116e-05
22259.47253810791,-1.5553160592588305e-05
22260.472618759577,-1.3315157534583476e-05
22261.472699411243,-7.940101870073309e-06
22262.472780062908,-1.501279656747151e-06
22263.472860714573,4.121506866766842e-06
22264.47294136624,7.5076176324118735e-06
22265.473022017904,8.503181540095053e-06
22266.47310266957,5.938926072695067e-06
22267.473183321235,1.551709426994e-06
22268.4732639729,-1.8816531670387062e-06
22269.473344624566,-6.551617888828682e-06
22270.473425276232,-9.456732377467429e-06
22271.473505927897,-1.470251526112117e-05
22272.473586579563,-2.131139526102538e-05
22273.47366723123,-2.339216366982031e-05
22274.473747882894,-2.5094755572552327e-05
22275.47382853456,-2.8762178507157593e-05
22276.473909186225,-3.1653306624288666e-05
22277.47398983789,-2.9325978798870955e-05
22278.474070489556,-2.444153316208045e-05
22279.47415114122,-2.4286552374757257e-05
22280.474231792887,-2.7122899030727375e-05
22281.474312444552,-2.947140296621085e-05
22282.474393096218,-2.303024373532679e-05
22283.474473747883,-1.5883954847318726e-05
22284.47455439955,-1.5512460345158152e-05
22285.474635051214,-2.3142133621799575e-05
22286.47471570288,-3.23203285747093e-05
22287.474796354545,-3.6145886219378597e-05
22288.47487700621,-3.7341605263167596e-05
22289.474957657876,-3.9691492286719896e-05
22290.47503830954,-4.553455983392541e-05
22291.475118961207,-4.965355303380989e-05
22292.475199612873,-4.762514214491909e-05
22293.475280264538,-4.198058994029056e-05
22294.475360916203,-3.8568318415031566e-05
22295.47544156787,-3.7595026746090316e-05
22296.475522219534,-3.2943490312924484e-05
22297.4756028712,-1.7071377419000095e-05
22298.475683522865,1.933171419027278e-06
22299.47576417453,1.2573806295086808e-05
22300.475844826196,1.3397507624739507e-05
22301.475925477862,9.689852118964892e-06
22302.476006129524,4.6147521725986e-06
22303.476086781193,-2.5714998450382707e-06
22304.476167432855,-8.195056223310298e-06
22305.476248084524,-3.584352264752434e-06
22306.476328736186,9.75223386317075e-06
22307.476409387855,2.404971006915159e-05
22308.476490039517,3.433991516473182e-05
22309.476570691186,3.934456920897186e-05
22310.476651342848,3.613421554745397e-05
22311.476731994517,3.118552604838104e-05
22312.47681264618,3.0404241784544692e-05
22313.476893297848,3.4987130243155754e-05
22314.47697394951,3.47254024128917e-05
22315.47705460118,2.895453959528946e-05
22316.47713525284,2.4425526081239885e-05
22317.47721590451,3.282625344596748e-05
22318.47729655617,4.2564648559604806e-05
22319.47737720784,4.700339761158439e-05
22320.477457859502,5.221129570216587e-05
22321.47753851117,5.7221650280652025e-05
22322.477619162833,6.36967169426005e-05
22323.477699814503,6.484878248929222e-05
22324.477780466164,6.054787085801657e-05
22325.477861117834,5.655634367118212e-05
22326.477941769495,5.628811398794201e-05
22327.478022421164,5.758019347731775e-05
22328.478103072826,5.795335103141297e-05
22329.478183724495,5.501214348352362e-05
22330.478264376157,4.8498201185187645e-05
22331.478345027826,4.1033509887050494e-05
22332.47842567949,3.357977548287323e-05
22333.478506331154,2.9695189637244584e-05
22334.47858698282,2.6168547532954805e-05
22335.478667634485,2.1443933988823203e-05
22336.47874828615,2.133904369899285e-05
22337.478828937816,3.0914243165467385e-05
22338.47890958948,4.089382388981081e-05
22339.478990241147,4.472688462870906e-05
22340.479070892812,3.7675399185436463e-05
22341.479151544478,2.6181079910001737e-05
22342.479232196143,1.6822445195691363e-05
22343.47931284781,1.2324941170335942e-05
22344.479393499474,8.940031061950776e-06
22345.47947415114,2.5068880371852565e-06
22346.479554802805,-1.915837788474477e-06
22347.47963545447,7.124687332372788e-08
22348.479716106136,2.717119630406111e-06
22349.4797967578,1.9926474760926832e-06
22350.479877409467,-3.3518590161804456e-06
22351.479958061132,-1.2024281699071105e-05
22352.480038712798,-2.2477941279320277e-05
22353.480119364463,-3.0950876478458605e-05
22354.48020001613,-3.7186617221856706e-05
22355.480280667794,-4.3109522711314266e-05
22356.48036131946,-4.49218816715834e-05
22357.480441971125,-4.3053564001792524e-05
22358.48052262279,-4.192955087785296e-05
22359.480603274456,-4.171496055023207e-05
22360.480683926122,-3.9677899061061744e-05
22361.480764577787,-3.617450953997848e-05
22362.480845229453,-3.2385698189458155e-05
22363.48092588112,-3.32526452851922e-05
22364.481006532784,-3.411676858907471e-05
22365.48108718445,-3.5471857206522385e-05
22366.481167836115,-3.5614266658329005e-05
22367.48124848778,-3.39360157243016e-05
22368.481329139446,-3.202540510681082e-05
22369.48140979111,-3.171367713529087e-05
22370.481490442777,-3.16028515608491e-05
22371.481571094442,-3.131423040290619e-05
22372.481651746108,-3.087224530116163e-05
22373.481732397773,-3.1533445465041656e-05
22374.48181304944,-3.521866993187335e-05
22375.481893701104,-3.861290083834516e-05
22376.48197435277,-3.880695272215236e-05
22377.482055004435,-3.513963365264863e-05
22378.4821356561,-3.1761199877557976e-05
22379.482216307766,-2.8539043673348943e-05
22380.48229695943,-2.0957817370644346e-05
22381.482377611097,-1.144676303465511e-05
22382.482458262763,-5.313168515744122e-06
22383.482538914428,-4.359497245493082e-06
22384.482619566093,-6.193583911600268e-06
22385.48270021776,-7.0089688556821406e-06
22386.482780869424,-5.7366544308639335e-06
22387.48286152109,-3.926658654483967e-06
22388.482942172755,-3.1101565974576226e-06
22389.48302282442,-3.1240020518952943e-06
22390.483103476086,-7.0065597060521155e-06
22391.483184127752,-7.363095877872884e-06
22392.483264779417,-5.243175037634981e-06
22393.483345431083,-7.750212321913683e-06
22394.48342608275,-1.4927497553430339e-05
22395.483506734414,-1.9891756590587784e-05
22396.48358738608,-1.9303553417234854e-05
22397.483668037745,-1.2929306552092561e-05
22398.48374868941,-5.4311663603130775e-06
22399.483829341076,8.499243034025607e-07
22400.48390999274,1.942664213042193e-06
22401.483990644407,3.653772439525678e-06
22402.484071296072,7.612825570493271e-06
22403.484151947738,6.529572163830019e-06
22404.484232599403,7.8631514800001e-07
22405.48431325107,-8.062715917692188e-06
22406.484393902734,-1.747758727957882e-05
22407.4844745544,-2.347289543952818e-05
22408.484555206065,-2.3607874023427102e-05
22409.48463585773,-1.8155420603464822e-05
22410.484716509396,-5.378456694726997e-06
22411.48479716106,8.649239380119803e-06
22412.484877812727,2.011776715887159e-05
22413.484958464393,2.320356038440172e-05
22414.485039116058,2.0532527171536926e-05
22415.485119767724,1.5208542413597086e-05
22416.48520041939,9.114357930474747e-06
22417.485281071054,7.237181314651753e-06
22418.48536172272,9.472353966500198e-06
22419.485442374385,1.0528331852363961e-05
22420.48552302605,8.084702268335402e-06
22421.485603677716,2.2061887403510413e-06
22422.485684329382,-4.006441391838631e-06
22423.485764981047,-7.420415824033591e-06
22424.485845632713,-3.7617616931202456e-06
22425.48592628438,4.557598148372676e-06
22426.486006936044,1.5392805201500864e-05
22427.48608758771,1.8124784389804372e-05
22428.486168239375,1.8278371473752573e-05
22429.48624889104,1.9817235181622498e-05
22430.486329542706,2.2398024378522257e-05
22431.486410194368,2.1466777829692183e-05
22432.486490846037,1.4584032822589056e-05
22433.4865714977,1.0853635387535683e-05
22434.486652149368,1.418732008933336e-05
22435.48673280103,1.912516411441494e-05
22436.4868134527,2.3237770425231215e-05
22437.48689410436,2.4416733094431295e-05
22438.48697475603,2.0696100633575508e-05
22439.48705540769,1.1998145279309774e-05
22440.48713605936,9.468105773023334e-06
22441.487216711022,1.5562146950842717e-05
22442.48729736269,2.1869823914179107e-05
22443.487378014353,2.2731275312294067e-05
22444.487458666023,2.1611256300899842e-05
22445.487539317684,2.3948648298590655e-05
22446.487619969354,2.936753723156455e-05
22447.487700621015,3.055531955480755e-05
22448.487781272685,2.8947210016192343e-05
22449.487861924346,2.494875980731342e-05
22450.487942576015,2.4912360761731118e-05
22451.488023227677,2.9573522228311352e-05
22452.488103879346,3.313945390203166e-05
22453.48818453101,3.155475387634193e-05
22454.488265182677,2.572498532639243e-05
22455.48834583434,2.3044143214695496e-05
22456.48842648601,2.307530061488601e-05
22457.48850713767,1.9318847188039482e-05
22458.48858778934,1.3050010922447946e-05
22459.488668441,7.182757434692506e-06
22460.48874909267,6.812413357311468e-06
22461.488829744332,6.803257859206158e-06
22462.488910396,4.646808656846103e-06
22463.488991047663,-1.8468184794176682e-06
22464.48907169933,-1.1542049106013756e-05
22465.489152350994,-2.0388584645895636e-05
22466.48923300266,-2.450563390814153e-05
22467.489313654325,-2.4058800333316112e-05
22468.48939430599,-2.2903536118549153e-05
22469.489474957656,-2.0783407458512826e-05
22470.48955560932,-1.73839014179756e-05
22471.489636260987,-1.8268669366501587e-05
22472.489716912653,-2.0032796017550832e-05
22473.489797564318,-2.1893762270124024e-05
22474.489878215983,-2.1895092771356196e-05
22475.48995886765,-1.6428742982997506e-05
22476.490039519314,-1.1784435297897582e-05
22477.49012017098,-9.764632183851576e-06
22478.490200822645,-1.2738312279314523e-05
22479.49028147431,-1.2437049462596294e-05
22480.490362125976,-1.1027037663628451e-05
22481.490442777642,-1.234260662753007e-05
22482.490523429307,-1.8407957010351166e-05
22483.490604080973,-2.504225990810981e-05
22484.49068473264,-2.660247453832417e-05
22485.490765384304,-2.809235642530782e-05
22486.49084603597,-3.1602571444982364e-05
22487.490926687635,-3.64661577774118e-05
22488.4910073393,-3.866984172302129e-05
22489.491087990966,-3.7435383799532814e-05
22490.49116864263,-3.5157844623805794e-05
22491.491249294297,-2.8587648495216832e-05
22492.491329945962,-1.9939554105109235e-05
22493.491410597628,-1.1226772330643105e-05
22494.491491249293,-5.898533308913868e-06
22495.49157190096,8.674835196759719e-08
22496.491652552624,6.983920201947184e-06
22497.49173320429,8.214795665728255e-06
22498.491813855955,5.279453443143875e-07
22499.49189450762,-1.0632082818814663e-05
22500.491975159286,-1.480913400585216e-05
22501.49205581095,-1.0458010558931414e-05
22502.492136462617,-4.686644898924919e-06
22503.492217114283,-2.8083719850114447e-06
22504.492297765948,-1.7872577533590727e-06
22505.492378417614,2.351956564700531e-07
22506.49245906928,5.812785677685974e-07
22507.492539720944,2.1025279833942898e-06
22508.49262037261,2.0427258848908358e-07
22509.492701024275,1.1444323872433901e-07
22510.49278167594,3.3947379165669215e-07
22511.492862327606,-3.5843054925039183e-07
22512.492942979272,-3.1992563676619484e-06
22513.493023630937,-5.421509780009219e-06
22514.493104282603,-2.306848357465552e-06
22515.49318493427,8.211740529269134e-07
22516.493265585934,3.815948747248782e-06
22517.4933462376,9.909611750261858e-06
22518.493426889265,1.8645001237786358e-05
22519.49350754093,2.776349525281815e-05
22520.493588192596,2.876533397545467e-05
22521.49366884426,2.2868448320770412e-05
22522.493749495927,1.8319950731267264e-05
22523.493830147592,1.9174238035286153e-05
22524.493910799258,2.449075857273053e-05
22525.493991450923,2.507600392147077e-05
22526.49407210259,2.312578360668348e-05
22527.494152754254,2.0828040681838098e-05
22528.49423340592,2.0921212074996438e-05
22529.494314057585,2.2163775332649264e-05
22530.49439470925,2.1771997640262724e-05
22531.494475360916,1.9677742431165606e-05
22532.49455601258,1.8799129243255686e-05
22533.494636664247,1.7437344586640962e-05
22534.494717315913,1.9154514485757758e-05
22535.494797967578,1.9731415331117874e-05
22536.494878619244,1.8283897100768482e-05
22537.49495927091,1.4337433064346834e-05
22538.495039922575,1.1776512088167994e-05
22539.49512057424,9.165467119250421e-06
22540.495201225905,5.620316929572444e-06
22541.49528187757,1.5154246935632454e-06
22542.495362529236,-1.495914280441655e-06
22543.495443180902,-1.2289520129978073e-06
22544.495523832567,-2.062490504164261e-06
22545.495604484233,-2.7454685654864324e-06
22546.4956851359,-4.328654867673392e-06
22547.495765787564,-2.3644119595369618e-06
22548.49584643923,3.0061818888961207e-07
22549.495927090895,5.696493972803677e-06
22550.49600774256,1.3563703951458163e-05
22551.496088394226,1.9689543714407306e-05
22552.49616904589,1.4467902698157831e-05
22553.496249697557,5.666648087187712e-07
22554.496330349222,-4.9755062284526334e-06
22555.496411000888,6.0594930339054645e-06
22556.496491652553,2.9191041959903006e-05
22557.49657230422,4.917274633800105e-05
22558.496652955884,5.774656284820142e-05
22559.49673360755,5.7633344644701065e-05
22560.496814259215,5.126475320051348e-05
22561.49689491088,4.057000138797915e-05
22562.496975562543,3.465214428008659e-05
22563.49705621421,3.609895656308988e-05
22564.497136865873,3.753458556893875e-05
22565.497217517543,3.1649359216367875e-05
22566.497298169204,2.409349016644781e-05
22567.497378820874,2.0153621624913214e-05
22568.497459472535,1.781965480696546e-05
22569.497540124205,1.75919173672209e-05
22570.497620775866,1.5678739500018697e-05
22571.497701427536,1.056805891528057e-05
22572.497782079197,2.4192546814193102e-06
22573.497862730866,-7.264161592069129e-06
22574.49794338253,-1.7744067791940618e-05
22575.498024034197,-2.551831998806886e-05
22576.49810468586,-3.146555235440594e-05
22577.49818533753,-3.854613406923299e-05
22578.49826598919,-4.7794772216155654e-05
22579.49834664086,-5.587706040533226e-05
22580.49842729252,-5.934425971276153e-05
22581.49850794419,-5.9993428711725354e-05
22582.498588595852,-5.857689608678893e-05
22583.49866924752,-5.66920752584883e-05
22584.498749899183,-5.9412330694078715e-05
22585.498830550852,-6.479473404054456e-05
22586.498911202514,-7.012720990059722e-05
22587.498991854183,-7.525881250513699e-05
22588.499072505845,-7.938342523951643e-05
22589.499153157514,-7.708664329801432e-05
22590.499233809176,-7.23538489886784e-05
22591.499314460845,-7.083997061817385e-05
22592.499395112507,-6.854205236991268e-05
22593.499475764173,-6.420573276054305e-05
22594.499556415838,-5.961072541804904e-05
22595.499637067503,-6.363845669594457e-05
22596.49971771917,-6.857861738348049e-05
22597.499798370834,-6.929157799189069e-05
22598.4998790225,-6.94689404633013e-05
22599.499959674165,-7.132805303394421e-05
22600.50004032583,-7.385213350846098e-05
22601.500120977496,-6.753924242883366e-05
22602.500201629162,-5.873243245575184e-05
22603.500282280827,-5.284176993283224e-05
22604.500362932493,-5.074334086664593e-05
22605.50044358416,-4.98847790797163e-05
22606.500524235824,-4.8462549336050875e-05
22607.50060488749,-4.865871294648978e-05
22608.500685539155,-4.9889031719924874e-05
22609.50076619082,-4.998633233169124e-05
22610.500846842486,-4.949284142066682e-05
22611.50092749415,-4.653962322898399e-05
22612.501008145817,-3.532303253193725e-05
22613.501088797482,-1.9163220868796376e-05
22614.501169449148,-5.0248752272577386e-06
22615.501250100813,3.0021282326410544e-08
22616.50133075248,-4.1464013480024234e-07
22617.501411404144,-1.1201115023252116e-06
22618.50149205581,3.3001730295120497e-07
22619.501572707475,3.3376429592711773e-06
22620.50165335914,3.4776325432645466e-06
22621.501734010806,3.8924774462142605e-06
22622.50181466247,1.1302946235927362e-05
22623.501895314137,2.4947487131105754e-05
22624.501975965803,3.648192960219249e-05
22625.502056617468,3.845339598498397e-05
22626.502137269134,3.563822933844947e-05
22627.5022179208,3.343223940221637e-05
22628.502298572464,3.0692825994264926e-05
22629.50237922413,2.7964324343882446e-05
22630.502459875795,2.8690871424751787e-05
22631.50254052746,3.7541517648521214e-05
22632.502621179126,4.881456878979924e-05
22633.502701830792,5.79949756932849e-05
22634.502782482457,6.218415747018594e-05
22635.502863134123,6.0128958166898896e-05
22636.50294378579,5.549086870479797e-05
22637.503024437454,5.4661485896564396e-05
22638.50310508912,6.252403043528289e-05
22639.503185740785,7.132448601644567e-05
22640.50326639245,7.561416579622313e-05
22641.503347044116,7.354310525009837e-05
22642.50342769578,7.108169337663559e-05
22643.503508347447,7.292762031314207e-05
22644.503588999112,7.368710571256282e-05
22645.503669650778,7.722152216395423e-05
22646.503750302443,8.48449448203444e-05
22647.50383095411,9.742428773024957e-05
22648.503911605774,0.00010307443558157758
22649.50399225744,9.88304187649223e-05
22650.504072909105,8.88686268101686e-05
22651.50415356077,8.836746235733695e-05
22652.504234212436,9.35009448112219e-05
22653.5043148641,9.286327711465228e-05
22654.504395515767,8.519174360107151e-05
22655.504476167433,7.7936538233206e-05
22656.504556819098,7.789798855996372e-05
22657.504637470764,8.012596393477268e-05
22658.50471812243,8.133163919272105e-05
22659.504798774095,8.142652559052758e-05
22660.50487942576,7.617409519762713e-05
22661.504960077425,6.627265212932413e-05
22662.50504072909,5.8320773847434385e-05
22663.505121380756,5.6016847918200565e-05
22664.505202032422,5.431248812324289e-05
22665.505282684087,5.055983532286093e-05
22666.505363335753,4.652764565535783e-05
22667.50544398742,4.3847616380427156e-05
22668.505524639084,4.222722000791648e-05
22669.50560529075,4.234317401381803e-05
22670.505685942415,4.220437494822422e-05
22671.50576659408,3.869964235404123e-05
22672.505847245746,3.335843700805205e-05
22673.50592789741,3.087834599172579e-05
22674.506008549077,2.9139279443681336e-05
22675.506089200742,2.4570693964754134e-05
22676.506169852408,1.4491350387516375e-05
22677.506250504073,5.744484318553833e-06
22678.50633115574,-1.631358886693484e-06
22679.506411807404,-6.125244149568391e-06
22680.50649245907,-6.509225127297055e-06
22681.506573110735,-2.7292296450170126e-06
22682.5066537624,-1.1804424528201422e-06
22683.506734414066,-4.428828990551517e-06
22684.50681506573,-1.2511912062815324e-05
22685.506895717397,-2.0820982876109962e-05
22686.506976369063,-2.5376366046693867e-05
22687.507057020728,-2.9737544690283542e-05
22688.507137672394,-3.3066128355313945e-05
22689.50721832406,-3.924451607420395e-05
22690.507298975725,-4.565474699979486e-05
22691.507379627386,-5.1832789850139904e-05
22692.507460279056,-5.9791119040904627e-05
22693.507540930717,-6.490005825390323e-05
22694.507621582386,-6.601883354679673e-05
22695.50770223405,-5.9529540430379124e-05
22696.507782885717,-5.3317186945192966e-05
22697.50786353738,-5.572290004155621e-05
22698.50794418905,-6.492547546880223e-05
22699.50802484071,-7.326808883609566e-05
22700.50810549238,-7.441040267791612e-05
22701.50818614404,-7.3313863368121e-05
22702.50826679571,-7.026297168705474e-05
22703.508347447372,-6.621294590933305e-05
22704.50842809904,-6.660126524661633e-05
22705.508508750703,-7.003986931713402e-05
22706.508589402372,-7.497167435304794e-05
22707.508670054034,-7.791908290011261e-05
22708.508750705703,-7.693579309648968e-05
22709.508831357365,-7.304027867915502e-05
22710.508912009034,-6.678520661772443e-05
22711.508992660696,-6.449686479624814e-05
22712.509073312365,-6.89461059267356e-05
22713.509153964027,-7.545481912427599e-05
22714.509234615696,-7.855106183977137e-05
22715.509315267358,-7.647780465879e-05
22716.509395919027,-7.518496243690965e-05
22717.50947657069,-7.363664805038291e-05
22718.509557222358,-6.923382671652546e-05
22719.50963787402,-6.527453869750648e-05
22720.50971852569,-6.604101040514676e-05
22721.50979917735,-7.337325771281355e-05
22722.50987982902,-7.784292027715928e-05
22723.509960480682,-7.602238921321018e-05
22724.510041132347,-7.156253854024112e-05
22725.510121784013,-6.748297401371605e-05
22726.51020243568,-6.181239180655852e-05
22727.510283087344,-5.079390691921283e-05
22728.51036373901,-4.262542238940708e-05
22729.510444390675,-3.96545892925201e-05
22730.51052504234,-4.077299525693222e-05
22731.510605694006,-4.2725759787169786e-05
22732.51068634567,-4.331444897788647e-05
22733.510766997337,-3.971370037669654e-05
22734.510847649002,-3.2239998658759266e-05
22735.510928300668,-2.294245776410913e-05
22736.511008952333,-1.8231622215250815e-05
22737.511089604,-2.057643750226084e-05
22738.511170255664,-2.6394713598646257e-05
22739.51125090733,-2.6141514308721153e-05
22740.511331558995,-1.823899104734489e-05
22741.51141221066,-9.823685359637797e-06
22742.511492862326,-2.9035506813386596e-06
22743.51157351399,3.855364891144179e-06
22744.511654165657,1.1168926659640831e-05
22745.511734817323,1.7582361661046545e-05
22746.511815468988,2.329214557852392e-05
22747.511896120654,3.130836177263145e-05
22748.51197677232,3.911447098693639e-05
22749.512057423985,4.3168010445104814e-05
22750.51213807565,4.5517561692535736e-05
22751.512218727315,4.8554509909583724e-05
22752.51229937898,5.0239684264499206e-05
22753.512380030646,5.060736624447856e-05
22754.512460682312,5.0154191755366036e-05
22755.512541333977,4.908065065747387e-05
22756.512621985643,5.0121268215816714e-05
22757.51270263731,5.447050689969814e-05
22758.512783288974,6.131225487970032e-05
22759.51286394064,6.439249313143856e-05
22760.512944592305,6.238840301767542e-05
22761.51302524397,6.0015289318808135e-05
22762.513105895636,5.9301387425573116e-05
22763.5131865473,6.18928918516085e-05
22764.513267198967,6.328714260348915e-05
22765.513347850632,6.225372569858596e-05
22766.513428502298,5.7599553501526556e-05
22767.513509153963,4.972205170161461e-05
22768.51358980563,4.535887174068975e-05
22769.513670457294,4.525918689737336e-05
22770.51375110896,4.778413895541124e-05
22771.513831760625,4.780456593240728e-05
22772.51391241229,4.692100724908055e-05
22773.513993063956,4.86208395475212e-05
22774.51407371562,5.280788457585335e-05
22775.514154367287,5.7872110901131666e-05
22776.514235018953,5.879852263301134e-05
22777.514315670618,5.540041857576489e-05
22778.514396322284,4.947571090288991e-05
22779.51447697395,4.670196816549178e-05
22780.514557625615,4.666170622856875e-05
22781.51463827728,4.213071688229252e-05
22782.514718928946,3.886870511550643e-05
22783.51479958061,3.7311243769421284e-05
22784.514880232276,3.772706250773274e-05
22785.514960883942,3.7264731027821353e-05
22786.515041535607,3.699882432361626e-05
22787.515122187273,3.719532454872116e-05
22788.51520283894,3.568968887390711e-05
22789.515283490604,3.094335355920378e-05
22790.51536414227,2.3688238746438127e-05
22791.515444793935,1.88202931360651e-05
22792.5155254456,1.7416224124955236e-05
22793.515606097266,1.8358879211500516e-05
22794.51568674893,1.7732076288546707e-05
22795.515767400597,1.2615890254776087e-05
22796.515848052262,7.354026696483734e-06
22797.515928703928,5.3813413908369575e-06
22798.516009355593,8.302126336208596e-06
22799.51609000726,1.2940460385757815e-05
22800.516170658924,1.6375204900651945e-05
22801.51625131059,1.7214455525322017e-05
22802.516331962255,1.6513579521722578e-05
22803.51641261392,1.6784107968024997e-05
22804.516493265586,1.4815212713812269e-05
22805.51657391725,9.09812164435794e-06
22806.516654568917,3.0169136461573224e-06
22807.516735220583,-7.661865618347936e-08
22808.516815872248,-1.706362961439218e-06
22809.516896523914,-2.5214528505859505e-06
22810.51697717558,-3.856806320591362e-06
22811.517057827245,-6.615494541375787e-06
22812.51713847891,-9.481581783938282e-06
22813.517219130576,-1.1516651874311403e-05
22814.51729978224,-1.3113959933456293e-05
22815.517380433907,-1.5888151726556538e-05
22816.517461085572,-1.840313816113747e-05
22817.517541737237,-2.1659815296126435e-05
22818.517622388903,-2.0361990888751954e-05
22819.51770304057,-2.0031951092522432e-05
22820.517783692234,-2.314920921160393e-05
22821.5178643439,-3.0401594990766253e-05
22822.51794499556,-4.1566125256173057e-05
22823.51802564723,-5.3485451764210324e-05
22824.518106298892,-5.9706181579609795e-05
22825.51818695056,-5.6839741737282356e-05
22826.518267602223,-5.004352247585469e-05
22827.518348253892,-4.6591132428632156e-05
22828.518428905554,-4.751065144523879e-05
22829.518509557223,-4.945749198889328e-05
22830.518590208885,-5.056374907072628e-05
22831.518670860554,-5.391259050995263e-05
22832.518751512216,-5.8058609025509717e-05
22833.518832163885,-6.110105307873238e-05
22834.518912815547,-6.0494046118386176e-05
22835.518993467216,-5.549799163387315e-05
22836.519074118878,-4.618788126087309e-05
22837.519154770547,-3.8689487491557486e-05
22838.51923542221,-3.5726038335047135e-05
22839.519316073878,-3.866342321161165e-05
22840.51939672554,-4.50015467405886e-05
22841.51947737721,-5.1483181489097305e-05
22842.51955802887,-5.184979904764886e-05
22843.51963868054,-4.851750768595265e-05
22844.519719332202,-4.239249351972039e-05
22845.51979998387,-3.905576767520335e-05
22846.519880635533,-3.920128514504162e-05
22847.519961287202,-3.5447542658544126e-05
22848.520041938864,-2.7174767649874176e-05
22849.520122590533,-1.663457927739704e-05
22850.520203242195,-1.3610762217127644e-05
22851.520283893864,-1.6242312547999954e-05
22852.520364545526,-1.9236519411913738e-05
22853.52044519719,-1.9885962151121027e-05
22854.520525848857,-1.557709017630407e-05
22855.520606500522,-9.868251742731168e-06
22856.520687152188,-6.753447373671224e-06
22857.520767803853,-7.415775076891492e-06
22858.52084845552,-6.480471690276937e-06
22859.520929107184,-3.4222985293534803e-06
22860.52100975885,-5.121275885731706e-06
22861.521090410515,-9.90044491953161e-06
22862.52117106218,-1.0887192164449933e-05
22863.521251713846,-6.380875090542266e-06
22864.52133236551,1.026190333302235e-06
22865.521413017177,8.147172478196994e-06
22866.521493668843,1.2953695011169822e-05
22867.521574320508,1.2201116492311171e-05
22868.521654972174,7.446885463231423e-06
22869.52173562384,2.29167826471472e-06
22870.521816275505,4.343736679152881e-06
22871.52189692717,1.0708828025363307e-05
22872.521977578836,1.8120307219706095e-05
22873.5220582305,2.5380827140508234e-05
22874.522138882166,2.9623119366071583e-05
22875.522219533832,3.0219378118618766e-05
22876.522300185497,2.5398447345590007e-05
22877.522380837163,1.7214120479370212e-05
22878.52246148883,1.2243603037838643e-05
22879.522542140494,1.3054515616948735e-05
22880.52262279216,1.6898474946812314e-05
22881.522703443825,2.144359602661973e-05
22882.52278409549,2.1095942414250242e-05
22883.522864747156,1.9267250518195358e-05
22884.52294539882,1.4963545762700307e-05
22885.523026050487,1.1953545071090774e-05
22886.523106702152,1.1733935753407016e-05
22887.523187353818,1.1952070652005466e-05
22888.523268005483,1.3402219805557834e-05
22889.52334865715,1.2099156107814186e-05
22890.523429308814,9.44973807128329e-06
22891.52350996048,6.71468452163564e-06
22892.523590612145,6.996209028807035e-06
22893.52367126381,1.1380559124416135e-05
22894.523751915476,1.736061451877931e-05
22895.52383256714,2.4784360522027215e-05
22896.523913218807,2.9437473554673857e-05
22897.523993870473,3.200280555898841e-05
22898.524074522138,3.281503960401362e-05
22899.524155173804,3.152969277631659e-05
22900.52423582547,3.025951925243113e-05
22901.524316477135,2.5218954227220648e-05
22902.5243971288,2.170858996732048e-05
22903.524477780466,2.349959345686145e-05
22904.52455843213,3.0070421724930126e-05
22905.524639083797,4.045732874909898e-05
22906.524719735462,4.4232317154753814e-05
22907.524800387127,4.2028981500975084e-05
22908.524881038793,3.578353760291144e-05
22909.52496169046,2.93245421440374e-05
22910.525042342124,3.027245507352752e-05
22911.52512299379,3.366329806947722e-05
22912.525203645455,3.520040694326281e-05
22913.52528429712,3.3172683324809144e-05
22914.525364948786,3.083511256548323e-05
22915.52544560045,3.0300542583456986e-05
22916.525526252117,2.9120899949866733e-05
22917.525606903782,2.7700071825191362e-05
22918.525687555448,2.7545880469149908e-05
22919.525768207113,3.29389954853299e-05
22920.52584885878,3.934873768178591e-05
22921.525929510444,4.378220576087475e-05
