time,control
48060.23066376321,5.0669939127356094e-05
48061.230744414876,4.674317962467576e-05
48062.23082506654,4.8983859361360334e-05
48063.2309057182,5.316916121916367e-05
48064.23098636987,5.425404919141632e-05
48065.23106702154,5.043367295722559e-05
48066.2311476732,4.415317849920294e-05
48067.23122832486,3.9436469545929055e-05
48068.23130897653,3.851444417617404e-05
48069.23138962819,4.061601918326998e-05
48070.23147027986,4.325004240815803e-05
48071.23155093152,4.417905170775808e-05
48072.23163158319,4.231540512295575e-05
48073.231712234854,3.8553240650875334e-05
48074.23179288652,3.491116123687249e-05
48075.231873538185,3.351004643995519e-05
48076.231954189854,3.5505929022812435e-05
48077.232034841516,4.028735738406491e-05
48078.232115493185,4.589340067021238e-05
48079.23219614485,5.0216589043128485e-05
48080.232276796516,5.210259430784865e-05
48081.23235744818,5.1636956097227626e-05
48082.23243809985,4.9262686558232226e-05
48083.23251875151,4.488776948998767e-05
48084.23259940318,3.831035662828993e-05
48085.23268005484,3.0264646087281217e-05
48086.23276070651,2.2221521348133192e-05
48087.23284135817,1.643851983686917e-05
48088.23292200984,1.481878828620353e-05
48089.2330026615,1.7956037609846094e-05
48090.23308331317,2.4475465095163932e-05
48091.23316396483,3.100982615116418e-05
48092.2332446165,3.413319137324056e-05
48093.233325268164,3.218389221703929e-05
48094.23340591983,2.638930607422057e-05
48095.233486571495,1.9954691192192056e-05
48096.233567223164,1.556411085179949e-05
48097.233647874826,1.3397396316139473e-05
48098.233728526495,1.1736236228414404e-05
48099.23380917816,9.337926913581665e-06
48100.233889829826,7.292058757916485e-06
48101.23397048149,8.116083443743534e-06
48102.23405113316,1.3139579965908615e-05
48103.23413178482,2.0835063317979413e-05
48104.23421243649,2.8994895686293567e-05
48105.23429308815,3.6731158242646835e-05
48106.23437373982,4.453613591710005e-05
48107.23445439148,5.219562019384567e-05
48108.23453504315,5.7461667123856724e-05
48109.23461569481,5.854887774060132e-05
48110.23469634648,5.648225357888123e-05
48111.23477699814,5.45031276805836e-05
48112.23485764981,5.559313426526272e-05
48113.23493830147,5.951378634449002e-05
48114.23501895314,6.386503455809866e-05
48115.235099604804,6.617743432180942e-05
48116.23518025647,6.499111187247544e-05
48117.235260908135,6.104796061844585e-05
48118.235341559805,5.6285426767535814e-05
48119.235422211466,5.274672000444017e-05
48120.235502863135,5.1456895740345846e-05
48121.2355835148,5.205321280604241e-05
48122.23566416647,5.366131526803939e-05
48123.23574481813,5.534354900110604e-05
48124.2358254698,5.61181678266351e-05
48125.23590612146,5.528570041406152e-05
48126.23598677313,5.3474246258760315e-05
48127.23606742479,5.38262122999483e-05
48128.23614807646,6.0150087485894016e-05
48129.23622872812,7.38359432193813e-05
48130.23630937979,9.170094423739585e-05
48131.23639003145,0.00010686289874130698
48132.23647068312,0.00011256808095347213
48133.23655133478,0.00010639445602770513
48134.23663198645,9.178365298951366e-05
48135.236712638114,7.5273026377761e-05
48136.23679328978,6.100144954345905e-05
48137.236873941445,4.8745650443615766e-05
48138.236954593114,3.5603250179972406e-05
48139.237035244776,1.959929252739361e-05
48140.237115896445,2.0602130024015145e-06
48141.23719654811,-1.322263778413661e-05
48142.237277199776,-2.2926617666963573e-05
48143.23735785144,-2.7094809882000922e-05
48144.23743850311,-2.9553975834260084e-05
48145.23751915477,-3.4388715217761775e-05
48146.23759980644,-4.257105385860717e-05
48147.2376804581,-5.252267372100292e-05
48148.23776110977,-6.263148305132972e-05
48149.23784176143,-7.255541684751568e-05
48150.2379224131,-8.184358930171347e-05
48151.23800306476,-8.89487052199623e-05
48152.23808371643,-9.31226102952081e-05
48153.23816436809,-9.546269061255112e-05
48154.23824501976,-9.762531328405579e-05
48155.238325671424,-9.985023693463893e-05
48156.23840632309,-0.0001007149652097463
48157.238486974755,-9.896465492115188e-05
48158.238567626424,-9.414059408764325e-05
48159.238648278086,-8.619677133572671e-05
48160.238728929755,-7.579849163439966e-05
48161.23880958142,-6.49875185265039e-05
48162.238890233086,-5.684985906844568e-05
48163.23897088475,-5.4230815704756346e-05
48164.23905153642,-5.8070785304173216e-05
48165.23913218808,-6.623989911395655e-05
48166.23921283975,-7.473953253124134e-05
48167.23929349141,-8.056165302298146e-05
48168.23937414308,-8.27416766009775e-05
48169.23945479474,-8.20018893483521e-05
48170.23953544641,-7.899109229847078e-05
48171.23961609807,-7.392691952110841e-05
48172.23969674974,-6.79899819898662e-05
48173.2397774014,-6.420826418777813e-05
48174.23985805307,-6.52966533202273e-05
48175.23993870473,-7.110796893668907e-05
48176.2400193564,-7.831087893366107e-05
48177.240100008064,-8.2985697379177e-05
48178.24018065973,-8.313118994969203e-05
48179.240261311395,-7.921728750300296e-05
48180.240341963065,-7.293187577691587e-05
48181.24042261473,-6.613362017178056e-05
48182.240503266396,-6.022208931179092e-05
48183.24058391806,-5.595737856087479e-05
48184.24066456972,-5.358130494126557e-05
48185.24074522139,-5.246426384781247e-05
48186.24082587306,-5.106589014375955e-05
48187.24090652472,-4.7922609313060286e-05
48188.24098717638,-4.2489470775473664e-05
48189.24106782805,-3.5125743757899805e-05
48190.24114847972,-2.740902786893201e-05
48191.24122913138,-2.1255541972983066e-05
48192.24130978304,-1.9297917152193752e-05
48193.24139043471,-2.373065826656874e-05
48194.24147108638,-3.4716069950313104e-05
48195.24155173804,-4.9291173146728996e-05
48196.241632389705,-6.214198978645591e-05
48197.241713041374,-6.866773729385733e-05
48198.24179369304,-6.792329356641654e-05
48199.241874344705,-6.235933827803479e-05
48200.24195499637,-5.5648184533154185e-05
48201.242035648036,-4.984504149691758e-05
48202.2421162997,-4.448301196492493e-05
48203.24219695137,-3.8799420277741515e-05
48204.24227760303,-3.347989661746205e-05
48205.2423582547,-3.1585608058178316e-05
48206.24243890636,-3.689664740577517e-05
48207.24251955803,-5.089332008899856e-05
48208.24260020969,-7.129631796745783e-05
48209.24268086136,-9.233018422913594e-05
48210.24276151302,-0.00010811501653007995
48211.24284216469,-0.00011621657266544646
48212.24292281635,-0.00011738816140267818
48213.24300346802,-0.00011393539878927484
48214.243084119684,-0.00010837775977695784
48215.24316477135,-0.00010329841105055632
48216.243245423015,-0.00010074013839457582
48217.243326074684,-0.00010218178289278426
48218.243406726346,-0.00010771751772675961
48219.243487378015,-0.00011612765610786177
48220.24356802968,-0.00012563402609326902
48221.243648681346,-0.00013459571399649913
48222.24372933301,-0.0001418476967894275
48223.24380998468,-0.00014643310267666105
48224.24389063634,-0.0001475086531204473
48225.24397128801,-0.00014588531829559849
48226.24405193967,-0.00014391946976917704
48227.24413259134,-0.0001438713584118418
48228.244213243,-0.0001456434408357301
48229.24429389467,-0.00014747138682034324
48230.24437454633,-0.00014827360984130813
48231.244455198,-0.0001492885584393443
48232.24453584966,-0.00015282265832477175
48233.24461650133,-0.00015940593132784888
48234.24469715299,-0.0001675919001615173
48235.24477780466,-0.00017593087510518155
48236.244858456324,-0.00018399281538490191
48237.24493910799,-0.00019227477527480273
48238.245019759655,-0.000200631132390173
48239.245100411325,-0.00020805005349494568
48240.24518106299,-0.00021414930031475487
48241.245261714655,-0.000219472291518018
48242.24534236632,-0.00022450296550294958
48243.24542301799,-0.0002275759512099704
48244.24550366965,-0.0002249835638344969
48245.24558432132,-0.0002140825877091366
48246.24566497298,-0.00019600132799856124
48247.24574562465,-0.00017537078262599455
48248.24582627631,-0.00015748677312224583
48249.24590692798,-0.0001452040101069648
48250.24598757964,-0.0001375329600697369
48251.24606823131,-0.0001309273117464891
48252.24614888297,-0.0001225089765409814
48253.24622953464,-0.00011305712908664877
48254.2463101863,-0.0001063335431209742
48255.24639083797,-0.00010543589754676073
48256.246471489634,-0.00010937117575989742
48257.2465521413,-0.00011427575609670292
48258.246632792965,-0.00011681963253586789
48259.246713444634,-0.00011662741934157938
48260.246794096296,-0.00011536892063505594
48261.246874747965,-0.00011464259731432882
48262.24695539963,-0.0001140831202957129
48263.247036051296,-0.00011177629317021533
48264.24711670296,-0.00010637404724040245
48265.24719735463,-9.852496470364274e-05
48266.24727800629,-9.037387636022396e-05
48267.24735865796,-8.442955957470275e-05
48268.24743930962,-8.169463975157113e-05
48269.24751996129,-8.147241474029402e-05
48270.24760061295,-8.131189444985623e-05
48271.24768126462,-7.832717620183578e-05
48272.24776191628,-7.131003654525328e-05
48273.24784256795,-6.085637667531396e-05
48274.24792321961,-4.789115245240047e-05
48275.24800387128,-3.255966186124025e-05
48276.248084522944,-1.4699047663868013e-05
48277.24816517461,4.541133073115267e-06
48278.248245826275,2.2113219154930677e-05
48279.248326477944,3.5208161753486994e-05
48280.248407129606,4.266459855044286e-05
48281.248487781275,4.5318179269513326e-05
48282.24856843294,4.424387462795333e-05
48283.248649084606,4.06568571901816e-05
48284.24872973627,3.6758066303308726e-05
48285.24881038794,3.574139672881958e-05
48286.2488910396,3.911740024347527e-05
48287.24897169127,4.449425209419823e-05
48288.24905234293,4.714996697572664e-05
48289.2491329946,4.404177866041767e-05
48290.24921364626,3.702009868905256e-05
48291.24929429793,3.0355712134533258e-05
48292.24937494959,2.6764563535459023e-05
48293.24945560126,2.6033647200856722e-05
48294.24953625292,2.6313667471351766e-05
48295.24961690459,2.6651360966283596e-05
48296.24969755625,2.7560776217188846e-05
48297.24977820792,3.015185730773331e-05
48298.249858859584,3.4780267525291866e-05
48299.24993951125,4.0172225336574616e-05
48300.250020162915,4.3724245946795756e-05
48301.250100814585,4.344418425868192e-05
48302.25018146625,3.9829724150097973e-05
48303.250262117916,3.556588550786814e-05
48304.25034276958,3.2780062708351256e-05
48305.25042342125,3.181604008314979e-05
48306.25050407291,3.1861255733561496e-05
48307.25058472458,3.214723914390672e-05
48308.25066537624,3.23908400539852e-05
48309.25074602791,3.14306966742273e-05
48310.25082667957,2.8134086714742725e-05
48311.25090733124,2.314881399283268e-05
48312.2509879829,1.887637912136806e-05
48313.25106863456,1.795235434627363e-05
48314.25114928623,2.1252144973949328e-05
48315.2512299379,2.7483815255648818e-05
48316.25131058956,3.468678655459161e-05
48317.251391241225,4.137507488974766e-05
48318.251471892894,4.634212538502644e-05
48319.25155254456,4.755629957615447e-05
48320.251633196225,4.376497728337956e-05
48321.25171384789,3.6332950950011475e-05
48322.251794499556,2.8773041705696978e-05
48323.251875151225,2.416722522205974e-05
48324.25195580289,2.2896592646356556e-05
48325.25203645455,2.24563447360088e-05
48326.25211710622,1.9916620690794474e-05
48327.25219775789,1.3559792637595598e-05
48328.25227840955,3.732607236574877e-06
48329.25235906121,-7.72647567298486e-06
48330.25243971288,-1.893241961136913e-05
48331.25252036454,-2.872862299941814e-05
48332.25260101621,-3.700821528906622e-05
48333.25268166787,-4.381044573909185e-05
48334.25276231954,-4.883499317925551e-05
48335.252842971204,-5.1001465853885505e-05
48336.25292362287,-4.9272702687876214e-05
48337.253004274535,-4.4002981683253286e-05
48338.253084926204,-3.7392643148860934e-05
48339.253165577866,-3.2783384326879594e-05
48340.253246229535,-3.346881385832291e-05
48341.2533268812,-3.989310916234403e-05
48342.253407532866,-4.915639334380752e-05
48343.25348818453,-5.644869804492179e-05
48344.2535688362,-5.828079546185109e-05
48345.25364948786,-5.448362316305743e-05
48346.25373013953,-4.736594441658666e-05
48347.25381079119,-3.941018884747428e-05
48348.25389144286,-3.181451472901053e-05
48349.25397209452,-2.480929019246019e-05
48350.25405274619,-1.8674001853274334e-05
48351.25413339785,-1.4654582341891789e-05
48352.25421404952,-1.4216421084582473e-05
48353.25429470118,-1.7659351605966877e-05
48354.25437535285,-2.3555783343313285e-05
48355.25445600451,-2.9267752413424794e-05
48356.25453665618,-3.2063306162684975e-05
48357.254617307844,-2.983699149402805e-05
48358.25469795951,-2.221255322293286e-05
48359.254778611175,-1.1227760957434007e-05
48360.254859262845,-3.1740914867233014e-07
48361.25493991451,7.613166634326315e-06
48362.255020566176,1.1906617411717066e-05
48363.25510121784,1.4349080658333224e-05
48364.25518186951,1.7640095998000402e-05
48365.25526252117,2.384295277322313e-05
48366.25534317284,3.3786621516901954e-05
48367.2554238245,4.729929428569909e-05
48368.25550447617,6.366052531490308e-05
48369.25558512783,8.080840547251636e-05
48370.2556657795,9.56345518987564e-05
48371.25574643116,0.00010647154271738585
48372.25582708283,0.00011395037190369181
48373.25590773449,0.00011929084256370395
48374.25598838616,0.00012157869656925324
48375.25606903782,0.00011868887429404732
48376.25614968949,0.0001099944970196557
48377.256230341154,9.743457176077234e-05
48378.25631099282,8.457573169454455e-05
48379.256391644485,7.503327220650899e-05
48380.256472296154,7.130381661598002e-05
48381.256552947816,7.3790288523716e-05
48382.256633599485,8.058588090958893e-05
48383.25671425115,8.834639913658358e-05
48384.256794902816,9.446231634964084e-05
48385.25687555448,9.765100464895099e-05
48386.25695620615,9.804283237058161e-05
48387.25703685781,9.738692947361291e-05
48388.25711750948,9.882150353090996e-05
48389.25719816114,0.00010540064709557137
48390.25727881281,0.00011724213750851536
48391.25735946447,0.0001300637852571813
48392.25744011614,0.00013752590866901917
48393.2575207678,0.00013516670620610942
48394.25760141947,0.00012353146194653378
48395.25768207113,0.0001073635528819562
48396.2577627228,9.28518626303235e-05
48397.257843374464,8.446657962668854e-05
48398.25792402613,8.390258010625975e-05
48399.258004677795,8.945498021187384e-05
48400.258085329464,9.744812221174824e-05
48401.258165981126,0.00010340174417710752
48402.258246632795,0.00010391916876938411
48403.25832728446,9.77936113620741e-05
48404.258407936126,8.680317196699802e-05
48405.25848858779,7.446766287766228e-05
48406.25856923946,6.400682864492126e-05
48407.25864989112,5.698945222864986e-05
48408.25873054279,5.324246576897625e-05
48409.25881119445,5.1587869365586254e-05
48410.25889184612,5.0736317609691975e-05
48411.25897249778,4.977611294348713e-05
48412.25905314945,4.8975767681430765e-05
48413.25913380111,5.033171458145264e-05
48414.25921445278,5.718356855216101e-05
48415.25929510444,7.16871210762826e-05
48416.25937575611,9.222140102322293e-05
48417.25945640777,0.00011383062443170538
48418.25953705944,0.00013213591352715065
48419.259617711105,0.00014528425467749453
48420.25969836277,0.0001534211493157103
48421.259779014435,0.0001574063233188599
48422.259859666105,0.0001587887547882532
48423.25994031777,0.00016024202855253236
48424.260020969436,0.00016408697246588335
48425.2601016211,0.00016989821128921738
48426.26018227277,0.00017501707480343495
48427.26026292443,0.00017735750350506767
48428.2603435761,0.00017805741862895666
48429.26042422776,0.00017920378086152465
48430.26050487943,0.00018057042257672742
48431.26058553109,0.00017921596571239851
48432.26066618276,0.00017264725953100923
48433.26074683442,0.00016244441220031417
48434.26082748609,0.00015290032387755545
48435.26090813775,0.00014710255948528045
48436.26098878942,0.00014474541186688941
48437.26106944108,0.00014309428265847835
48438.26115009275,0.00014017895567606218
48439.261230744414,0.00013620621718403838
48440.26131139608,0.0001329171479366342
48441.261392047745,0.0001314385290657387
48442.261472699414,0.0001308300576195664
48443.261553351076,0.00012850060509501138
48444.261634002745,0.00012173555857797359
48445.26171465441,0.00010951070436827882
48446.26179530607,9.3391373703401e-05
48447.26187595774,7.71132505334651e-05
48448.26195660941,6.469739743040854e-05
48449.26203726107,5.716504972438978e-05
48450.26211791273,5.160775775259091e-05
48451.2621985644,4.356897938592662e-05
48452.26227921607,3.171191335863206e-05
48453.26235986773,1.9842898784205566e-05
48454.26244051939,1.3235962481627592e-05
48455.26252117106,1.3768154038245071e-05
48456.26260182273,1.8607420659314544e-05
48457.26268247439,2.3263389186137294e-05
48458.262763126055,2.515719695304768e-05
48459.262843777724,2.4857345957928804e-05
48460.262924429386,2.4369093538767047e-05
48461.263005081055,2.390558036042898e-05
48462.26308573272,2.1158343258130175e-05
48463.263166384386,1.3872243079794715e-05
48464.26324703605,2.5408563502962294e-06
48465.26332768772,-8.944845811470289e-06
48466.26340833938,-1.6845258935813335e-05
48467.26348899105,-2.0214876314818053e-05
48468.26356964271,-2.0676792769932034e-05
48469.26365029438,-2.085500498416559e-05
48470.26373094604,-2.2573487012258716e-05
48471.26381159771,-2.6566666415066674e-05
48472.26389224937,-3.212909583612429e-05
48473.26397290104,-3.73954266413527e-05
48474.2640535527,-4.1565926591355645e-05
48475.26413420437,-4.622039770504937e-05
48476.26421485603,-5.4204529887076774e-05
48477.2642955077,-6.638574540606242e-05
48478.264376159364,-7.995483412637209e-05
48479.26445681103,-8.942076113617792e-05
48480.264537462695,-8.972745312411258e-05
48481.264618114365,-7.958993271046087e-05
48482.26469876603,-6.307244680371002e-05
48483.264779417696,-4.7059438477599334e-05
48484.26486006936,-3.652177518205907e-05
48485.26494072103,-3.082290427273353e-05
48486.26502137269,-2.4846360863860724e-05
48487.26510202436,-1.3868192386702282e-05
48488.26518267602,2.114748323600867e-06
48489.26526332769,1.8925176674667828e-05
48490.26534397935,3.171429452400592e-05
48491.26542463102,3.8250969282940296e-05
48492.26550528268,3.882659443784714e-05
48493.26558593435,3.58768531594301e-05
48494.26566658601,3.295152499631761e-05
48495.26574723768,3.373047465461476e-05
48496.26582788934,3.94761801529684e-05
48497.26590854101,4.7571171231748096e-05
48498.265989192674,5.261190108499545e-05
48499.26606984434,5.09663020252948e-05
48500.266150496005,4.5010842427037204e-05
48501.266231147674,4.2954744091943384e-05
48502.266311799336,5.172873812962303e-05
48503.266392451005,7.062406710327525e-05
48504.26647310267,9.165109130334804e-05
48505.266553754336,0.00010595458193329884
48506.266634406,0.00010988160534191886
48507.26671505767,0.00010598193791228058
48508.26679570933,9.955374210811506e-05
48509.266876361,9.442881106240731e-05
48510.26695701266,9.045610597705823e-05
48511.26703766433,8.467339480999899e-05
48512.26711831599,7.471636191421654e-05
48513.26719896766,6.107974812018783e-05
48514.26727961932,4.649710616766908e-05
48515.26736027099,3.259065571609824e-05
48516.26744092265,1.8056051792831598e-05
48517.26752157432,1.7216246826076633e-07
48518.267602225984,-2.2021049125110255e-05
48519.26768287765,-4.654297335990318e-05
48520.267763529315,-7.021980644422325e-05
48521.267844180984,-9.114835397066203e-05
48522.267924832646,-0.00010962628714686086
48523.268005484315,-0.00012724562159098935
48524.26808613598,-0.00014569597104782797
48525.268166787646,-0.0001652109596531781
48526.26824743931,-0.00018377686926302316
48527.26832809098,-0.00019817979118186215
48528.26840874264,-0.0002062021423338685
48529.26848939431,-0.00020865176290189117
48530.26857004597,-0.00020904535415877245
48531.26865069764,-0.000211187072450345
48532.2687313493,-0.00021723396093391645
48533.26881200097,-0.0002271653496510249
48534.26889265263,-0.00023938742183944494
48535.2689733043,-0.0002517770652706668
48536.26905395596,-0.00026258786062735746
48537.26913460763,-0.00027104541089536876
48538.26921525929,-0.0002767096079693722
48539.26929591096,-0.00027849871755215194
48540.269376562625,-0.00027480923403613194
48541.269457214294,-0.00026568392380488926
48542.269537865955,-0.0002541387744869882
48543.269618517625,-0.00024438497533553705
48544.26969916929,-0.00023873848905889554
48545.269779820956,-0.00023619030070449475
48546.26986047262,-0.0002338832049290025
48547.26994112429,-0.0002291972701897468
48548.27002177595,-0.00022063708458423361
48549.27010242762,-0.00020752829327715463
48550.27018307928,-0.00018986123049455635
48551.27026373095,-0.0001690896007892025
48552.27034438261,-0.00014822403046952734
48553.27042503428,-0.00013101650035823864
48554.27050568594,-0.00011948016369372322
48555.27058633761,-0.0001127951859735585
48556.27066698927,-0.0001079333291088039
48557.27074764094,-0.00010156059964273087
48558.2708282926,-9.092762118532389e-05
48559.27090894427,-7.428387213976738e-05
48560.270989595934,-5.1457765923301974e-05
48561.2710702476,-2.437975763615991e-05
48562.271150899265,3.8463996086199066e-06
48563.271231550934,3.0091877635283993e-05
48564.271312202596,5.251716783926874e-05
48565.271392854265,7.134674555280788e-05
48566.27147350593,8.770756877536003e-05
48567.271554157596,0.00010206736516622989
48568.27163480926,0.00011393071448469693
48569.27171546093,0.00012273856531170137
48570.27179611259,0.00013017505924451647
48571.27187676426,0.00013992311439844782
48572.27195741592,0.00015520795695897588
48573.27203806759,0.00017673181765564657
48574.27211871925,0.00020231115567905187
48575.27219937091,0.0002283454224837836
48576.27228002258,0.00025154084962118744
48577.27236067425,0.00027003352538083154
48578.27244132591,0.00028346429755915416
48579.272521977575,0.00029265146911348027
48580.272602629244,0.0002987744145980319
48581.27268328091,0.00030256705441013867
48582.272763932575,0.00030329698312435904
48583.27284458424,0.0002986983411008876
48584.272925235906,0.00028600877626777004
48585.273005887575,0.0002638557361382452
48586.27308653924,0.00023300006712822062
48587.2731671909,0.00019636864358958572
48588.27324784257,0.00015794729817208183
48589.27332849423,0.00012092153632573221
48590.2734091459,8.558266917308512e-05
48591.27348979756,4.9586957376637856e-05
48592.27357044923,1.0339519298065185e-05
48593.27365110089,-3.137406344457926e-05
48594.27373175256,-7.139304185402503e-05
48595.27381240422,-0.00010561638243380755
48596.27389305589,-0.00013345449897042937
48597.27397370755,-0.00015834929002533858
48598.27405435922,-0.00018554521576061045
48599.274135010884,-0.00021804885743058664
48600.27421566255,-0.0002550531932848849
48601.274296314215,-0.0002926214325815845
48602.274376965885,-0.00032610142592978425
48603.27445761755,-0.00035244054197652343
48604.274538269216,-0.00037055569652792806
48605.27461892088,-0.0003811515594671378
48606.27469957255,-0.00038689377874983797
48607.27478022421,-0.00039189374595343534
48608.27486087588,-0.0004000996490076921
48609.27494152754,-0.00041339533893442696
48610.27502217921,-0.000431052677257362
48611.27510283087,-0.0004506237408494748
48612.27518348254,-0.00046874645335355937
48613.2752641342,-0.0004821506803033279
48614.27534478587,-0.0004888694247006651
48615.27542543753,-0.0004896407071734909
48616.2755060892,-0.00048710418323771404
48617.27558674086,-0.00048403508018043863
48618.27566739253,-0.00048096061668754045
48619.275748044194,-0.0004760343722424796
48620.27582869586,-0.00046703939901201276
48621.275909347525,-0.0004532447302503217
48622.275989999194,-0.000435925458514992
48623.276070650856,-0.00041732943282800014
48624.276151302525,-0.0003996199462952946
48625.27623195419,-0.0003841869904615056
48626.276312605856,-0.00037097789185287983
48627.27639325752,-0.0003590553772588642
48628.27647390919,-0.00034786767426378757
48629.27655456085,-0.0003386727003264544
48630.27663521252,-0.0003337163469426339
48631.27671586418,-0.00033412743630919335
48632.27679651585,-0.000338775342642569
48633.27687716751,-0.0003450364041078252
48634.27695781918,-0.00035061840729137345
48635.27703847084,-0.0003542931663342726
48636.27711912251,-0.00035606175561492693
48637.27719977417,-0.000357526672051082
48638.27728042584,-0.00036146808048108386
48639.277361077504,-0.0003701763612889598
48640.27744172917,-0.0003831922586723859
48641.277522380835,-0.00039708985039493556
48642.277603032504,-0.0004078936181822326
48643.277683684166,-0.0004136284850161164
48644.277764335835,-0.0004157063895667517
48645.2778449875,-0.00041707566086966795
48646.277925639166,-0.0004198349484027962
48647.27800629083,-0.00042329072259222563
48648.2780869425,-0.0004236782815334876
48649.27816759416,-0.00041518511192082877
48650.27824824583,-0.00039231884706861795
48651.27832889749,-0.00035348013675061364
48652.27840954916,-0.0003033910530428227
48653.27849020082,-0.0002514652366669379
48654.27857085249,-0.00020611683958055967
48655.27865150415,-0.00017017723261927923
48656.27873215582,-0.00014079584493594647
48657.27881280748,-0.00011326203334765694
48658.27889345915,-8.460765348142437e-05
48659.27897411081,-5.4754016562764165e-05
48660.27905476248,-2.4794834951045688e-05
48661.279135414145,5.445644931320262e-06
48662.279216065814,3.798894184597627e-05
48663.279296717476,7.46765182330479e-05
48664.279377369145,0.00011511078465941702
48665.27945802081,0.0001569607880544009
48666.279538672476,0.0001974218393913934
48667.27961932414,0.00023407524134199623
48668.27969997581,0.00026493724522933773
48669.27978062747,0.000289384516350936
48670.27986127914,0.00030918849264629405
48671.2799419308,0.000327525412455923
48672.28002258247,0.0003457807655988525
48673.28010323413,0.0003623447510466074
48674.2801838858,0.0003747229625520321
48675.28026453746,0.0003821348621737918
48676.28034518913,0.0003859351326750925
48677.28042584079,0.00038842763669612486
48678.28050649246,0.0003920589570195787
48679.28058714412,0.00039895290733164986
48680.28066779579,0.00040988100178249675
48681.280748447454,0.00042349491298853445
48682.28082909912,0.00043691464639088206
48683.280909750785,0.0004478017967303304
48684.280990402454,0.0004555467891620594
48685.281071054116,0.00046077583067950854
48686.281151705785,0.00046392617766262564
48687.28123235745,0.00046508929837180417
48688.281313009116,0.00046441196494528185
48689.28139366078,0.00046255882338270334
48690.28147431245,0.0004601471400400458
48691.28155496411,0.00045777570524674956
48692.28163561578,0.00045647655345379835
48693.28171626744,0.0004579372734016281
48694.28179691911,0.0004639243756229324
48695.28187757077,0.0004740667353411652
48696.28195822244,0.00048524139980773116
48697.2820388741,0.0004941689516745236
48698.28211952577,0.0005004842479371429
48699.28220017743,0.0005059228989405021
48700.2822808291,0.0005120898547989857
48701.282361480764,0.000518662368093121
48702.28244213243,0.0005235280426652088
48703.282522784095,0.000523529164804157
48704.28260343576,0.0005156614230157218
48705.282684087426,0.0004986243500190881
48706.282764739095,0.0004743761200344532
48707.28284539076,0.0004478174907014799
48708.28292604242,0.00042423874370677424
48709.28300669409,0.0004064377849862491
48710.28308734576,0.00039395703234737967
48711.28316799742,0.00038467623978099923
48712.28324864908,0.00037571347489394216
48713.28332930075,0.00036492560255666786
48714.28340995242,0.00035135646527646703
48715.28349060408,0.0003359505732491899
48716.28357125574,0.0003216291735961681
48717.28365190741,0.0003112400849497683
48718.28373255908,0.0003044678879277655
48719.28381321074,0.00029749986136972447
48720.283893862405,0.0002862083454474759
48721.28397451407,0.00026961267706169276
48722.284055165735,0.00025084406907463323
48723.284135817405,0.00023422251053228978
48724.28421646907,0.0002220474011589512
48725.284297120736,0.00021300729819347252
48726.2843777724,0.00020328089066344612
48727.28445842407,0.00018947041316949746
48728.28453907573,0.00016992799725187242
48729.2846197274,0.00014505785579492706
48730.28470037906,0.00011590122473514557
48731.28478103073,8.337641392296434e-05
48732.28486168239,4.886702672803685e-05
48733.28494233406,1.4191412599011042e-05
48734.28502298572,-1.8850328126070095e-05
48735.28510363739,-4.918617120406652e-05
48736.28518428905,-7.564240185368155e-05
48737.28526494072,-9.711012568271136e-05
48738.28534559238,-0.00011298627843543173
48739.28542624405,-0.00012322803996180792
48740.285506895714,-0.00012878120428405846
48741.28558754738,-0.00013122624408691333
48742.285668199045,-0.0001325965107936565
48743.285748850714,-0.00013415429819352095
48744.285829502376,-0.00013615217792215003
48745.285910154045,-0.00013756282945983126
48746.28599080571,-0.00013668436857549202
48747.286071457376,-0.00013189683859339443
48748.28615210904,-0.000122812680807897
48749.28623276071,-0.00011137605686634975
48750.28631341237,-0.00010151139810172433
48751.28639406404,-9.658487666505328e-05
48752.2864747157,-9.700956112042637e-05
48753.28655536737,-0.0001000618366703966
48754.28663601903,-0.00010238804463058008
48755.2867166707,-0.00010266841767355477
48756.28679732236,-0.00010122743915932982
48757.28687797403,-9.901201282728854e-05
48758.28695862569,-9.679376796004458e-05
48759.28703927736,-9.539477005495582e-05
48760.287119929024,-9.590742831648073e-05
48761.28720058069,-9.929987737081376e-05
48762.287281232355,-0.00010586147262583319
48763.287361884024,-0.00011544093150236464
48764.287442535686,-0.00012714692690629674
48765.287523187355,-0.00013927237058986372
48766.28760383902,-0.00014966717817766197
48767.287684490686,-0.00015679906839479073
48768.28776514235,-0.00016100824459700584
48769.28784579402,-0.00016443194281450215
48770.28792644568,-0.0001696550156123712
48771.28800709735,-0.00017801527896556718
48772.28808774901,-0.00018925162363924504
48773.28816840068,-0.00020187904214775376
48774.28824905234,-0.00021426844180043295
48775.28832970401,-0.0002259903931506483
48776.28841035567,-0.00023820782761560261
48777.28849100734,-0.0002522455865939213
48778.288571659,-0.00026861829675683263
48779.28865231067,-0.00028717869651271406
48780.28873296233,-0.0003080531983965391
48781.288813614,-0.00033161242259511305
48782.288894265665,-0.00035745411322303175
48783.288974917334,-0.00038363173760119513
48784.289055568996,-0.00040727559240742115
48785.289136220665,-0.0004259192609954556
48786.28921687233,-0.00043898512196952305
48787.289297523996,-0.0004475721609320224
48788.28937817566,-0.000452635801719073
48789.28945882733,-0.00045399743258010773
