time,control
38168.59424147109,-9.403250275469008e-06
38169.59432212275,-1.127291242224681e-05
38170.59440277442,-1.403873748617438e-05
38171.59448342608,-1.8637138559702636e-05
38172.59456407775,-2.3289825543241162e-05
38173.59464472941,-2.6426789496503987e-05
38174.59472538108,-2.8312635679467502e-05
38175.59480603274,-3.032072551268542e-05
38176.59488668441,-3.3668431831031705e-05
38177.594967336074,-3.7719722525096626e-05
38178.59504798774,-4.0824474811333054e-05
38179.595128639405,-4.209930570170552e-05
38180.595209291074,-4.2556989983748384e-05
38181.595289942736,-4.4432848188642623e-05
38182.595370594405,-4.839977977020063e-05
38183.59545124607,-5.338972589287134e-05
38184.595531897736,-5.7451940936599235e-05
38185.5956125494,-5.982633440615882e-05
38186.59569320107,-6.07830162663328e-05
38187.59577385273,-6.140920790311148e-05
38188.5958545044,-6.221845553734217e-05
38189.59593515606,-6.338280950602447e-05
38190.59601580773,-6.491738680889999e-05
38191.59609645939,-6.71502988888362e-05
38192.59617711106,-7.015471951302973e-05
38193.59625776272,-7.308494857452524e-05
38194.59633841439,-7.491489419850223e-05
38195.59641906605,-7.470213460510533e-05
38196.59649971772,-7.257533470368666e-05
38197.59658036938,-7.000281645444035e-05
38198.596661021045,-6.850418283855909e-05
38199.596741672714,-6.911929409799872e-05
38200.59682232438,-7.132130095031076e-05
38201.596902976045,-7.453197062903374e-05
38202.59698362771,-7.801943614434034e-05
38203.597064279376,-8.183811592834262e-05
38204.597144931045,-8.622006871800023e-05
38205.59722558271,-9.162156945312019e-05
38206.59730623437,-9.82862209745991e-05
38207.59738688604,-0.00010498704681445241
38208.59746753771,-0.00011004690501992564
38209.59754818937,-0.0001124957557956886
38210.59762884103,-0.00011334257458969535
38211.5977094927,-0.00011359397093852039
38212.59779014437,-0.00011312618906952481
38213.59787079603,-0.0001116388927397253
38214.59795144769,-0.00010945457547142939
38215.59803209936,-0.00010668968766778688
38216.59811275103,-0.00010351139926800308
38217.59819340269,-9.930364870330752e-05
38218.598274054355,-9.331264529376758e-05
38219.598354706024,-8.619849987162714e-05
38220.59843535769,-7.795763042148129e-05
38221.598516009355,-6.995765530997755e-05
38222.59859666102,-6.440346685431485e-05
38223.598677312686,-6.313383653814065e-05
38224.598757964355,-6.587613461743057e-05
38225.59883861602,-7.0044783493063e-05
38226.59891926768,-7.284878649746002e-05
38227.59899991935,-7.37358293366113e-05
38228.59908057102,-7.33786578381429e-05
38229.59916122268,-7.321648586614072e-05
38230.59924187434,-7.399862288193403e-05
38231.59932252601,-7.469096679928405e-05
38232.59940317767,-7.351676943168188e-05
38233.59948382934,-7.075114329744989e-05
38234.599564481,-6.70616195020784e-05
38235.59964513267,-6.216551313200184e-05
38236.599725784334,-5.5910918992511184e-05
38237.599806436,-4.913617842155316e-05
38238.599887087665,-4.3408398075554204e-05
38239.599967739334,-3.9229761743056456e-05
38240.600048390996,-3.598189001678871e-05
38241.600129042665,-3.271572608026314e-05
38242.60020969433,-2.9730732721650798e-05
38243.600290345996,-2.582358733631027e-05
38244.60037099766,-1.982785425696814e-05
38245.60045164933,-1.2344867815618847e-05
38246.60053230099,-5.413162661903014e-06
38247.60061295266,-1.1348835709471813e-06
38248.60069360432,-3.7009697298581896e-07
38249.60077425599,-3.5144456829417855e-06
38250.60085490765,-9.927232754813187e-06
38251.60093555932,-1.7442889782131655e-05
38252.60101621098,-2.3900030468998647e-05
38253.60109686265,-2.9095716431381226e-05
38254.60117751431,-3.457125398621009e-05
38255.60125816598,-4.111201137533254e-05
38256.60133881764,-4.741849590226239e-05
38257.60141946931,-5.140802639838862e-05
38258.601500120974,-5.204216398394299e-05
38259.60158077264,-4.956850138445772e-05
38260.601661424305,-4.4016133506851014e-05
38261.601742075974,-3.539963538241384e-05
38262.601822727636,-2.4544097079024575e-05
38263.601903379305,-1.4104076726530686e-05
38264.60198403097,-7.142513604610387e-06
38265.60206468264,-3.863659956515015e-06
38266.6021453343,-1.8595771844789736e-06
38267.60222598597,6.236902082644137e-07
38268.60230663763,3.0974888211920753e-06
38269.6023872893,3.887475591436959e-06
38270.60246794096,3.1131666334319966e-06
38271.60254859263,2.2671772342171812e-06
38272.60262924429,1.821178840447058e-06
38273.60270989596,8.083525419959857e-07
38274.60279054762,-2.349832368030825e-06
38275.60287119929,-7.937410593915478e-06
38276.60295185095,-1.5015756999317768e-05
38277.60303250262,-2.2297388499488947e-05
38278.603113154284,-2.8745415525195805e-05
38279.60319380595,-3.438934798310403e-05
38280.603274457615,-3.9433573947795364e-05
38281.603355109284,-4.4132014500209115e-05
38282.603435760946,-4.841675647910122e-05
38283.603516412615,-5.2045077238963496e-05
38284.60359706428,-5.501812676890185e-05
38285.603677715946,-5.704422866434746e-05
38286.60375836761,-5.82972767693364e-05
38287.60383901928,-5.941268902271881e-05
38288.60391967094,-6.1397187524408e-05
38289.60400032261,-6.474459729216317e-05
38290.60408097427,-6.963558529193641e-05
38291.60416162594,-7.489268741704167e-05
38292.6042422776,-7.916898210326485e-05
38293.60432292927,-8.124748794495944e-05
38294.60440358093,-8.09575910474848e-05
38295.6044842326,-7.962681088225776e-05
38296.60456488426,-7.8197919751372e-05
38297.60464553593,-7.738625749612228e-05
38298.604726187594,-7.668789525233637e-05
38299.60480683926,-7.543388581568756e-05
38300.604887490925,-7.412042779883081e-05
38301.604968142594,-7.434275670189464e-05
38302.605048794256,-7.643939935556932e-05
38303.605129445925,-7.868369046547722e-05
38304.60521009759,-7.954360136181796e-05
38305.605290749256,-7.947286767827417e-05
38306.60537140092,-8.018663210612777e-05
38307.60545205259,-8.21557742821744e-05
38308.60553270425,-8.586358982960598e-05
38309.60561335592,-9.067161705972824e-05
38310.60569400758,-9.604275235394135e-05
38311.60577465925,-0.00010099368530360716
38312.60585531091,-0.00010476604647713337
38313.60593596258,-0.0001078039169631371
38314.60601661424,-0.00011040692859331678
38315.60609726591,-0.00011238749176473571
38316.60617791757,-0.00011335002476450546
38317.60625856924,-0.0001133778664213749
38318.6063392209,-0.00011273648043766483
38319.60641987257,-0.00011252952105056578
38320.606500524234,-0.0001132705471397536
38321.6065811759,-0.0001151467042476088
38322.606661827565,-0.00011747814631595297
38323.606742479235,-0.00011900647050665686
38324.6068231309,-0.00011960706516859372
38325.606903782565,-0.00011936651465507185
38326.60698443423,-0.00011780354385786598
38327.60706508589,-0.00011322838502892651
38328.60714573756,-0.00010430082538870214
38329.60722638923,-9.215612717540973e-05
38330.60730704089,-7.95046820863809e-05
38331.60738769255,-6.934861032173995e-05
38332.60746834422,-6.230036792964148e-05
38333.60754899589,-5.678846200696388e-05
38334.60762964755,-5.0182699542297354e-05
38335.60771029921,-4.166769593090445e-05
38336.60779095088,-3.1625799653319726e-05
38337.60787160255,-2.1269705876113975e-05
38338.60795225421,-1.1869987718838816e-05
38339.608032905875,-4.786400040236054e-06
38340.608113557544,6.293288955292028e-08
38341.60819420921,5.0658461267544765e-06
38342.608274860875,1.2416093895757456e-05
38343.60835551254,2.1446612699595067e-05
38344.608436164206,3.0183563203109413e-05
38345.608516815875,3.6819814651859935e-05
38346.60859746754,4.231983370516899e-05
38347.6086781192,4.8838219189932754e-05
38348.60875877087,5.6643256741287226e-05
38349.60883942254,6.511454166926886e-05
38350.6089200742,7.296118731312079e-05
38351.60900072586,7.927926292146013e-05
38352.60908137753,8.48461148841391e-05
38353.6091620292,9.216421760479046e-05
38354.60924268086,0.00010266167636838458
38355.60932333252,0.00011464066813403722
38356.60940398419,0.00012436492023145342
38357.60948463586,0.0001291383442645992
38358.60956528752,0.00012931072225974308
38359.609645939185,0.0001278741831653256
38360.609726590854,0.00012821236642237486
38361.609807242516,0.00013088658521968015
38362.609887894185,0.00013356608252817565
38363.60996854585,0.0001333570655135001
38364.610049197516,0.0001299269585980008
38365.61012984918,0.00012529104245143668
38366.61021050085,0.00012081299299616485
38367.61029115251,0.00011517363213222111
38368.61037180418,0.00010572840470429247
38369.61045245584,9.180058006306939e-05
38370.61053310751,7.674420650152643e-05
38371.61061375917,6.525089490141737e-05
38372.61069441084,5.898632448337402e-05
38373.6107750625,5.610986591961378e-05
38374.61085571417,5.366675273261052e-05
38375.61093636583,5.002480641165149e-05
38376.6110170175,4.499153837096866e-05
38377.61109766916,3.874981514518778e-05
38378.61117832083,3.099508674745533e-05
38379.611258972494,2.1961481776781083e-05
38380.61133962416,1.2888406264880914e-05
38381.611420275825,5.422039822830746e-06
38382.611500927494,1.966748047198838e-07
38383.611581579156,-3.87330863176194e-06
38384.611662230825,-8.330511076695894e-06
38385.61174288249,-1.3522838111500777e-05
38386.61182353416,-1.833586755287153e-05
38387.61190418582,-2.1264673416364716e-05
38388.61198483749,-2.1706206062197245e-05
38389.61206548915,-2.0538418080087557e-05
38390.61214614082,-1.9213109820481194e-05
38391.61222679248,-1.860140646358182e-05
38392.61230744415,-1.8373113484662736e-05
38393.61238809581,-1.7105210452331756e-05
38394.61246874748,-1.4008554224165353e-05
38395.61254939914,-9.751733571195354e-06
38396.61263005081,-5.63189979825829e-06
38397.61271070247,-2.1760741273551407e-06
38398.61279135414,1.1921531490985849e-06
38399.612872005804,5.294686397347862e-06
38400.61295265747,1.0106582904526494e-05
38401.613033309135,1.4951666217798139e-05
38402.613113960804,1.8952611543574018e-05
38403.613194612466,2.1867090266943164e-05
38404.613275264135,2.4113130335556256e-05
38405.6133559158,2.6913736688183273e-05
38406.613436567466,3.120493232953925e-05
38407.61351721913,3.665213462817974e-05
38408.6135978708,4.070096173440973e-05
38409.61367852246,4.157797888271272e-05
38410.61375917413,3.972470949228254e-05
38411.61383982579,3.758187086033265e-05
38412.61392047746,3.725159681213239e-05
38413.61400112912,3.863891463522276e-05
38414.61408178079,4.000082508563185e-05
38415.61416243245,4.021156777261699e-05
38416.61424308412,4.0405411629443276e-05
38417.61432373578,4.2040284709272045e-05
38418.61440438745,4.477274897253822e-05
38419.614485039114,4.741894307552721e-05
38420.61456569078,4.9374711025023884e-05
38421.614646342445,5.025810778060569e-05
38422.614726994114,4.9149552004553246e-05
38423.614807645776,4.552101274152085e-05
38424.614888297445,4.038108946011832e-05
38425.61496894911,3.541831576157186e-05
38426.615049600776,3.1478687444672e-05
38427.61513025244,2.8222277506432223e-05
38428.61521090411,2.44397705029212e-05
38429.61529155577,1.9829049999763725e-05
38430.61537220744,1.6175011934925508e-05
38431.6154528591,1.6114104032852647e-05
38432.61553351077,1.9641756282341924e-05
38433.61561416243,2.4725399806941356e-05
38434.6156948141,2.8344096028949724e-05
38435.61577546576,3.0419587736573068e-05
38436.61585611743,3.2169041282044416e-05
38437.61593676909,3.4532300310774526e-05
38438.61601742076,3.7421686955845256e-05
38439.61609807242,3.969655602563415e-05
38440.61617872409,4.1160721465471396e-05
38441.616259375754,4.194738033703092e-05
38442.61634002742,4.4040510900088706e-05
38443.616420679085,4.868600990055432e-05
38444.616501330755,5.616763295924012e-05
38445.61658198242,6.360025982163526e-05
38446.616662634086,6.900849728598435e-05
38447.61674328575,7.28594264397891e-05
38448.61682393742,7.690077371305757e-05
38449.61690458908,8.293171767268411e-05
38450.61698524075,9.184103706782646e-05
38451.61706589241,0.00010225166424362468
38452.61714654408,0.00011111832417808904
38453.61722719574,0.00011602618526739357
38454.61730784741,0.00011769860507688256
38455.61738849907,0.00011809821622835931
38456.61746915073,0.00011773592840021132
38457.6175498024,0.00011635045192953585
38458.61763045407,0.00011480317515890404
38459.61771110573,0.00011450826910763689
38460.617791757395,0.00011625952109777563
38461.617872409064,0.0001194003173219648
38462.61795306073,0.00012325711678559009
38463.618033712395,0.0001267485462487049
38464.61811436406,0.0001281896252401745
38465.618195015726,0.0001271292408866018
38466.618275667395,0.00012540208540064667
38467.61835631906,0.00012609646005977922
38468.61843697072,0.00013037317887313975
38469.61851762239,0.0001350547451547471
38470.61859827406,0.0001371443174468099
38471.61867892572,0.00013622310869000517
38472.61875957738,0.00013312434054428668
38473.61884022905,0.00012950626878532764
38474.61892088072,0.00012700905602912608
38475.61900153238,0.0001270108796846178
38476.61908218404,0.00012923277196553732
38477.61916283571,0.00013175277336871782
38478.61924348738,0.0001327054686514506
38479.61932413904,0.00013032378022051337
38480.619404790705,0.0001258183046294703
38481.619485442374,0.00012284369443440609
38482.61956609404,0.0001234779202936942
38483.619646745705,0.00012568684687003099
38484.61972739737,0.00012489853539049498
38485.619808049036,0.00012000478834821941
38486.619888700705,0.0001124701120480075
38487.61996935237,0.00010414075489555595
38488.62005000403,9.548583121463591e-05
38489.6201306557,8.616486670383604e-05
38490.62021130736,7.595492968185262e-05
38491.62029195903,6.697974583561497e-05
38492.62037261069,6.142161969588805e-05
38493.62045326236,5.9413891159789756e-05
38494.62053391402,5.809243112761165e-05
38495.62061456569,5.4728109405521e-05
38496.62069521735,4.9247891853573365e-05
38497.62077586902,4.3445318036942974e-05
38498.62085652068,3.925919197798593e-05
38499.62093717235,3.7931512258759445e-05
38500.621017824014,4.004479108458448e-05
38501.62109847568,4.444805625678564e-05
38502.621179127345,4.914293448617655e-05
38503.621259779015,5.2768274654553787e-05
38504.621340430676,5.462025613958585e-05
38505.621421082345,5.422394631804441e-05
38506.62150173401,5.2409177859679125e-05
38507.62158238568,5.056543233570455e-05
38508.62166303734,4.9439617379300764e-05
38509.62174368901,4.840459556988509e-05
38510.62182434067,4.58429458837296e-05
38511.62190499234,4.128070495758448e-05
38512.621985644,3.685146980448904e-05
38513.62206629567,3.494369045836e-05
38514.62214694733,3.531101939853569e-05
38515.622227599,3.5310668885218744e-05
38516.62230825066,3.366308418893933e-05
38517.62238890233,3.0485898752708226e-05
38518.62246955399,2.6528287803827957e-05
38519.62255020566,2.182216273701044e-05
38520.622630857324,1.7855650590260245e-05
38521.62271150899,1.6472244487377264e-05
38522.622792160655,1.6631283498092105e-05
38523.622872812324,1.601198244402368e-05
38524.622953463986,1.2941368349010812e-05
38525.623034115655,8.851464947191547e-06
38526.62311476732,6.295269499211863e-06
38527.623195418986,6.071854690848321e-06
38528.62327607065,7.820606925376892e-06
38529.62335672232,1.1027899076161696e-05
38530.62343737398,1.438628007543747e-05
38531.62351802565,1.6187929109086297e-05
38532.62359867731,1.6156091257360466e-05
38533.62367932898,1.6804538335234318e-05
38534.62375998064,2.0481907422530057e-05
38535.62384063231,2.636196017948998e-05
38536.62392128397,3.123314308298191e-05
38537.62400193564,3.285479116932299e-05
38538.6240825873,3.0960239789698875e-05
38539.62416323897,2.620980466076092e-05
38540.624243890634,1.9406071903037842e-05
38541.6243245423,1.2052442830495633e-05
38542.624405193965,6.0897985155509385e-06
38543.624485845634,2.410611484739199e-06
38544.624566497296,9.804081272233765e-07
38545.624647148965,1.1906405898453158e-06
38546.62472780063,2.0463833817812034e-06
38547.624808452296,2.552069721962279e-06
38548.62488910396,1.9679934382839235e-06
38549.62496975563,3.172484794842118e-07
38550.62505040729,-2.461532191129357e-06
38551.62513105896,-6.964321224570438e-06
38552.62521171062,-1.3592942789920055e-05
38553.62529236229,-2.177455782764232e-05
38554.62537301395,-3.0126661728812455e-05
38555.62545366562,-3.714977334956017e-05
38556.62553431728,-4.305535742052371e-05
38557.62561496895,-4.901094651188204e-05
38558.62569562061,-5.534270215183566e-05
38559.62577627228,-6.138841745249604e-05
38560.62585692394,-6.675859805042079e-05
38561.62593757561,-7.132036653283178e-05
38562.626018227274,-7.577332381155496e-05
38563.62609887894,-8.002236334100542e-05
38564.626179530605,-8.321225351273218e-05
38565.626260182275,-8.507472832464844e-05
38566.62634083394,-8.640465604375253e-05
38567.626421485606,-8.840773485113899e-05
38568.62650213727,-9.130919929053362e-05
38569.62658278894,-9.422112683471931e-05
38570.6266634406,-9.692066790380053e-05
38571.62674409227,-9.846795744118767e-05
38572.62682474393,-9.859819153275875e-05
38573.6269053956,-9.872100469235504e-05
38574.62698604726,-0.00010093190889092506
38575.62706669893,-0.00010615175277963791
38576.62714735059,-0.00011339175089900376
38577.62722800226,-0.00012259333917119053
38578.62730865392,-0.00013406060325385136
38579.62738930559,-0.00014631641375272366
38580.62746995725,-0.00015759881420803783
38581.62755060892,-0.0001669055989937292
38582.627631260584,-0.00017482912975824982
38583.62771191225,-0.00018234187450568478
38584.627792563915,-0.00019014254940648095
38585.627873215584,-0.00019691241947174926
38586.627953867246,-0.00020075556045284825
38587.628034518915,-0.00020160519987733562
38588.62811517058,-0.0002025435276536838
38589.62819582224,-0.00020591568319258674
38590.62827647391,-0.0002112071792770749
38591.62835712558,-0.00021792612527885054
38592.62843777724,-0.00022493141362266763
38593.6285184289,-0.00023074892078171733
38594.62859908057,-0.00023250677022259686
38595.62867973224,-0.0002292406921272485
38596.6287603839,-0.00022384060788384835
38597.62884103556,-0.00021785869059352445
38598.62892168723,-0.00021250445232187318
38599.6290023389,-0.00020806768278151637
38600.62908299056,-0.0002031315569421575
38601.629163642225,-0.0001969240480045899
38602.629244293894,-0.00018856975600147255
38603.62932494556,-0.00017896544736830018
38604.629405597225,-0.000171161815724315
38605.62948624889,-0.0001656085579150437
38606.629566900556,-0.00016078242764590552
38607.629647552225,-0.0001547675384930777
38608.62972820389,-0.0001470567662715226
38609.62980885555,-0.0001379794646162544
38610.62988950722,-0.00012681993233497075
38611.62997015889,-0.0001130539798347302
38612.63005081055,-9.835252387964874e-05
38613.63013146221,-8.516689062982886e-05
38614.63021211388,-7.29166628815648e-05
38615.63029276555,-5.908458315388128e-05
38616.63037341721,-4.366965913063456e-05
38617.63045406887,-2.9092434386808857e-05
38618.63053472054,-1.6961745055800532e-05
38619.6306153722,-6.649378070538143e-06
38620.63069602387,4.7594414069064415e-06
38621.630776675534,1.6900346983632044e-05
38622.6308573272,2.7832109726990136e-05
38623.630937978865,3.712506523937107e-05
38624.631018630535,4.59631961736223e-05
38625.6310992822,5.431150213308521e-05
38626.631179933865,5.988217760762939e-05
38627.63126058553,6.236280097686832e-05
38628.6313412372,6.223422504473704e-05
38629.63142188886,5.9068875386720506e-05
38630.63150254053,5.263884006042013e-05
38631.63158319219,4.435625434180327e-05
38632.63166384386,3.76913915510396e-05
38633.63174449552,3.491837996370901e-05
38634.63182514719,3.4759572167278966e-05
38635.63190579885,3.4523688984049224e-05
38636.63198645052,3.154166299194699e-05
38637.63206710218,2.5705052227799368e-05
38638.63214775385,1.839108055861064e-05
38639.63222840551,1.0564021458398402e-05
38640.63230905718,2.525294936611138e-06
38641.632389708844,-5.837894752362613e-06
38642.63247036051,-1.4450459414350772e-05
38643.632551012175,-2.341319819260631e-05
38644.632631663844,-3.279310685813398e-05
38645.632712315506,-4.296112550968168e-05
38646.632792967175,-5.463699789073849e-05
38647.63287361884,-6.821276710772348e-05
38648.632954270506,-8.355789962533255e-05
38649.63303492217,-0.00010044889837172652
38650.63311557384,-0.00011863221906519534
38651.6331962255,-0.00013683845861829806
38652.63327687717,-0.00015224066793559837
38653.63335752883,-0.00016263259845773585
38654.6334381805,-0.00016816486974070992
38655.63351883216,-0.00017113941841077294
38656.63359948383,-0.00017355566368428848
38657.63368013549,-0.00017603703028881327
38658.63376078716,-0.00017854190582358584
38659.63384143882,-0.00018054620036036924
38660.63392209049,-0.00018108186750628142
38661.634002742154,-0.00017904998482519953
38662.63408339382,-0.0001741887462174784
38663.634164045485,-0.00016764257738347357
38664.634244697154,-0.00016104979151083406
38665.634325348816,-0.00015505335428589226
38666.634406000485,-0.0001486186252833865
38667.63448665215,-0.0001406308395924826
38668.634567303816,-0.00013091643126909494
38669.63464795548,-0.00012108485786955204
38670.63472860715,-0.0001133010103812457
38671.63480925881,-0.00010856453149374886
38672.63488991048,-0.00010615401853470634
38673.63497056214,-0.00010411650553027411
38674.63505121381,-0.00010111848823858078
38675.63513186547,-9.659952656462684e-05
38676.63521251714,-9.079908392481065e-05
38677.6352931688,-8.444232633002401e-05
38678.63537382047,-7.866180977729892e-05
38679.63545447213,-7.393239130960204e-05
38680.6355351238,-7.060526806203197e-05
38681.63561577546,-6.697638560516122e-05
38682.63569642713,-6.088684124345497e-05
38683.635777078794,-5.158358542300117e-05
38684.63585773046,-4.083050709742665e-05
38685.635938382125,-3.097074011996919e-05
38686.636019033795,-2.2067540821043735e-05
38687.63609968546,-1.3110102131118834e-05
38688.636180337126,-4.242979179090513e-06
38689.63626098879,2.3157683749768557e-06
38690.63634164046,4.938846452725102e-06
38691.63642229212,4.0900636606512505e-06
38692.63650294379,1.4908861076946162e-06
38693.63658359545,-7.74208289096101e-07
38694.63666424712,-3.2465248228819263e-06
38695.63674489878,-6.289867293138918e-06
38696.63682555045,-9.2265132013852e-06
38697.63690620211,-1.060172638566821e-05
38698.63698685378,-1.0327651412960206e-05
38699.63706750544,-1.0993055959428471e-05
38700.63714815711,-1.3204586024482112e-05
38701.63722880877,-1.624156218913015e-05
38702.63730946044,-1.743809974137852e-05
38703.637390112104,-1.718641533219801e-05
38704.63747076377,-1.916247609529446e-05
38705.637551415435,-2.433716391967887e-05
38706.637632067104,-3.0204304384401606e-05
38707.637712718766,-3.2103549104863454e-05
38708.637793370435,-2.9056829204529165e-05
38709.6378740221,-2.3852492662445285e-05
38710.637954673766,-1.9706465706210226e-05
38711.63803532543,-1.838389774213664e-05
38712.6381159771,-1.9174048254200308e-05
38713.63819662876,-2.016312711967762e-05
38714.63827728043,-2.0409520105877678e-05
38715.63835793209,-1.991967311344276e-05
38716.63843858376,-1.916041689199457e-05
38717.63851923542,-1.6400544719727108e-05
38718.63859988708,-9.009831084990833e-06
38719.63868053875,2.676108561050882e-06
38720.63876119042,1.5890711693974545e-05
38721.63884184208,2.844193430104455e-05
38722.638922493745,4.051460693729098e-05
38723.639003145414,5.30301248999344e-05
38724.63908379708,6.552867209830031e-05
38725.639164448745,7.784458529715881e-05
38726.63924510041,8.881075034263957e-05
38727.639325752076,9.687946721051967e-05
38728.639406403745,0.00010249479793966353
38729.63948705541,0.00010823235484645036
38730.63956770707,0.00011546526575561648
38731.63964835874,0.00012314751045781072
38732.63972901041,0.0001293847728782064
38733.63980966207,0.00013420984255535726
38734.63989031373,0.00013963039908812958
38735.6399709654,0.00014573170848943044
38736.64005161707,0.0001516693869076499
38737.64013226873,0.000156990350775757
38738.64021292039,0.00016150102854629706
38739.64029357206,0.0001670079733229134
38740.64037422373,0.0001745985724973222
38741.64045487539,0.00018418921988451326
38742.640535527054,0.00019486803511130243
38743.64061617872,0.00020445534519689142
38744.64069683039,0.00021147474308375437
38745.640777482055,0.00021589324191427582
38746.64085813372,0.00021827498097877582
38747.640938785386,0.00021773502647583155
38748.641019437055,0.00021380294821033682
38749.64110008872,0.00020820066552359776
38750.64118074038,0.00020352195678831412
38751.64126139205,0.0002024687285508893
38752.64134204371,0.0002043362802120196
38753.64142269538,0.00020605723740031788
38754.64150334704,0.00020644410997732148
38755.64158399871,0.00020606757785363754
38756.64166465037,0.00020557176009318375
38757.64174530204,0.00020453159874960918
38758.6418259537,0.00020231308025731536
38759.64190660537,0.00020000817696315762
38760.64198725703,0.00019934741060131684
38761.6420679087,0.00020056946311556998
38762.642148560364,0.00020279017859067442
38763.64222921203,0.00020425780453317045
38764.642309863695,0.00020406831956052568
38765.642390515364,0.00020197602461306178
38766.642471167026,0.00019828823884957008
38767.642551818695,0.00019296334322429403
38768.64263247036,0.0001858535370856453
38769.642713122026,0.00017714832052193947
38770.64279377369,0.00016711008224293917
38771.64287442536,0.00015599309120248382
38772.64295507702,0.00014612388484361178
38773.64303572869,0.00014054058064775414
38774.64311638035,0.0001397531080400995
38775.64319703202,0.00014122576932819168
38776.64327768368,0.0001417053610448321
38777.64335833535,0.00014028537520170171
38778.64343898701,0.00013822290475002538
38779.64351963868,0.00013623388441196771
38780.64360029034,0.00013388372269273848
38781.64368094201,0.00013044908328324907
38782.643761593674,0.0001261725239306331
38783.64384224534,0.0001227423203580303
38784.643922897005,0.00012064835354241381
38785.644003548674,0.00011971790180403044
38786.644084200336,0.00011867411142875326
38787.644164852005,0.00011673870628400796
38788.64424550367,0.00011480222670670833
38789.644326155336,0.00011432998090315273
38790.644406807,0.00011572678327904955
38791.64448745867,0.00011690018550393895
38792.64456811033,0.00011539329840083213
38793.644648762,0.00011198777863321535
38794.64472941366,0.00010859820719450298
38795.64481006533,0.00010593938084346465
38796.64489071699,0.00010426342279395905
38797.64497136866,0.00010369624543577175
38798.64505202032,0.00010379692233836208
38799.64513267199,0.00010192078291218236
38800.64521332365,9.631628611525935e-05
38801.64529397532,8.898054351885665e-05
38802.64537462698,8.436259170896481e-05
38803.64545527865,8.45207202053504e-05
38804.645535930315,8.68800495859107e-05
38805.64561658198,8.740181075101058e-05
38806.645697233645,8.494472466775928e-05
38807.645777885315,8.205063230838008e-05
38808.64585853698,8.222778991444677e-05
38809.645939188646,8.586778524717796e-05
38810.64601984031,9.014042400499427e-05
38811.64610049198,9.187553178448161e-05
38812.64618114364,8.962374102332977e-05
38813.64626179531,8.373786271000727e-05
38814.64634244697,7.589324296284591e-05
38815.64642309864,6.798830646858558e-05
38816.6465037503,6.260997962755168e-05
38817.64658440197,6.073020453285374e-05
38818.64666505363,6.100895757447972e-05
38819.6467457053,6.106229831444386e-05
38820.64682635696,5.956630479265464e-05
38821.64690700863,5.6962392291524556e-05
38822.64698766029,5.370374306832308e-05
38823.64706831196,5.047727282535542e-05
38824.647148963624,4.923854557583853e-05
38825.64722961529,5.107683303316366e-05
38826.647310266955,5.503756354194473e-05
38827.647390918624,5.726296540378569e-05
38828.647471570286,5.5401787225418425e-05
38829.647552221955,5.137558478378082e-05
38830.64763287362,4.9933678102061825e-05
38831.647713525286,5.3511114862731424e-05
38832.64779417695,5.930248069864564e-05
38833.64787482862,6.329976898676587e-05
38834.64795548028,6.407145517789734e-05
38835.64803613195,6.241576766394702e-05
38836.64811678361,6.004998075686153e-05
38837.64819743528,5.7311202398151144e-05
38838.64827808694,5.471851385802949e-05
38839.64835873861,5.387738405774282e-05
38840.64843939027,5.5905498108167595e-05
38841.64852004194,5.885926100047797e-05
38842.6486006936,5.9009032769981367e-05
38843.64868134527,5.498541724735122e-05
38844.648761996934,4.845940734068599e-05
38845.6488426486,4.3300077125653346e-05
38846.648923300265,4.13648908033242e-05
38847.64900395193,4.293627488235608e-05
38848.649084603596,4.647034151222603e-05
38849.649165255265,4.908740163798699e-05
38850.64924590693,4.927484275047993e-05
38851.64932655859,4.6430166567083444e-05
38852.64940721026,4.099835968488985e-05
38853.64948786193,3.4376239051396405e-05
38854.64956851359,2.8069295916597184e-05
38855.64964916525,2.3040885274927352e-05
38856.64972981692,1.9905725768877027e-05
38857.64981046859,1.8273854078954993e-05
38858.64989112025,1.711761050967302e-05
38859.64997177191,1.5516839124854053e-05
38860.65005242358,1.2937063200294209e-05
38861.65013307525,9.391909187411032e-06
38862.65021372691,4.778431581749214e-06
38863.650294378574,1.8198151857076235e-07
38864.65037503024,-1.7361590645007796e-06
38865.65045568191,-1.1138164958782813e-06
38866.650536333575,-8.740885085166021e-07
38867.65061698524,-2.937501463198876e-06
38868.650697636906,-6.669295714625462e-06
38869.650778288575,-1.085660180085411e-05
38870.65085894024,-1.5630149732934267e-05
38871.6509395919,-2.0058318312217883e-05
38872.65102024357,-2.2234533427759664e-05
38873.65110089524,-1.8729965705913067e-05
38874.6511815469,-8.135208662324062e-06
38875.65126219856,7.594568259863233e-06
38876.65134285023,2.3334852802894834e-05
38877.6514235019,3.4039176911521e-05
38878.65150415356,3.786649371158677e-05
38879.65158480522,3.459835242381002e-05
38880.65166545689,2.5719427012283987e-05
38881.65174610855,1.3747725052248183e-05
38882.65182676022,1.8331950403413478e-06
38883.651907411884,-8.918532981927688e-06
38884.65198806355,-1.927025256334121e-05
38885.652068715215,-2.9609646805517302e-05
38886.652149366884,-3.942243207473685e-05
38887.652230018546,-4.874657353993039e-05
38888.652310670215,-5.807175568512319e-05
