time,p_rate
30882.006613436566,332.74337188443974
30883.00669408823,334.3512076652855
30884.006774739897,335.8940885920714
30885.006855391563,337.3704945005969
30886.006936043228,338.78122427122617
30887.007016694894,340.1292231051179
30888.00709734656,341.4182987494574
30889.007177998225,342.6523911673601
30890.00725864989,343.8353371061435
30891.007339301555,344.9695771065197
30892.00741995322,346.0550299506796
30893.007500604886,347.089704039487
30894.007581256552,348.07124202727175
30895.007661908217,348.9981342861309
30896.007742559883,349.8698880786083
30897.00782321155,350.6864780620249
30898.007903863214,351.4478223826741
30899.00798451488,352.15288021129993
30900.008065166545,352.79980739780257
30901.00814581821,353.3873975801266
30902.008226469876,353.91599359487617
30903.00830712154,354.386099072639
30904.008387773207,354.79627988522526
30905.008468424872,355.1430836824652
30906.008549076538,355.42248408783354
30907.008629728203,355.6311374050749
30908.00871037987,355.76651622701826
30909.008791031534,355.8271385127222
30910.0088716832,355.81241604734913
30911.008952334865,355.7221716116198
30912.00903298653,355.555912942384
30913.009113638196,355.31278142810993
30914.00919428986,354.9916140903703
30915.009274941527,354.5909557838591
30916.009355593193,354.10916498654103
30917.009436244858,353.5454936314252
30918.009516896524,352.90019773653506
30919.00959754819,352.17422933574744
30920.009678199855,351.3688174368202
30921.00975885152,350.48595967054183
30922.009839503186,349.52902711705246
30923.00992015485,348.50268059716785
30924.010000806516,347.41264931827584
30925.010081458182,346.26543328060797
30926.010162109847,345.06713284584976
30927.010242761513,343.8214663707348
30928.01032341318,342.52827568724535
30929.010404064844,341.1839887627108
30930.01048471651,339.7830948314081
30931.010565368175,338.320015601427
30932.01064601984,336.79087625649606
30933.010726671506,335.19438286334736
30934.01080732317,333.53123519049853
30935.010887974837,331.8022569872605
30936.010968626502,330.00619955762227
30937.011049278168,328.1392481978392
30938.011129929833,326.19621140474476
30939.0112105815,324.1726281866755
30940.011291233164,322.0658489752595
30941.01137188483,319.8745972946925
30942.011452536495,317.5976634801961
30943.01153318816,315.23367244992215
30944.011613839826,312.78173890658576
30945.01169449149,310.2416002712704
30946.011775143157,307.6134164870007
30947.011855794823,304.89822903847465
30948.011936446488,302.0986184956527
30949.012017098154,299.2178684935085
30950.01209774982,296.25860835952824
30951.012178401485,293.2216908579903
30952.01225905315,290.1061228785352
30953.012339704816,286.9101580466795
30954.01242035648,283.6327892446341
30955.012501008147,280.2745726666895
30956.012581659812,276.83730354065085
30957.012662311477,273.32293366024464
30958.012742963143,269.7328785674402
30959.01282361481,266.0678624873231
30960.012904266474,262.3276838520919
30961.01298491814,258.5116472855792
30962.013065569805,254.61902065767916
30963.01314622147,250.64977257798336
30964.013226873136,246.60454053677321
30965.0133075248,242.4833196198685
30966.013388176467,238.28433968686826
30967.013468828132,234.00402385848201
30968.013549479798,229.6392978801474
30969.013630131463,225.18967710341872
30970.01371078313,220.65698935528474
30971.013791434794,216.04334896554388
30972.01387208646,211.3492580764325
30973.013952738125,206.57369765532098
30974.01403338979,201.71670136848945
30975.014114041456,196.78345599388615
30976.01419469312,191.78600440614036
30977.014275344787,186.73975181674905
30978.014355996453,181.65861110136692
30979.014436648118,176.55260302260714
30980.014517299784,171.428318218629
30981.01459795145,166.28948509684713
30982.014678603115,161.1383224512958
30983.01475925478,155.97720598844893
30984.014839906446,150.80905619979865
30985.01492055811,145.63610751260433
30986.015001209777,140.45965985602695
30987.015081861442,135.28201209904566
30988.015162513107,130.10772900216986
30989.015243164773,124.94243489179999
30990.01532381644,119.79083247939548
30991.015404468104,114.6563311051466
30992.01548511977,109.54145271768604
30993.015565771435,104.44788286488908
30994.0156464231,99.37692672441185
30995.015727074766,94.33066766992775
30996.015807726428,89.31136833053725
30997.015888378093,84.3198299521488
30998.01596902976,79.35519024479203
30999.016049681424,74.41739859624003
31000.01613033309,69.50982694859158
31001.016210984755,64.63870460641805
31002.01629163642,59.810112612173256
31003.016372288086,55.02721917113065
31004.01645293975,50.29050141973199
31005.016533591417,45.599965141217766
31006.016614243083,40.956395680185985
31007.016694894748,36.36059429505912
31008.016775546414,31.812503852741013
31009.01685619808,27.311441777279175
31010.016936849745,22.856705377916665
31011.01701750141,18.447578474554703
31012.017098153075,14.08333132287098
31013.01717880474,9.76355210358593
31014.017259456406,5.487773577264342
31015.017340108072,1.2557424808338025
31016.017420759737,-2.9321175212651247
31017.017501411403,-7.074517308058874
31018.01758206307,-11.170007908885818
31019.017662714734,-15.216784179891054
31020.0177433664,-19.211264385246878
31021.017824018065,-23.14711514122865
31022.01790466973,-27.016443639996158
31023.017985321396,-30.812764519798407
31024.01806597306,-34.533166435483615
31025.018146624727,-38.178602516411885
31026.018227276392,-41.752533425050075
31027.018307928058,-45.259591924491815
31028.018388579723,-48.70415290415515
31029.01846923139,-52.08869719387261
31030.018549883054,-55.4139907251798
31031.01863053472,-58.68071509752524
31032.018711186385,-61.89116302180368
31033.01879183805,-65.04836067508691
31034.018872489716,-68.1538265417824
31035.01895314138,-71.20661207286355
31036.019033793047,-74.20472468022967
31037.019114444713,-77.14746809723108
31038.019195096378,-80.03602496272634
31039.019275748044,-82.87219061371856
31040.01935639971,-85.65758447895648
31041.019437051375,-88.39383883114866
31042.01951770304,-91.08292158353427
31043.019598354706,-93.72647522666564
31044.01967900637,-96.32539242739038
31045.019759658036,-98.88016307043127
31046.019840309702,-101.39133080156509
31047.019920961367,-103.85982688240459
31048.020001613033,-106.28686691976341
31049.0200822647,-108.673456015709
31050.020162916364,-111.01950485217074
31051.02024356803,-113.32353069017464
31052.020324219695,-115.58360793996137
31053.02040487136,-117.79820195982283
31054.020485523026,-119.96674069059691
31055.02056617469,-122.08997604898943
31056.020646826357,-124.16950846282836
31057.020727478022,-126.20669891325402
31058.020808129688,-128.2014205691225
31059.020888781353,-130.15256255076005
31060.02096943302,-132.05959535601116
31061.021050084684,-133.92353080914233
31062.02113073635,-135.74665267851083
31063.021211388015,-137.53108796324904
31064.02129203968,-139.27742789214247
31065.021372691346,-140.98447168080682
31066.02145334301,-142.65046154954058
31067.021533994677,-144.2750231401715
31068.021614646343,-145.860133381726
31069.021695298008,-147.40916622356988
31070.021775949674,-148.92540545547504
31071.02185660134,-150.41055708823347
31072.021937253005,-151.8643589840336
31073.02201790467,-153.2852019753794
31074.022098556336,-154.6715469681002
31075.022179208,-156.0231611876482
31076.022259859667,-157.34096968545492
31077.022340511332,-158.62636520561628
31078.022421162997,-159.8795996828373
31079.022501814663,-161.0989449339208
31080.02258246633,-162.28159064805078
31081.022663117994,-163.42550717949104
31082.02274376966,-164.5307192731715
31083.022824421325,-165.5987108912986
31084.02290507299,-166.63032177050772
31085.022985724656,-167.6243192494031
31086.02306637632,-168.5781126493979
31087.023147027987,-169.4896008910038
31088.023227679652,-170.35783375154895
31089.023308331318,-171.18171745992055
31090.023388982983,-171.95944919771824
31091.02346963465,-172.6890383473067
31092.023550286314,-173.36930008006982
31093.02363093798,-173.99941295634633
31094.023711589645,-174.57685445138736
31095.02379224131,-175.09654468725776
31096.023872892976,-175.55241232663016
31097.02395354464,-175.9392996976226
31098.024034196307,-176.25315811118824
31099.024114847973,-176.49028472223068
31100.024195499638,-176.64729335450934
31101.024276151304,-176.72141974793652
31102.02435680297,-176.7100601334125
31103.024437454635,-176.6109730584353
31104.0245181063,-176.42247354611612
31105.024598757966,-176.14371381753068
31106.02467940963,-175.7739265649874
31107.024760061297,-175.3119324510255
31108.024840712962,-174.7566956575507
31109.024921364628,-174.10793850555814
31110.025002016293,-173.3662882535163
31111.02508266796,-172.53247932768704
31112.025163319624,-171.60647796743854
31113.02524397129,-170.58678945035842
31114.025324622955,-169.47071783750766
31115.02540527462,-168.25588537375276
31116.025485926286,-166.94176682697238
31117.02556657795,-165.53004984667822
31118.025647229617,-164.02336007713973
31119.025727881282,-162.42360078417911
31120.025808532948,-160.73152483520872
31121.025889184613,-158.94718209918395
31122.02596983628,-157.07040569400613
31123.026050487944,-155.10124538283927
31124.02613113961,-153.04040963571822
31125.02621179127,-150.88972944381604
31126.02629244294,-148.6518165795527
31127.026373094603,-146.32977260692627
31128.026453746268,-143.9265392167769
31129.026534397934,-141.44436268417815
31130.0266150496,-138.88510487212233
31131.026695701265,-136.25136717841457
31132.02677635293,-133.5471517760386
31133.026857004596,-130.77664592042126
31134.02693765626,-127.9433459816124
31135.027018307926,-125.0499797732731
31136.027098959592,-122.09924173351786
31137.027179611257,-119.09421775866663
31138.027260262923,-116.03823426387319
31139.02734091459,-112.93430978458396
31140.027421566254,-109.78546142338139
31141.02750221792,-106.59539801360096
31142.027582869585,-103.36818650763408
31143.02766352125,-100.10701164851038
31144.027744172916,-96.81380121081378
31145.02782482458,-93.49033601192411
31146.027905476247,-90.1392412390333
31147.027986127912,-86.76369828277419
31148.028066779578,-83.36660535539188
31149.028147431243,-79.94978570813208
31150.02822808291,-76.51416367871927
31151.028308734574,-73.06076997741978
31152.02838938624,-69.59177358349933
31153.028470037905,-66.11053984340158
31154.02855068957,-62.62050047585669
31155.028631341236,-59.123989811834136
31156.0287119929,-55.62206168349087
31157.028792644567,-52.11521374549488
31158.028873296233,-48.60361780040689
31159.028953947898,-45.08707351223969
31160.029034599564,-41.56526546903182
31161.02911525123,-38.038592229129435
31162.029195902895,-34.50856165987303
31163.02927655456,-30.976942839327464
31164.029357206226,-27.44474969514778
31165.02943785789,-23.91202607314995
31166.029518509557,-20.37816115608471
31167.029599161222,-16.84217563751295
31168.029679812887,-13.302938903863865
31169.029760464553,-9.759643745685795
31170.02984111622,-6.212079356383565
31171.029921767884,-2.6607589251802017
31172.03000241955,0.893141450235005
31173.030083071215,4.447827914168204
31174.03016372288,8.00109378091369
31175.030244374546,11.550734338501558
31176.03032502621,15.094916799206732
31177.030405677877,18.632531456481015
31178.030486329542,22.16354528580986
31179.030566981208,25.6886598166204
31180.030647632873,29.20869018872102
31181.03072828454,32.72388627254831
31182.030808936204,36.233762729664306
31183.03088958787,39.73740722708497
31184.030970239535,43.233596458135885
31185.0310508912,46.72064546414912
31186.031131542866,50.19660586698873
31187.03121219453,53.659885979095336
31188.031292846197,57.10975170892762
31189.031373497863,60.54549326139317
31190.031454149528,63.96571698966995
31191.031534801194,67.36798019608217
31192.03161545286,70.74944207637431
31193.031696104525,74.10810007593417
31194.03177675619,77.44348976380905
31195.031857407856,80.75609284288878
31196.03193805952,84.0457453220651
31197.032018711187,87.31087665336285
31198.032099362852,90.54891399708931
31199.032180014518,93.7570784236839
31200.032260666183,96.93326763834996
31201.03234131785,100.07735183813008
31202.032421969514,103.19091696958363
31203.03250262118,106.2756142124496
31204.032583272845,109.33198731901318
31205.03266392451,112.35951862099672
31206.032744576176,115.35808584130262
31207.03282522784,118.32813761546988
31208.032905879507,121.27037027406553
31209.032986531172,124.18491259436807
31210.033067182838,127.07062971541392
31211.033147834503,129.92526870001822
31212.03322848617,132.7464898016371
31213.033309137834,135.53371232094042
31214.0333897895,138.28900406072765
31215.033470441165,141.01582803774562
31216.03355109283,143.71705339928226
31217.033631744496,146.3936657835206
31218.03371239616,149.04562326895638
31219.033793047827,151.6734994202411
31220.033873699493,154.27898449469885
31221.033954351158,156.86336497798712
31222.034035002824,159.4258525334968
31223.03411565449,161.96438837214959
31224.034196306155,164.4780651507949
31225.03427695782,166.96829219806708
31226.034357609486,169.4376990630742
31227.03443826115,171.8884487556696
31228.034518912817,174.3209170742888
31229.034599564482,176.7335965209192
31230.034680216148,179.12420852635972
31231.034760867813,181.49110687885423
31232.03484151948,183.8336319468593
31233.034922171144,186.15154432855388
31234.03500282281,188.4443826037881
31235.035083474475,190.7113310400677
31236.03516412614,192.95124668621858
31237.035244777806,195.16297735462464
31238.03532542947,197.34560148786736
31239.035406081137,199.49806845022619
31240.035486732802,201.6189110778501
31241.035567384468,203.70659478990135
31242.035648036133,205.76022319301376
31243.0357286878,207.77985444563333
31244.035809339464,209.7657974091664
31245.03588999113,211.71812527287014
31246.035970642795,213.63667047746344
31247.03605129446,215.52192011972008
31248.036131946126,217.37531017812097
31249.03621259779,219.19802637875185
31250.036293249457,220.9900743527551
31251.036373901123,222.75005632431146
31252.03645455279,224.47597402141824
31253.036535204454,226.16536248836653
31254.03661585612,227.8159974967108
31255.036696507785,229.427198746392
31256.036777159447,231.00005206899567
31257.036857811112,232.5368796599803
31258.036938462777,234.0401397869273
31259.037019114443,235.51172338750916
31260.03709976611,236.95214173632473
31261.037180417774,238.36060218292238
31262.03726106944,239.73546173389664
31263.037341721105,241.0744988018146
31264.03742237277,242.37553142305802
31265.037503024436,243.6370795800919
31266.0375836761,244.85844715716354
31267.037664327767,246.03918153276365
31268.037744979432,247.17844545932522
31269.037825631098,248.27486103465694
31270.037906282763,249.3266818511153
31271.03798693443,250.33218730763
31272.038067586094,251.28985572473036
31273.03814823776,252.19822097596514
31274.038228889425,253.05577685632207
31275.03830954109,253.86137016776422
31276.038390192756,254.61500756362943
31277.03847084442,255.31744628246682
31278.038551496087,255.96877279392214
31279.038632147753,256.5677513264756
31280.038712799418,257.11344180891405
31281.038793451084,257.6068870249354
31282.03887410275,258.0504519923505
31283.038954754415,258.44568162472086
31284.03903540608,258.7920906325174
31285.039116057746,259.0887684136477
31286.03919670941,259.3368441181335
31287.039277361077,259.5400915327304
31288.039358012742,259.703064751645
31289.039438664407,259.8288494189149
31290.039519316073,259.91792001260256
31291.03959996774,259.96847791818874
31292.039680619404,259.977539238942
31293.03976127107,259.94220590133034
31294.039841922735,259.8605031360739
31295.0399225744,259.73137839741264
31296.040003226066,259.55445829933507
31297.04008387773,259.329688069348
31298.040164529397,259.0572376606358
31299.040245181062,258.7372501684696
31300.040325832728,258.3696395693586
31301.040406484393,257.9543733444426
31302.04048713606,257.49151177068006
31303.040567787724,256.980810275176
31304.04064843939,256.4217271020058
31305.040729091055,255.81427432687386
31306.04080974272,255.15904114439573
31307.040890394386,254.4564794879327
31308.04097104605,253.70593807327307
31309.041051697717,252.90615615675162
31310.041132349383,252.05682626607435
31311.041213001048,251.159236993552
31312.041293652714,250.21557085653015
31313.04137430438,249.22694457973498
31314.041454956045,248.1926368475415
31315.04153560771,247.1114508214709
31316.041616259376,245.98419188585947
31317.04169691104,244.81431575906385
31318.041777562707,243.6063029301403
31319.041858214372,242.3635109360072
31320.041938866038,241.08734510194574
31321.042019517703,239.7779741563743
31322.04210016937,238.43471969531896
31323.042180821034,237.05680026821156
31324.0422614727,235.64397645110188
31325.042342124365,234.19736382451245
31326.04242277603,232.7193670101729
31327.042503427696,231.21273489642408
31328.04258407936,229.67890416062968
31329.042664731027,228.1173219790394
31330.042745382692,226.52673577609912
31331.042826034358,224.90613462805544
31332.042906686023,223.2546118694696
31333.04298733769,221.57128929407634
31334.043067989354,219.85551075486276
31335.04314864102,218.1074140876908
31336.043229292685,216.32740660577284
31337.04330994435,214.5161262922084
31338.043390596016,212.67506495706394
31339.04347124768,210.8075073153275
31340.043551899347,208.91814472971308
31341.043632551013,207.0106327384385
31342.04371320268,205.08549603929896
31343.043793854344,203.14064939476276
31344.04387450601,201.17399076296414
31345.043955157675,199.18476211950764
31346.04403580934,197.17285549495944
31347.044116461006,195.1382120022096
31348.04419711267,193.08099721410315
31349.044277764337,191.00162819916056
31350.044358416002,188.89997090071836
31351.044439067668,186.77446065773708
31352.044519719333,184.6219339724008
31353.044600371,182.4390255780404
31354.044681022664,180.22346774993463
31355.04476167433,177.97455003646493
31356.044842325995,175.69232498023038
31357.04492297766,173.37701424262036
31358.045003629326,171.02956636700256
31359.04508428099,168.65248757926938
31360.045164932657,166.24914054083604
31361.045245584322,163.82138894683584
31362.045326235988,161.36872470116631
31363.045406887653,158.88999070264344
31364.04548753932,156.3859643391052
31365.045568190984,153.85930581650263
31366.04564884265,151.31220303194104
31367.045729494315,148.74467401663847
31368.04581014598,146.15443919112187
31369.045890797646,143.5383272313566
31370.04597144931,140.8936624700533
31371.046052100977,138.21877871644347
31372.046132752643,135.51312609809273
31373.04621340431,132.7769330922263
31374.046294055974,130.01085237508312
31375.04637470764,127.21532717109893
31376.046455359305,124.39031958656426
31377.04653601097,121.53594416466512
31378.046616662636,118.6531254806488
31379.0466973143,115.74320741927268
31380.046777965967,112.80816123903557
31381.046858617632,109.85038905301633
31382.046939269298,106.87280860270194
31383.047019920963,103.87820410458649
31384.04710057263,100.8689074506903
31385.04718122429,97.84733628395261
31386.04726187596,94.81628140082358
31387.04734252762,91.77953639690588
31388.047423179287,88.74211619722482
31389.047503830952,85.70993749948076
31390.047584482618,82.68861847555497
31391.047665134283,79.68229249866295
31392.04774578595,76.69345805492561
31393.047826437614,73.72371418024828
31394.04790708928,70.77504748653082
31395.047987740945,67.85037179637287
31396.04806839261,64.95312115518291
31397.048149044276,62.08653762119026
31398.04822969594,59.25333110956175
31399.048310347607,56.45589594222069
31400.048390999273,53.696530542158484
31401.048471650938,50.976886887322074
31402.048552302604,48.297385009043765
31403.04863295427,45.658066407045354
31404.048713605935,43.059833459249596
31405.0487942576,40.50428818679097
31406.048874909266,37.992479220919996
31407.04895556093,35.524743230799416
31408.049036212597,33.10132388194719
31409.049116864262,30.722966075717842
31410.049197515928,28.391169678988362
31411.049278167593,26.107472449395715
31412.04935881926,23.872129106148826
31413.049439470924,21.683297967200325
31414.04952012259,19.537916313281677
31415.049600774255,17.433328159109788
31416.04968142592,15.367436628121187
31417.049762077586,13.338033039147843
31418.04984272925,11.342173229122684
31419.049923380917,9.376579930364104
31420.050004032582,7.438037869294281
31421.050084684248,5.52358410775878
31422.050165335913,3.6315333968497288
31423.05024598758,1.7624564501314306
31424.050326639244,-0.08098695639105849
31425.05040729091,-1.8949417560078023
31426.050487942575,-3.6751449233426317
31427.05056859424,-5.417291820527601
31428.050649245906,-7.117934607869232
31429.05072989757,-8.775297876508505
31430.050810549237,-10.389682723007462
31431.050891200903,-11.962900323909334
31432.05097185257,-13.49696247122457
31433.051052504234,-14.993157314728085
31434.0511331559,-16.452217821475948
31435.051213807565,-17.874778889636364
31436.05129445923,-19.261047987917415
31437.051375110896,-20.611219982523863
31438.05145576256,-21.926338908846162
31439.051536414227,-23.20799158377427
31440.051617065892,-24.456766220870506
31441.051697717558,-25.671231040749596
31442.051778369223,-26.848923182054282
31443.05185902089,-27.987976699635485
31444.051939672554,-29.087957800815573
31445.05202032422,-30.149395943900174
31446.052100975885,-31.17241187893764
31447.05218162755,-32.1564205358356
31448.052262279216,-33.10038626991232
31449.05234293088,-34.00229288652628
31450.052423582547,-34.85932493193899
31451.052504234212,-35.66886327369566
31452.052584885878,-36.429682732270194
31453.052665537543,-37.141772046562195
31454.05274618921,-37.80550144449583
31455.052826840874,-38.42151101145994
31456.05290749254,-38.99091075521645
31457.052988144205,-39.515406013999915
31458.05306879587,-39.996798388679196
31459.053149447536,-40.43650636692221
31460.0532300992,-40.83570815199858
31461.053310750867,-41.19543283172033
31462.053391402533,-41.51604261493485
31463.0534720542,-41.79668361401189
31464.053552705864,-42.03543772966603
31465.05363335753,-42.23042444357336
31466.053714009195,-42.380786032241154
31467.05379466086,-42.486695114473356
31468.053875312526,-42.54881488490476
31469.05395596419,-42.56793408025906
31470.054036615857,-42.54483882410052
31471.054117267522,-42.48082293294463
31472.054197919188,-42.377973942588035
31473.054278570853,-42.23874004915648
31474.05435922252,-42.06494920766697
31475.054439874184,-41.85727774285556
31476.05452052585,-41.61593466057471
31477.054601177515,-41.34152132030915
31478.05468182918,-41.03478552727935
31479.054762480846,-40.69554956965426
31480.05484313251,-40.322619259666645
31481.054923784177,-39.91519072258717
31482.055004435842,-39.474042301672654
31483.055085087508,-39.00067876771609
31484.055165739173,-38.49608969461834
31485.05524639084,-37.9605865053725
31486.055327042504,-37.39476040070248
31487.05540769417,-36.799626492799675
31488.055488345835,-36.176038936111546
31489.0555689975,-35.52424775842983
31490.055649649166,-34.84423365029753
31491.05573030083,-34.136897374841986
31492.055810952497,-33.40442496023704
31493.055891604163,-32.648922443222
31494.05597225583,-31.870771650873472
31495.056052907494,-31.069530904393933
31496.05613355916,-30.24604651220266
31497.056214210825,-29.402847362076162
31498.05629486249,-28.542100857004677
31499.056375514156,-27.664266134200716
31500.05645616582,-26.76937969989216
31501.056536817487,-25.858931547417086
31502.056617469152,-24.935784561192328
31503.056698120818,-24.002676549997055
31504.056778772483,-23.060856147939756
31505.05685942415,-22.110555205500667
31506.056940075814,-21.151770212820054
31507.05702072748,-20.184982538453323
31508.057101379145,-19.21087001948877
31509.05718203081,-18.229892335707625
31510.057262682476,-17.2426453526546
31511.05734333414,-16.25066001170242
31512.057423985807,-15.256487878661364
31513.057504637472,-14.262367614125443
31514.057585289134,-13.268664337711911
31515.057665940803,-12.273680258504085
31516.057746592465,-11.275271800165093
31517.057827244134,-10.272551685858847
31518.057907895796,-9.267123927270058
31519.05798854746,-8.262804489423887
31520.058069199127,-7.264669023891454
31521.058149850793,-6.277426524139737
31522.058230502458,-5.303837827715053
31523.058311154124,-4.344582113957969
31524.05839180579,-3.3986873205763706
31525.058472457455,-2.4641660296450913
31526.05855310912,-1.538261262366855
31527.058633760786,-0.6180213846870026
31528.05871441245,0.29882410168743245
31529.058795064117,1.2135549339233447
31530.058875715782,2.126943592944758
31531.058956367448,3.0400326645433795
31532.059037019113,3.9550089742381482
31533.05911767078,4.874957608608035
31534.059198322444,5.802364638147481
31535.05927897411,6.737748759568818
31536.059359625775,7.680564511623031
31537.05944027744,8.631124748915768
31538.059520929106,9.591976417299973
31539.05960158077,10.567409775275213
31540.059682232437,11.562894121102703
31541.059762884102,12.583645360892428
31542.059843535768,13.633026969463684
31543.059924187433,14.71219417565245
31544.0600048391,15.82122126316192
31545.060085490764,16.96064519848331
31546.06016614243,18.131911475659027
31547.060246794095,19.336995264055805
31548.06032744576,20.577812584708465
31549.060408097426,21.855698678451727
31550.06048874909,23.17115087205888
31551.060569400757,24.524230344263465
31552.060650052423,25.91526319997487
31553.06073070409,27.345170933391763
31554.060811355754,28.814536386440565
31555.06089200742,30.323519439753625
31556.060972659085,31.872214614872988
31557.06105331075,33.461046757462405
31558.061133962416,35.090337984283245
31559.06121461408,36.75999019384008
31560.061295265747,38.46947406806695
31561.061375917412,40.217657286051576
31562.061456569078,42.002696405328905
31563.061537220743,43.822142960859885
31564.06161787241,45.673520097214656
31565.061698524074,47.5545186359555
31566.06177917574,49.46298396522076
31567.061859827405,51.3969348329491
31568.06194047907,53.35420349281555
31569.062021130736,55.33195490694405
31570.0621017824,57.326575503363905
31571.062182434067,59.334373035055336
31572.062263085732,61.35209445328619
31573.062343737398,63.37657046959492
31574.062424389063,65.40386963234175
31575.06250504073,67.42922731091335
31576.062585692394,69.44754636759399
31577.06266634406,71.4540649994628
31578.062746995725,73.44482506512557
31579.06282764739,75.41719931338021
31580.062908299056,77.37059624574671
31581.06298895072,79.30635192882849
31582.063069602387,81.22623579883275
31583.063150254053,83.13069756229697
31584.06323090572,85.01851312356104
31585.063311557384,86.88817924144873
31586.06339220905,88.73900579312928
31587.063472860715,90.57104643496267
31588.06355351238,92.38440259969455
31589.063634164046,94.17922559930794
31590.06371481571,95.95582182440413
31591.063795467377,97.71426870231504
31592.063876119042,99.45394877975191
31593.063956770708,101.1734174431859
31594.064037422373,102.87041706091802
31595.06411807404,104.54211299434236
31596.064198725704,106.18586069566393
31597.06427937737,107.80015954673156
31598.064360029035,109.38525012523039
31599.0644406807,110.9422519692867
31600.064521332366,112.4717264118806
31601.06460198403,113.9728523954028
31602.064682635697,115.44392887683937
31603.064763287362,116.88370800240143
31604.064843939028,118.2926344594163
31605.064924590693,119.67282778042204
31606.06500524236,121.0264888133931
31607.065085894024,122.35440731154763
31608.06516654569,123.65586381547547
31609.065247197355,124.92950487191607
31610.06532784902,126.17339647034271
31611.065408500686,127.3850267001117
31612.06548915235,128.5622431106686
31613.065569804017,129.7043380492429
31614.065650455683,130.81187845962216
31615.06573110735,131.8854620688228
31616.065811759014,132.92507867541244
31617.06589241068,133.93049253727864
31618.065973062345,134.9015715231539
31619.06605371401,135.83814135068684
31620.066134365676,136.739919024828
31621.06621501734,137.60655473050835
31622.066295669007,138.43768371793766
31623.066376320672,139.23300549978538
31624.066456972338,139.99233226285824
31625.066537624003,140.71562749915554
31626.06661827567,141.40354337862942
31627.066698927334,142.05764413421576
31628.066779579,142.67984162416423
31629.066860230665,143.27135636238145
31630.06694088233,143.83239125502567
31631.067021533996,144.3625423716732
31632.06710218566,144.86097090401168
31633.067182837327,145.32674754699937
31634.067263488992,145.75890837380436
31635.067344140658,146.1571856861067
31636.067424792323,146.5220246950079
31637.06750544399,146.85406331917406
31638.067586095654,147.15372058480793
31639.06766674732,147.4211449334903
31640.067747398985,147.65639463629745
31641.06782805065,147.85947092115174
31642.067908702316,148.0298388265888
31643.067989353982,148.16648403358414
31644.068070005647,148.2678529300776
31645.06815065731,148.33200904736682
31646.06823130898,148.35783261060948
31647.06831196064,148.3459462762858
31648.068392612306,148.29866357164337
31649.06847326397,148.21870642597398
31650.068553915637,148.10816931405293
31651.068634567302,147.96851759484952
31652.068715218968,147.8017773675939
31653.068795870633,147.61109918751268
31654.0688765223,147.39936537915605
31655.068957173964,147.16798963455298
31656.06903782563,146.91720756306938
31657.069118477295,146.64738000499116
