time,control
5348.219124288238,4.5102499308407896e-07
5349.219189737549,2.964599589329901e-07
5350.2192551868575,4.605830846447923e-08
5351.219320636167,3.096112005369049e-07
5352.219386085477,7.162379800282716e-07
5353.2194515347865,6.432468616155411e-07
5354.219516984096,1.6738574685744557e-07
5355.219582433405,-7.646585906423267e-07
5356.219647882715,-1.050532808191e-06
5357.219713332024,-3.763382588433456e-07
5358.219778781334,4.7087264990640933e-07
5359.2198442306435,1.2276503642199525e-06
5360.219909679953,1.51180774489267e-06
5361.219975129263,1.6776944862307315e-06
5362.220040578572,2.14507085121736e-06
5363.220106027882,2.2967719041291974e-06
5364.220171477191,2.1996657601675226e-06
5365.220236926501,1.8763549488363417e-06
5366.22030237581,1.875419629847934e-06
5367.220367825119,1.7221657056916064e-06
5368.2204332744295,8.86841126582137e-07
5369.220498723738,2.815277350525009e-07
5370.220564173048,-1.1321262402719408e-07
5371.220629622358,1.209655226849721e-08
5372.220695071667,8.235447077595449e-07
5373.220760520977,1.6956489095743203e-06
5374.220825970286,1.7663419079806736e-06
5375.220891419596,1.5309253885436971e-06
5376.220956868905,1.1382743770807242e-06
5377.221022318215,1.1571043592971668e-06
5378.221087767524,1.737585042893817e-06
5379.221153216833,2.3912653037265733e-06
5380.221218666144,2.0596903061154516e-06
5381.221284115452,8.737368487689158e-07
5382.221349564762,-2.2530871869668614e-07
5383.221415014072,-6.588711571313596e-07
5384.221480463381,-6.326378590751139e-07
5385.221545912691,-3.350714298980404e-07
5386.221611362,-6.466068050751851e-08
5387.22167681131,2.2501071180227145e-07
5388.221742260619,5.610687685091776e-07
5389.221807709929,1.0405813165786228e-06
5390.221873159238,1.6970073521635142e-06
5391.221938608547,1.6296672496237016e-06
5392.222004057858,2.2336441566443106e-06
5393.222069507166,4.058974435510757e-06
5394.222134956476,5.849050911806761e-06
5395.222200405786,7.779311584286898e-06
5396.222265855095,8.460817404273664e-06
5397.222331304405,7.841483179828235e-06
5398.222396753714,7.662469688972186e-06
5399.222462203024,7.316016880523134e-06
5400.222527652333,6.694357255700384e-06
5401.222593101643,6.3653441409488254e-06
5402.2226585509525,5.99706925562797e-06
5403.222724000261,5.679447823861626e-06
5404.222789449572,5.71241895225679e-06
5405.2228548988805,5.4731543994153145e-06
5406.22292034819,4.7983892820694605e-06
5407.2229857975,4.146953989233043e-06
5408.2230512468095,3.624686596718568e-06
5409.223116696119,3.209597686796315e-06
5410.223182145428,2.8629473165104367e-06
5411.2232475947385,3.2248459270487208e-06
5412.223313044047,3.4121183485281453e-06
5413.223378493357,2.9561805772561274e-06
5414.223443942667,2.3513555681137623e-06
5415.223509391975,1.6912859166703795e-06
5416.223574841286,8.325686770783938e-07
5417.223640290595,1.043188424566765e-07
5418.223705739904,3.1145062592228276e-08
5419.223771189214,2.0672907518413033e-07
5420.223836638524,-3.143415576168733e-07
5421.223902087833,-6.498441044305926e-07
5422.223967537142,-8.592929873576076e-07
5423.224032986453,-1.1665524805001937e-06
5424.224098435761,-1.5291180507664873e-06
5425.224163885071,-1.7261765452845154e-06
5426.224229334381,-2.3174737954804576e-06
5427.22429478369,-2.88675822746303e-06
5428.224360233,-3.095214314322389e-06
5429.224425682309,-3.5417053189554374e-06
5430.224491131619,-3.7414504649754817e-06
5431.224556580928,-3.912451926163415e-06
5432.224622030238,-4.395201443740989e-06
5433.224687479547,-4.49539367891467e-06
5434.224752928856,-4.413998404842541e-06
5435.224818378167,-4.3739243502664005e-06
5436.224883827475,-4.561064828677653e-06
5437.224949276785,-4.464407293031956e-06
5438.225014726095,-4.669316227736876e-06
5439.225080175404,-4.696453598370071e-06
5440.225145624714,-4.9646220991266565e-06
5441.225211074023,-5.852011684554241e-06
5442.225276523333,-6.410795193379115e-06
5443.225341972642,-6.983276736885639e-06
5444.225407421952,-7.218467462817188e-06
5445.225472871261,-6.773417466873808e-06
5446.22553832057,-6.713473339361696e-06
5447.225603769881,-6.820805359084803e-06
5448.2256692191895,-7.021999215807236e-06
5449.225734668499,-7.2446906241136804e-06
5450.225800117809,-7.320398904548805e-06
5451.2258655671185,-7.784519659788154e-06
5452.225931016428,-7.636603421309044e-06
5453.225996465737,-7.200694492862682e-06
5454.2260619150475,-7.45058013860683e-06
5455.226127364356,-7.398337724425434e-06
5456.226192813666,-6.894334888240337e-06
5457.2262582629755,-6.132158244011429e-06
5458.226323712284,-5.4165789471399475e-06
5459.226389161595,-4.969700907497402e-06
5460.226454610904,-4.881374760335814e-06
5461.226520060213,-5.149712422636168e-06
5462.226585509523,-5.206712668734187e-06
5463.226650958833,-5.889559631415418e-06
5464.226716408142,-6.627995107506883e-06
5465.226781857451,-6.861092428601801e-06
5466.226847306762,-6.8540118952388756e-06
5467.22691275607,-6.248357368650794e-06
5468.22697820538,-5.805117310888843e-06
5469.22704365469,-5.733053125196307e-06
5470.227109103998,-4.951517826700194e-06
5471.227174553309,-4.227309413532073e-06
5472.227240002618,-3.8255152697088466e-06
5473.227305451927,-3.3895235450229144e-06
5474.227370901237,-3.0291696948582707e-06
5475.227436350547,-2.560136262729198e-06
5476.227501799856,-1.992639752253503e-06
5477.227567249165,-1.577131968060637e-06
5478.227632698476,-2.001014753713486e-06
5479.227698147784,-2.029147238909003e-06
5480.227763597094,-1.7716334613961923e-06
5481.227829046404,-1.444900400770895e-06
5482.2278944957125,-3.533722691614995e-07
5483.227959945023,1.438387997302644e-08
5484.228025394332,-2.4483310452272562e-08
5485.228090843641,4.5033388741623406e-07
5486.228156292951,1.1664237817612109e-06
5487.228221742261,1.8726526768125982e-06
5488.22828719157,2.298404279724827e-06
5489.228352640879,2.2659721830169707e-06
5490.22841809019,2.135311874834842e-06
5491.2284835394985,2.0399425144873163e-06
5492.228548988808,2.0383630082312556e-06
5493.228614438118,2.071239458573336e-06
5494.2286798874275,1.96246323224718e-06
5495.228745336737,2.0229826875689473e-06
5496.228810786046,2.233472397346796e-06
5497.228876235356,2.326418645679075e-06
5498.228941684665,2.478617490069919e-06
5499.229007133975,2.711025364755396e-06
5500.2290725832845,3.167932295052836e-06
5501.229138032593,3.5438418137067277e-06
5502.229203481904,3.702492382264575e-06
5503.229268931213,3.3551934155654013e-06
5504.229334380522,3.117039780967226e-06
5505.229399829832,3.386324241898431e-06
5506.229465279142,3.881551705001029e-06
5507.229530728451,4.3331032727124835e-06
5508.22959617776,3.976471582260098e-06
5509.2296616270705,3.4725981152434682e-06
5510.229727076379,3.4574622818674856e-06
5511.229792525689,3.003152445571164e-06
5512.229857974999,2.8267102616637327e-06
5513.229923424307,2.90905047164729e-06
5514.229988873618,3.097663645675912e-06
5515.230054322927,3.556295948482166e-06
5516.230119772236,3.718576971895385e-06
5517.230185221546,3.2036458135319835e-06
5518.230250670856,2.677504095525918e-06
5519.230316120165,2.684647437618088e-06
5520.230381569474,3.3165815248640363e-06
5521.230447018785,4.28391646317066e-06
5522.230512468093,4.702282548522541e-06
5523.230577917403,4.849793659782016e-06
5524.230643366713,4.636351030369932e-06
5525.230708816021,4.236429288594254e-06
5526.230774265332,4.018140401097994e-06
5527.230839714641,3.884292660961948e-06
5528.23090516395,3.4210888360186753e-06
5529.23097061326,2.517093220443307e-06
5530.23103606257,2.40002518383827e-06
5531.231101511879,2.337373020063324e-06
5532.231166961188,2.2598003832152423e-06
5533.231232410499,2.2620875787784694e-06
5534.2312978598075,1.877455140663423e-06
5535.231363309117,2.493000893944762e-06
5536.231428758427,2.9393652600929186e-06
5537.2314942077355,2.871139437616325e-06
5538.231559657046,2.908664997165593e-06
5539.231625106355,2.9765030110449938e-06
5540.2316905556645,2.839446626547338e-06
5541.231756004974,2.2837402193785375e-06
5542.231821454284,1.6053580262263373e-06
5543.2318869035935,6.606438316898901e-07
5544.231952352902,2.0797385253734836e-07
5545.232017802213,5.489132965554672e-07
5546.2320832515215,1.1756624759039764e-06
5547.232148700831,1.652644910054325e-06
5548.232214150141,1.686913517971975e-06
5549.23227959945,1.0606336828445296e-06
5550.23234504876,-7.811135185160643e-08
5551.232410498069,-6.794195365441072e-07
5552.232475947379,-9.526193721901534e-07
5553.232541396688,-1.2538813966603044e-06
5554.232606845998,-8.792250272097053e-07
5555.232672295308,-1.0331956566222194e-06
5556.232737744616,-1.7521651474710255e-06
5557.232803193927,-2.2083516322531373e-06
5558.232868643236,-2.2685488612746425e-06
5559.232934092545,-2.091831224433994e-06
5560.232999541855,-1.9792805439598748e-06
5561.233064991165,-2.0441937785108692e-06
5562.233130440474,-2.3063777097835834e-06
5563.233195889783,-2.0471317790964402e-06
5564.233261339094,-9.767003253711086e-07
5565.233326788402,1.2594284521860928e-08
5566.233392237712,5.3032250720527784e-08
5567.233457687022,-6.739425757887846e-07
5568.23352313633,-1.6998524904979985e-06
5569.233588585641,-2.4088460518472955e-06
5570.23365403495,-2.689789050822318e-06
5571.233719484259,-2.3758527055309205e-06
5572.233784933569,-2.226770517855407e-06
5573.233850382879,-1.985009260937776e-06
5574.233915832188,-1.7589377481375805e-06
5575.233981281497,-2.067086885886014e-06
5576.234046730808,-2.172182051447487e-06
5577.234112180116,-1.950326902647577e-06
5578.234177629426,-2.1688990797770725e-06
5579.234243078736,-2.4452341498784596e-06
5580.2343085280445,-2.1988923358974527e-06
5581.234373977355,-2.1401177209264007e-06
5582.234439426664,-1.4870137716056053e-06
5583.2345048759735,-1.1324842609766e-06
5584.234570325283,-1.4408157936995067e-06
5585.234635774593,-1.684569796533225e-06
5586.234701223902,-1.9453428708939413e-06
5587.234766673211,-1.6119829387985061e-06
5588.234832122522,-1.384417154084339e-06
5589.2348975718305,-1.0837913255126814e-06
5590.23496302114,-5.298972988969358e-07
5591.23502847045,-1.3328187057874092e-07
5592.235093919759,-2.0320510668862308e-07
5593.235159369069,8.819406317411654e-08
5594.235224818378,4.614729868159136e-07
5595.235290267688,2.3443506250937952e-07
5596.235355716997,-4.365321390111264e-07
5597.235421166307,-6.640248482965355e-07
5598.2354866156165,2.81348013029889e-07
5599.235552064925,1.847073574189951e-06
5600.235617514236,4.026215207072718e-06
5601.235682963545,5.59195712602687e-06
5602.235748412854,6.175005500492834e-06
5603.235813862164,6.676477392962162e-06
5604.235879311473,7.204099597339254e-06
5605.235944760783,7.3432820865803794e-06
5606.236010210092,7.420418683611994e-06
5607.236075659402,7.088226538153776e-06
5608.236141108711,6.719938185496089e-06
5609.236206558021,6.536040554833143e-06
5610.236272007331,6.6845215402896056e-06
5611.236337456639,6.832209832222634e-06
5612.23640290595,6.937027031719773e-06
5613.236468355259,6.758076699533289e-06
5614.236533804568,6.270270896040157e-06
5615.236599253878,6.251940356615839e-06
5616.236664703188,6.254616092893927e-06
5617.236730152497,6.101921019803902e-06
5618.236795601806,6.269218505245341e-06
5619.236861051117,6.170455396476788e-06
5620.236926500425,5.35794786547379e-06
5621.236991949735,4.720799866868329e-06
5622.237057399045,4.042643082877168e-06
5623.2371228483535,3.026640437235099e-06
5624.237188297664,2.437323186280886e-06
5625.237253746973,1.7843757984435402e-06
5626.237319196282,1.093263832157274e-06
5627.237384645592,1.1513734597637443e-06
5628.237450094902,1.0064691476235852e-06
5629.237515544211,6.269046283527131e-07
5630.23758099352,4.555638639586967e-07
5631.237646442831,-6.171432563544797e-07
5632.2377118921395,-1.5111574524286345e-06
5633.237777341449,-1.8300608876575845e-06
5634.237842790759,-2.6069867991004766e-06
5635.237908240068,-2.7872668758050843e-06
5636.237973689378,-2.705280061176309e-06
5637.238039138687,-3.0509158795320963e-06
5638.2381045879965,-3.0173025820581998e-06
5639.238170037306,-3.370397964354152e-06
5640.238235486616,-4.183724877221416e-06
5641.2383009359255,-4.8499294045859565e-06
5642.238366385234,-5.121683715425741e-06
5643.238431834545,-4.659271932018306e-06
5644.238497283854,-4.182850461851525e-06
5645.238562733163,-4.5689407681955105e-06
5646.238628182473,-5.1898180172339305e-06
5647.238693631782,-6.344435652892971e-06
5648.238759081092,-7.3383947380688546e-06
5649.238824530401,-7.386781186264612e-06
5650.238889979711,-6.814978645825825e-06
5651.23895542902,-6.450899955949336e-06
5652.23902087833,-6.634330943361949e-06
5653.23908632764,-7.104862240398762e-06
5654.239151776948,-7.618837181807298e-06
5655.239217226259,-7.99302737484532e-06
5656.239282675568,-7.889490541124775e-06
5657.239348124877,-7.528466185796282e-06
5658.239413574187,-7.39298953478747e-06
5659.239479023496,-7.3435742647491576e-06
5660.239544472806,-7.043563031175776e-06
5661.239609922115,-6.742510637331316e-06
5662.239675371425,-6.341011636584843e-06
5663.239740820734,-6.40687592840543e-06
5664.239806270044,-6.97920952091866e-06
5665.239871719354,-7.591354709388668e-06
5666.239937168662,-7.320928552984229e-06
5667.240002617973,-7.146237302731436e-06
5668.240068067282,-6.879981802666469e-06
5669.240133516591,-6.656353691173123e-06
5670.240198965901,-6.824787642790892e-06
5671.24026441521,-6.4629883887698534e-06
5672.24032986452,-6.498723843873845e-06
5673.240395313829,-5.738640119410069e-06
5674.240460763139,-4.7424963929922554e-06
5675.2405262124485,-4.504349356456964e-06
5676.240591661758,-4.175430383731539e-06
5677.240657111068,-4.1180820502217536e-06
5678.2407225603765,-3.650562825584228e-06
5679.240788009687,-3.0649998731332537e-06
5680.240853458996,-2.851612413789948e-06
5681.2409189083055,-2.5220251715335457e-06
5682.240984357615,-2.1440822194844134e-06
5683.241049806925,-1.470647316161459e-06
5684.2411152562345,-1.2046148697240318e-06
5685.241180705543,-1.1718445089543576e-06
5686.241246154854,-1.2529937022376223e-06
5687.241311604163,-1.3560727214002604e-06
5688.241377053472,-1.0420331647874153e-06
5689.241442502782,-1.1366743594828201e-06
5690.241507952091,-1.1159659978268805e-06
5691.241573401401,-1.2809270822057745e-06
5692.24163885071,-1.5584673190116341e-06
5693.24170430002,-1.091731143603218e-06
5694.241769749329,-4.4315441764028446e-07
5695.241835198639,-1.4276565099220195e-07
5696.241900647949,1.1986851355862493e-07
5697.241966097257,4.0825694451987373e-07
5698.242031546568,7.554218155007435e-07
5699.242096995877,1.336616134443428e-06
5700.242162445186,1.8429698992309047e-06
5701.242227894496,2.578881623549721e-06
5702.242293343805,3.121420850174013e-06
5703.242358793115,3.3517271359691686e-06
5704.242424242424,3.791282044407904e-06
5705.242489691734,3.77822177470881e-06
5706.242555141043,4.042253329588853e-06
5707.242620590353,3.7341595401884385e-06
5708.242686039663,3.2238023823363643e-06
5709.242751488971,3.02031262919205e-06
5710.242816938282,2.501862268805406e-06
5711.242882387591,2.166541898507745e-06
5712.2429478369,2.1575764475162616e-06
5713.24301328621,1.9268580900285657e-06
5714.243078735519,2.2919301667526807e-06
5715.243144184829,2.206439058017977e-06
5716.243209634138,1.9096776905724315e-06
5717.243275083448,2.026143416519648e-06
5718.243340532757,2.0251872418281605e-06
5719.243405982067,2.574542058508637e-06
5720.243471431377,3.86549219817336e-06
5721.2435368806855,4.214719099811582e-06
5722.243602329996,4.243253927533038e-06
5723.243667779305,4.205636873212187e-06
5724.2437332286145,3.2026036836561502e-06
5725.243798677924,2.659569684724278e-06
5726.243864127233,2.503236882722257e-06
5727.243929576543,2.9014779509289444e-06
5728.243995025852,3.81047984279189e-06
5729.244060475162,3.958392230376274e-06
5730.2441259244715,3.884154183621385e-06
5731.244191373781,3.6139921872384433e-06
5732.244256823091,3.3676593770877716e-06
5733.2443222724,3.2121505590178345e-06
5734.24438772171,3.3195186551431627e-06
5735.244453171019,3.328776961842509e-06
5736.244518620329,2.823160385973389e-06
5737.244584069638,3.053718552698224e-06
5738.244649518947,3.1668805932118628e-06
5739.2447149682575,3.295386052496189e-06
5740.244780417566,3.248682873865173e-06
5741.244845866876,2.6838051564322656e-06
5742.244911316186,2.5591836959846714e-06
5743.244976765495,2.6694627047884596e-06
5744.245042214805,2.5404711222485836e-06
5745.245107664114,2.420542742421783e-06
5746.245173113424,2.1888567604579587e-06
5747.245238562733,1.86070404033938e-06
5748.245304012043,1.973006522459198e-06
5749.245369461352,2.119878485073678e-06
5750.245434910662,2.2026031926666764e-06
5751.245500359972,2.361018662842183e-06
5752.24556580928,2.7340422680504586e-06
5753.245631258591,3.0956365565982294e-06
5754.2456967079,3.0974350105341126e-06
5755.245762157209,2.4023559164056905e-06
5756.245827606519,1.8242434932610424e-06
5757.245893055828,1.6212455593975062e-06
5758.245958505138,1.485694038805639e-06
5759.246023954447,1.861406648583089e-06
5760.246089403757,1.937412351241372e-06
5761.246154853066,1.4719368851481547e-06
5762.246220302376,1.4237392760329447e-06
5763.246285751686,1.2161104997826197e-06
5764.2463512009945,1.2690761542572515e-06
5765.246416650305,1.271058105600579e-06
5766.246482099614,5.867694046054308e-07
5767.246547548923,6.285844018530018e-08
5768.246612998233,-3.0513856900521803e-07
5769.246678447542,-5.936860209269459e-07
5770.246743896852,-2.825473045445989e-07
5771.246809346161,4.2527142932141723e-07
5772.246874795471,3.935251400029509e-07
5773.2469402447805,4.058518954468195e-07
5774.24700569409,-1.034970818541216e-08
5775.2470711434,-3.503066005994063e-07
5776.247136592709,-2.1775187045806944e-08
5777.247202042019,-1.7742613670464854e-07
5778.247267491328,-2.686592375837674e-07
5779.2473329406375,-4.5296391122734767e-07
5780.247398389947,-1.2327664730666642e-06
5781.247463839256,-1.8107289662570657e-06
5782.2475292885665,-2.28783664326708e-06
5783.247594737875,-3.203188040791581e-06
5784.247660187185,-3.1979383145650186e-06
5785.247725636495,-2.4436622129960156e-06
5786.247791085804,-2.274298786819578e-06
5787.247856535114,-2.3110814109934e-06
5788.247921984423,-2.6610935460406075e-06
5789.247987433733,-2.541954395539395e-06
5790.248052883042,-2.0545637357951166e-06
5791.248118332352,-1.4931550676536055e-06
5792.248183781661,-1.312341545300814e-06
5793.24824923097,-2.342152300808352e-06
5794.248314680281,-3.6877738283475884e-06
5795.248380129589,-4.306419250688588e-06
5796.248445578899,-3.7985428539385977e-06
5797.248511028209,-2.5639121229202037e-06
5798.248576477518,-1.6354282051738071e-06
5799.248641926828,-1.5195026619379084e-06
5800.248707376137,-1.8135645593175295e-06
5801.248772825447,-2.2550868729585436e-06
5802.248838274756,-2.627484112181365e-06
5803.248903724066,-2.701549993325192e-06
5804.248969173375,-2.3662744118424185e-06
5805.249034622684,-2.491561917790324e-06
5806.249100071995,-1.5262841496670851e-06
5807.249165521303,-9.036536197435187e-07
5808.249230970613,-1.0630298061353785e-06
5809.249296419923,-1.2024914642410278e-06
5810.249361869232,-2.0441943041646085e-06
5811.249427318542,-2.0926092611720016e-06
5812.249492767851,-1.59846888488177e-06
5813.249558217161,-1.4719424669031581e-06
5814.24962366647,-1.0560500898360533e-06
5815.24968911578,-6.094016934630066e-07
5816.2497545650895,-1.5660428412588793e-07
5817.249820014399,1.592134292135586e-07
5818.249885463709,4.313699880357776e-07
5819.2499509130175,2.8032229256830285e-07
5820.250016362328,3.933804252191748e-07
5821.250081811637,7.82046686503504e-07
5822.2501472609465,1.2367096654322462e-06
5823.250212710256,1.3565643718334773e-06
5824.250278159565,1.9434729237636216e-06
5825.2503436088755,2.7388921580444572e-06
5826.250409058184,2.7608187454998397e-06
5827.250474507494,2.5283733340806624e-06
5828.250539956804,2.0439003030387365e-06
5829.250605406113,1.3923207466103252e-06
5830.250670855423,9.707517435929443e-07
5831.250736304732,8.803236214621207e-07
5832.250801754042,8.563424002201941e-07
5833.250867203351,1.3308347201141061e-06
5834.250932652661,2.408736115288801e-06
5835.25099810197,3.157302292148078e-06
5836.251063551279,3.286203884603097e-06
5837.25112900059,2.6540536509980046e-06
5838.251194449898,2.045974005680347e-06
5839.251259899208,1.8275046116648156e-06
5840.251325348518,1.9965786397489954e-06
5841.251390797827,2.5917843324288873e-06
5842.251456247137,2.753368127599064e-06
5843.251521696446,2.671750100137224e-06
5844.251587145756,2.368814007287045e-06
5845.251652595065,1.544733019341091e-06
5846.251718044375,1.2848052931130268e-06
5847.251783493684,8.427719331039745e-07
5848.251848942993,7.991100893327376e-07
5849.251914392304,1.122011577591891e-06
5850.251979841612,9.561908284979288e-07
5851.252045290922,7.448451985271297e-07
5852.252110740232,5.834513239153065e-07
5853.252176189541,8.909978447043552e-07
5854.252241638851,8.810918012239311e-07
5855.25230708816,4.984149557477432e-07
5856.25237253747,-2.929506483697537e-07
5857.252437986779,-1.1182228624638012e-06
5858.252503436089,-7.904981418869852e-07
5859.252568885398,-1.856115963830068e-08
5860.252634334707,3.598806693676748e-07
5861.252699784018,7.283737067365144e-07
5862.2527652333265,2.6824504319881415e-08
5863.252830682636,-7.464665311338975e-07
5864.252896131946,-7.153147347265222e-07
5865.2529615812555,-7.036122568906415e-07
5866.253027030565,-3.9429745739633367e-07
5867.253092479874,-2.958285023760234e-07
5868.253157929184,1.2883371608489584e-07
5869.253223378493,5.616293284181221e-07
5870.253288827803,5.998111759609938e-07
5871.2533542771125,5.118853902613875e-07
5872.253419726422,2.7859965056246076e-08
5873.253485175732,-7.024464556163265e-07
5874.253550625041,-1.2037318413469962e-06
5875.253616074351,-1.732148887108415e-06
5876.25368152366,-2.151798936271273e-06
5877.25374697297,-2.089751568570882e-06
5878.253812422279,-1.7689255160757984e-06
5879.253877871588,-1.2218470340913627e-06
5880.2539433208985,-1.229827985629064e-06
5881.254008770207,-1.724886566429422e-06
5882.254074219517,-2.0088343657212504e-06
5883.254139668827,-2.3042319688984697e-06
5884.254205118136,-1.8989330123219069e-06
5885.254270567446,-1.2660531304610803e-06
5886.254336016755,-1.097930179806823e-06
5887.254401466065,-7.600813082174453e-07
5888.254466915374,-9.388951671251647e-07
5889.254532364684,-8.451142802343315e-07
5890.254597813993,-4.4468748489939237e-07
5891.254663263302,-5.7513194286465784e-08
5892.254728712613,4.877855298885343e-07
5893.254794161921,1.4703511947284476e-07
5894.254859611231,-1.462477195993304e-07
5895.254925060541,5.828623636939605e-07
5896.25499050985,1.3213958066379064e-06
5897.25505595916,2.0368315973282345e-06
5898.255121408469,2.691270084500955e-06
5899.255186857779,2.8454424780649514e-06
5900.255252307088,2.654866578564585e-06
5901.255317756398,2.037007549716681e-06
5902.255383205707,1.7097902724082839e-06
5903.255448655016,9.678213418971863e-07
5904.255514104327,4.83040023923002e-07
5905.2555795536355,7.297953107716186e-07
5906.255645002945,5.865835190714833e-07
5907.255710452255,4.671800237167089e-07
5908.255775901564,4.651484609126111e-07
5909.255841350874,4.7057952727239494e-07
5910.255906800183,5.577368609163754e-07
5911.255972249493,3.1199687946441456e-07
5912.256037698802,-5.870914226809724e-08
5913.256103148112,2.4258953672597094e-07
5914.2561685974215,6.533028464865227e-07
5915.25623404673,1.3808474230962578e-06
5916.256299496041,2.7369486026936005e-06
5917.25636494535,3.907210424128087e-06
5918.256430394659,5.280494349096835e-06
5919.256495843969,6.710713264813034e-06
5920.2565612932785,7.2485810937760154e-06
5921.256626742588,7.402082282900843e-06
5922.256692191897,7.587681779773142e-06
5923.2567576412075,7.556176594742251e-06
5924.256823090516,7.748723558333072e-06
5925.256888539826,8.003220658089742e-06
5926.256953989136,8.123924226081997e-06
5927.257019438444,7.982357987720745e-06
5928.257084887755,7.544700646656725e-06
5929.257150337064,7.244203414104315e-06
5930.257215786373,6.940755765598829e-06
5931.257281235683,7.031815366611713e-06
5932.257346684993,7.191310254014756e-06
5933.257412134302,7.031519226600625e-06
5934.257477583611,6.745712082412374e-06
5935.257543032922,6.1742131632112006e-06
5936.25760848223,5.492772790114891e-06
5937.25767393154,5.1038416995380556e-06
5938.25773938085,5.237466598468143e-06
5939.257804830159,4.850022438846218e-06
5940.257870279469,4.229049222241391e-06
5941.257935728778,3.6236168367068947e-06
5942.258001178088,2.5729628710316336e-06
5943.258066627397,1.906049845946569e-06
5944.258132076707,1.3850571249287983e-06
5945.258197526016,9.199425565978139e-07
5946.258262975325,8.850967887718139e-07
5947.258328424636,5.053060368073286e-07
5948.258393873944,-4.236247293827571e-07
5949.258459323254,-1.478106451321765e-06
5950.258524772564,-2.186859662809904e-06
5951.258590221873,-2.8038960014641145e-06
5952.258655671183,-3.6022680284266427e-06
5953.258721120492,-4.0273952007599556e-06
5954.258786569802,-4.371944040628232e-06
5955.258852019111,-4.478545401061458e-06
5956.258917468421,-5.032649599636244e-06
5957.2589829177305,-6.048637259322694e-06
5958.259048367039,-6.64372529912766e-06
5959.25911381635,-6.868422117620351e-06
5960.2591792656585,-7.173196943308823e-06
5961.259244714968,-7.312336901765949e-06
5962.259310164278,-7.290767523586441e-06
5963.2593756135875,-7.651748378363757e-06
5964.259441062897,-7.808894506102588e-06
5965.259506512206,-7.932189988733158e-06
5966.2595719615165,-8.165067799339663e-06
5967.259637410825,-8.015461595986617e-06
5968.259702860135,-7.794317597775699e-06
5969.259768309445,-7.798666966922727e-06
5970.259833758753,-7.961530251715214e-06
5971.259899208064,-8.390741449095123e-06
5972.259964657373,-8.88317180056965e-06
5973.260030106682,-8.889237945106051e-06
5974.260095555992,-8.744491399012098e-06
5975.260161005302,-8.470230578621743e-06
5976.260226454611,-7.341367892227929e-06
5977.26029190392,-6.424017981465117e-06
5978.260357353231,-5.974610132222984e-06
5979.260422802539,-5.920975433496485e-06
5980.260488251849,-5.883097235954732e-06
5981.260553701159,-6.062815555352117e-06
5982.260619150467,-6.591086215384389e-06
5983.260684599778,-6.995792872122761e-06
5984.260750049087,-7.082951572087197e-06
5985.260815498396,-6.549114111585532e-06
5986.260880947706,-6.244720034032868e-06
5987.260946397016,-5.739271142184714e-06
5988.261011846325,-5.463990166880083e-06
5989.261077295634,-5.533946897282818e-06
5990.261142744945,-5.046560924014128e-06
5991.261208194253,-4.720666841520586e-06
5992.261273643563,-4.607058605919578e-06
5993.261339092873,-4.62461358619659e-06
5994.2614045421815,-4.63235505109421e-06
5995.261469991492,-4.187086376439224e-06
5996.261535440801,-3.6965362757288207e-06
5997.2616008901105,-3.221438934684269e-06
5998.26166633942,-2.4003862677689816e-06
5999.26173178873,-2.0392344357022813e-06
6000.261797238039,-1.6946617682592144e-06
6001.261862687348,-1.1456247568347468e-06
6002.261928136659,-8.885534058632279e-07
6003.2619935859675,-7.321510556513204e-07
6004.262059035277,-2.0911929979459913e-07
6005.262124484587,2.904958273693176e-07
6006.2621899338965,3.2630667002699537e-07
6007.262255383206,3.902296825914441e-07
6008.262320832515,4.629161538926447e-07
6009.2623862818255,1.6054365927747494e-07
6010.262451731134,-4.697746761162275e-07
6011.262517180444,-5.277500378149458e-07
6012.2625826297535,-5.327142430425948e-07
6013.262648079062,-2.608917483603393e-07
6014.262713528373,6.679071200659682e-08
6015.262778977682,1.1446818634687008e-07
6016.262844426991,1.9495881256125835e-07
6017.262909876301,2.651110048387099e-07
6018.262975325611,5.1082185165518e-07
6019.26304077492,8.128951168301922e-07
6020.263106224229,1.1667482731146013e-06
6021.26317167354,1.7419020634190066e-06
6022.263237122848,2.174719483942901e-06
6023.263302572158,2.5493881379539964e-06
6024.263368021468,2.9672994721246622e-06
6025.263433470776,3.593742460466735e-06
6026.263498920087,4.89455574355496e-06
6027.263564369396,6.000438473017906e-06
6028.263629818705,6.3451100727548585e-06
6029.263695268015,6.415377427077197e-06
6030.263760717325,5.9540235245119275e-06
6031.263826166634,5.758773676586055e-06
6032.263891615943,5.680916021439053e-06
6033.263957065254,5.136572420237346e-06
6034.264022514562,4.537288763542963e-06
6035.264087963872,4.251524282632239e-06
6036.264153413182,3.48792909889149e-06
6037.26421886249,3.412001138317353e-06
6038.264284311801,3.394431700635265e-06
6039.26434976111,3.2765205970987894e-06
6040.264415210419,3.635769664389796e-06
6041.264480659729,3.810187402697602e-06
6042.264546109039,4.015619024373691e-06
6043.264611558348,4.035205110280759e-06
6044.264677007657,4.031030734145961e-06
6045.264742456968,3.887994868999555e-06
6046.2648079062765,3.867557266984391e-06
6047.264873355586,4.117967507436327e-06
6048.264938804896,3.5926984804100723e-06
6049.2650042542045,2.9435425365795357e-06
