time,control
36255.43995483506,-7.288464094414187e-05
36256.44003548673,-7.346490012782976e-05
36257.4401161384,-7.102796727859093e-05
36258.44019679006,-7.014108854459496e-05
36259.440277441725,-7.405761355695028e-05
36260.440358093394,-8.239036498262491e-05
36261.44043874506,-9.143561893695469e-05
36262.440519396725,-9.74466434134456e-05
36263.44060004839,-0.00010009345177076368
36264.440680700056,-0.00010130036668871417
36265.440761351725,-0.00010284048044199195
36266.44084200339,-0.00010440423047193827
36267.44092265505,-0.00010406003523190941
36268.44100330672,-0.000101450640986473
36269.44108395839,-9.831741999831912e-05
36270.44116461005,-9.613635355438981e-05
36271.44124526171,-9.464558835691282e-05
36272.44132591338,-9.342561017341058e-05
36273.44140656505,-9.198269745613722e-05
36274.44148721671,-9.127941691451575e-05
36275.44156786837,-9.134694304703906e-05
36276.44164852004,-9.122851028178714e-05
36277.44172917171,-9.040384312788102e-05
36278.44180982337,-9.020018897482874e-05
36279.441890475035,-9.429193697091482e-05
36280.441971126704,-0.00010322991240369181
36281.442051778366,-0.00011255389670435465
36282.442132430035,-0.00011825301938704578
36283.4422130817,-0.00012040425892587378
36284.442293733366,-0.0001223156519292252
36285.44237438503,-0.00012592073976708002
36286.4424550367,-0.000129863405309422
36287.44253568836,-0.0001328405766135629
36288.44261634003,-0.00013430955581779112
36289.44269699169,-0.00013409789395669227
36290.44277764336,-0.0001332557039278977
36291.44285829502,-0.00013287612265964728
36292.44293894669,-0.00013279328610048158
36293.44301959835,-0.00013317118673323956
36294.44310025002,-0.00013434564301473647
36295.44318090168,-0.0001378061468483473
36296.44326155335,-0.0001436213835834845
36297.44334220501,-0.0001493574409294614
36298.44342285668,-0.00015231699603368467
36299.443503508344,-0.00015199985333743022
36300.44358416001,-0.00015149841601651195
36301.443664811675,-0.00015376003450617165
36302.443745463344,-0.00015913544225809077
36303.443826115006,-0.00016591568407998256
36304.443906766675,-0.00017152516013771755
36305.44398741834,-0.0001742244747701802
36306.444068070006,-0.0001732928141097727
36307.44414872167,-0.00017021572511270586
36308.44422937334,-0.0001685419352468006
36309.444310025,-0.00016932073658010375
36310.44439067667,-0.0001705156311969197
36311.44447132833,-0.00016925582002155388
36312.44455198,-0.00016541649376487696
36313.44463263166,-0.00016046834144114528
36314.44471328333,-0.0001554838863075569
36315.44479393499,-0.00015152146505713243
36316.44487458666,-0.00014868349067250375
36317.44495523832,-0.00014604776774286254
36318.44503588999,-0.00014050184526410227
36319.445116541654,-0.00013008875600494982
36320.44519719332,-0.00011643752122200727
36321.445277844985,-0.00010276078426430785
36322.445358496654,-9.233322000092801e-05
36323.445439148316,-8.521558458240809e-05
36324.445519799985,-8.057874379486476e-05
36325.44560045165,-7.766873210401691e-05
36326.445681103316,-7.554340470285634e-05
36327.44576175498,-7.403133645437347e-05
36328.44584240665,-7.306075305438652e-05
36329.44592305831,-7.346547686929525e-05
36330.44600370998,-7.596598350202259e-05
36331.44608436164,-7.976075741200007e-05
36332.44616501331,-8.3398368594364e-05
36333.44624566497,-8.497169393913918e-05
36334.44632631664,-8.474347326600847e-05
36335.4464069683,-8.506277444903159e-05
36336.44648761997,-8.71802790458686e-05
36337.44656827163,-8.962770176199899e-05
36338.4466489233,-8.942395434497402e-05
36339.446729574964,-8.552355997065058e-05
36340.44681022663,-7.976911492224476e-05
36341.446890878295,-7.605603585316694e-05
36342.446971529964,-7.641106240929993e-05
36343.447052181626,-7.897154805467739e-05
36344.447132833295,-8.099516063564394e-05
36345.44721348496,-8.241157209692819e-05
36346.447294136626,-8.626645069257087e-05
36347.44737478829,-9.344972289258055e-05
36348.44745543996,-0.00010098783960078362
36349.44753609162,-0.00010484030268677387
36350.44761674329,-0.00010355013038074442
36351.44769739495,-9.951048748196419e-05
36352.44777804662,-9.596488397316671e-05
36353.44785869828,-9.442987391420507e-05
36354.44793934995,-9.384508913889782e-05
36355.44802000161,-9.326926964589194e-05
36356.44810065328,-9.205891349655064e-05
36357.44818130494,-8.90709399962103e-05
36358.44826195661,-8.361992507540549e-05
36359.44834260827,-7.774192778351103e-05
36360.44842325994,-7.458566946612172e-05
36361.448503911604,-7.624357332456806e-05
36362.44858456327,-8.098136834972376e-05
36363.448665214935,-8.38371032246992e-05
36364.448745866604,-7.963082648756503e-05
36365.448826518266,-6.906323560199798e-05
36366.448907169935,-5.783636519986406e-05
36367.4489878216,-5.138325357925409e-05
36368.44906847327,-4.903749814518809e-05
36369.44914912493,-4.758957178682444e-05
36370.4492297766,-4.6987077377360286e-05
36371.44931042826,-4.8620412223566336e-05
36372.44939107993,-5.2705470265427894e-05
36373.44947173159,-5.68375759561294e-05
36374.44955238326,-5.847348772696922e-05
36375.44963303492,-5.701469800239465e-05
36376.44971368658,-5.5214724889791676e-05
36377.44979433825,-5.6227155901901674e-05
36378.44987498992,-6.013755744284793e-05
36379.44995564158,-6.478288448609774e-05
36380.450036293245,-6.845739809509547e-05
36381.450116944914,-7.097424753366548e-05
36382.45019759658,-7.269652810753467e-05
36383.450278248245,-7.441904727118774e-05
36384.45035889991,-7.58314027597882e-05
36385.450439551576,-7.63590994969466e-05
36386.450520203245,-7.605695245464268e-05
36387.45060085491,-7.352809093333308e-05
36388.45068150657,-6.802790084984114e-05
36389.45076215824,-6.112253338938826e-05
36390.45084280991,-5.550039205781554e-05
36391.45092346157,-5.0987779382775364e-05
36392.45100411323,-4.517877938100977e-05
36393.4510847649,-3.748972528238659e-05
36394.45116541657,-2.966045078204879e-05
36395.45124606823,-2.225403778783867e-05
36396.45132671989,-1.479817698450682e-05
36397.45140737156,-7.609853134452096e-06
36398.45148802323,-3.78540927235016e-06
36399.45156867489,-4.732457732799209e-06
36400.451649326555,-7.489097603520097e-06
36401.451729978224,-8.66095245301039e-06
36402.45181062989,-7.94872654800521e-06
36403.451891281555,-7.594982429321436e-06
36404.45197193322,-9.122019582145704e-06
36405.452052584886,-1.2459496776676731e-05
36406.452133236555,-1.5990959545224765e-05
36407.45221388822,-1.8634839677577643e-05
36408.45229453988,-2.059675144803006e-05
36409.45237519155,-2.3021604544938126e-05
36410.45245584321,-2.6575734334415204e-05
36411.45253649488,-2.9907371402311646e-05
36412.45261714654,-3.0890643656487624e-05
36413.45269779821,-2.9209049425171578e-05
36414.45277844987,-2.6420171731534095e-05
36415.45285910154,-2.282034592285825e-05
36416.4529397532,-1.5852649437538185e-05
36417.45302040487,-4.559225449852717e-06
36418.45310105653,7.959056689987817e-06
36419.4531817082,1.820743511284366e-05
36420.453262359864,2.434635348414306e-05
36421.45334301153,2.7637094221015274e-05
36422.453423663195,2.9590900944506058e-05
36423.453504314864,3.1290181798013106e-05
36424.453584966526,3.288007905761222e-05
36425.453665618195,3.326434333435639e-05
36426.45374626986,3.129068138017634e-05
36427.453826921526,2.857507887090001e-05
36428.45390757319,2.9085347294318297e-05
36429.45398822486,3.520153878995687e-05
36430.45406887652,4.471729184951294e-05
36431.45414952819,5.218601933631571e-05
36432.45423017985,5.3723123817008255e-05
36433.45431083152,5.040376740552031e-05
36434.45439148318,4.6957726865091524e-05
36435.45447213485,4.775859430295551e-05
36436.45455278651,5.247653229145885e-05
36437.45463343818,5.7437424385578484e-05
36438.45471408984,5.908075628091209e-05
36439.45479474151,5.635467764465833e-05
36440.454875393174,5.1421360520221445e-05
36441.45495604484,4.7152636647124e-05
36442.455036696505,4.5669540148596863e-05
36443.455117348174,4.73798307778295e-05
36444.455197999836,5.04553480726967e-05
36445.455278651505,5.2233511335699124e-05
36446.45535930317,5.2707825264976394e-05
36447.455439954836,5.2528071289132125e-05
36448.4555206065,5.34411352402996e-05
36449.45560125817,5.589211855574694e-05
36450.45568190983,5.900088776241773e-05
36451.4557625615,6.221929802691313e-05
36452.45584321316,6.597866944482642e-05
36453.45592386483,7.113396091004287e-05
36454.45600451649,7.771268232680639e-05
36455.45608516816,8.527152351632067e-05
36456.45616581982,9.290537229690742e-05
36457.45624647149,9.90206481281535e-05
36458.45632712315,0.00010250610184618472
36459.45640777482,0.00010333947902476227
36460.456488426484,0.00010214007524179376
36461.45656907815,9.908843618130779e-05
36462.456649729815,9.462429952263138e-05
36463.456730381484,9.050881788555627e-05
36464.456811033146,8.802799247900497e-05
36465.456891684815,8.769630283483583e-05
36466.45697233648,8.818541906301148e-05
36467.457052988146,8.801790747300038e-05
36468.45713363981,8.619587967400658e-05
36469.45721429148,8.314020784595236e-05
36470.45729494314,7.847877669645248e-05
36471.45737559481,7.246263154192088e-05
36472.45745624647,6.6448687244654e-05
36473.45753689814,6.20537279194191e-05
36474.4576175498,5.918431755656131e-05
36475.45769820147,5.649782633436993e-05
36476.45777885313,5.3121880867190016e-05
36477.4578595048,4.988505385527929e-05
36478.45794015646,4.774340419013302e-05
36479.45802080813,4.623153502210783e-05
36480.45810145979,4.349200061528762e-05
36481.45818211146,3.993223005159908e-05
36482.458262763124,3.6776647981202334e-05
36483.45834341479,3.529738977648566e-05
36484.458424066455,3.6693567734627217e-05
36485.458504718124,4.0134629252691334e-05
36486.458585369786,4.181522680625259e-05
36487.458666021455,3.892875983023909e-05
36488.45874667312,3.3756160508242534e-05
36489.45882732479,3.065185217551047e-05
36490.45890797645,3.0777071066077346e-05
36491.45898862812,3.223462192077419e-05
36492.45906927978,3.308028375490311e-05
36493.45914993145,3.389579606096497e-05
36494.45923058311,3.668341933009729e-05
36495.45931123478,4.115122483045972e-05
36496.45939188644,4.559158337078697e-05
36497.45947253811,4.8468126169932626e-05
36498.45955318977,5.018860239777167e-05
36499.45963384144,5.159996921715265e-05
36500.4597144931,5.339146073198256e-05
36501.45979514477,5.6017642851564017e-05
36502.459875796434,5.9550267129095805e-05
36503.4599564481,6.384429407953394e-05
36504.460037099765,6.81053857722831e-05
36505.460117751434,7.151125318742155e-05
36506.460198403096,7.434814863853617e-05
36507.460279054765,7.680500253891466e-05
36508.46035970643,7.749382475478905e-05
36509.46044035809,7.542536838535548e-05
36510.46052100976,7.17707819633725e-05
36511.46060166143,6.91475736818034e-05
36512.46068231309,6.874347516393773e-05
36513.46076296475,6.976497125435342e-05
36514.46084361642,7.141154963077199e-05
36515.46092426809,7.25889999297509e-05
36516.46100491975,7.296670690101325e-05
36517.46108557141,7.24134303195333e-05
36518.46116622308,7.092396248298819e-05
36519.46124687475,6.969534300857264e-05
36520.46132752641,6.890301060355985e-05
36521.461408178075,6.706151546852473e-05
36522.461488829744,6.363247661557154e-05
36523.46156948141,6.075208669166687e-05
36524.461650133075,6.183547317190307e-05
36525.46173078474,6.678497755745342e-05
36526.461811436406,7.41037067007546e-05
36527.461892088075,8.154924887157752e-05
36528.46197273974,8.819741819061112e-05
36529.4620533914,9.412304811498344e-05
36530.46213404307,9.942742333875717e-05
36531.46221469474,0.0001052423016705604
36532.4622953464,0.00011174025946484799
36533.46237599806,0.00011869067139487526
36534.46245664973,0.00012488897374697037
36535.4625373014,0.0001302752869745121
36536.46261795306,0.00013586108985680416
36537.46269860472,0.00014113968482319225
36538.46277925639,0.0001440041962317017
36539.46285990805,0.00014245943289218445
36540.46294055972,0.000137957108786206
36541.463021211384,0.00013304581048963844
36542.46310186305,0.00012794183445588909
36543.463182514715,0.00012086952680851045
36544.463263166384,0.00011200877995305729
36545.463343818046,0.00010336555256513964
36546.463424469715,9.698588266293952e-05
36547.46350512138,9.368494737670598e-05
36548.463585773046,9.195507287081055e-05
36549.46366642471,8.928222417851321e-05
36550.46374707638,8.450997428408477e-05
36551.46382772804,7.887113559170523e-05
36552.46390837971,7.422270558271204e-05
36553.46398903137,7.093999943678123e-05
36554.46406968304,6.806005522495114e-05
36555.4641503347,6.50742252333729e-05
36556.46423098637,6.160965145676871e-05
36557.46431163803,5.739148473733513e-05
36558.4643922897,5.244624263927726e-05
36559.46447294136,4.847149809860705e-05
36560.46455359303,4.609914315621399e-05
36561.464634244694,4.387165154135013e-05
36562.46471489636,4.0293627835141096e-05
36563.464795548025,3.6128932318734615e-05
36564.464876199694,3.280919336100581e-05
36565.464956851356,2.9739180383176292e-05
36566.465037503025,2.530706024926133e-05
36567.46511815469,1.946451749216649e-05
36568.465198806356,1.4677226118112568e-05
36569.46527945802,1.3387048917960034e-05
36570.46536010969,1.464405797804597e-05
36571.46544076135,1.6415549685673645e-05
36572.46552141302,1.7668077394598557e-05
36573.46560206468,1.8661047045881642e-05
36574.46568271635,1.9198208734043242e-05
36575.46576336801,1.901441961735454e-05
36576.46584401968,1.9061257525128486e-05
36577.46592467134,1.9886058913143114e-05
36578.46600532301,2.0577349935394365e-05
36579.46608597467,1.9812605962961482e-05
36580.46616662634,1.728508094592275e-05
36581.466247278004,1.3873635197568842e-05
36582.46632792967,9.49027805072203e-06
36583.466408581335,4.726005118645891e-06
36584.466489233004,1.0056385768094708e-06
36585.466569884666,-5.934349029921787e-07
36586.466650536335,-8.281317397312891e-07
36587.466731188,-2.1765069960965616e-06
36588.466811839666,-4.917550915573114e-06
36589.46689249133,-7.2333831333873174e-06
36590.466973143,-6.868477998595691e-06
36591.46705379466,-4.522818215468373e-06
36592.46713444633,-3.3923031083086117e-06
36593.46721509799,-6.22441608826055e-06
36594.46729574966,-1.2111922699043263e-05
36595.46737640132,-1.678926155813091e-05
36596.46745705299,-1.796935461382361e-05
36597.46753770465,-1.6927836541685233e-05
36598.46761835632,-1.5838886467437944e-05
36599.46769900798,-1.475438879236665e-05
36600.46777965965,-1.3395185892558785e-05
36601.46786031131,-1.1960030116783918e-05
36602.46794096298,-1.1457875342323713e-05
36603.468021614644,-1.1441376888939763e-05
36604.46810226631,-1.1125881102825574e-05
36605.468182917975,-9.381857102374128e-06
36606.468263569644,-7.085759115244938e-06
36607.468344221306,-4.897580741259502e-06
36608.468424872975,-2.7963567138168964e-06
36609.46850552464,-8.746361528114304e-07
36610.46858617631,-8.917284177102595e-07
36611.46866682797,-2.519034726320419e-06
36612.46874747964,-3.9138515886465115e-06
36613.4688281313,-4.744535309547287e-06
36614.46890878297,-6.568466322698259e-06
36615.46898943463,-1.0147359069123023e-05
36616.4690700863,-1.3714189574930696e-05
36617.46915073796,-1.475005556389331e-05
36618.46923138963,-1.2160710041426702e-05
36619.46931204129,-7.777809246876822e-06
36620.46939269296,-4.330955088766735e-06
36621.46947334462,-2.0208566279651406e-06
36622.46955399629,2.2752374988072157e-07
36623.469634647954,7.096255249257441e-07
36624.46971529962,-2.281997468942086e-06
36625.469795951285,-6.932334120498014e-06
36626.469876602954,-9.217559275503733e-06
36627.469957254616,-7.776090417980267e-06
36628.470037906285,-4.900506316642825e-06
36629.47011855795,-2.8910002376907095e-06
36630.470199209616,-1.709049590227778e-06
36631.47027986128,-9.052005201600253e-07
36632.47036051295,-4.498103430043769e-07
36633.47044116461,-6.867119281188605e-07
36634.47052181628,-9.656136615542721e-07
36635.47060246794,-4.823538319598524e-07
36636.47068311961,4.20105803535786e-07
36637.47076377127,4.5906988146854886e-07
36638.47084442293,-1.4731962057805225e-06
36639.4709250746,-4.932216460826991e-06
36640.47100572627,-8.633289854961739e-06
36641.47108637793,-1.0427907435586986e-05
36642.471167029595,-9.515255037461235e-06
36643.471247681264,-8.328772208515968e-06
36644.47132833293,-1.0063059364544329e-05
36645.471408984595,-1.444936082517544e-05
36646.47148963626,-1.8304209617884593e-05
36647.471570287926,-1.9670382080628156e-05
36648.471650939595,-2.002423096209763e-05
36649.47173159126,-2.1486497760801697e-05
36650.47181224292,-2.5184964604970994e-05
36651.47189289459,-3.0466268609487337e-05
36652.47197354626,-3.587669710440237e-05
36653.47205419792,-3.834718063407322e-05
36654.47213484958,-3.441407466583211e-05
36655.47221550125,-2.4149003824187686e-05
36656.47229615292,-1.3012495920900865e-05
36657.47237680458,-8.20984805710863e-06
36658.47245745624,-1.1881346470739838e-05
36659.47253810791,-2.0722275410074272e-05
36660.47261875958,-3.0255779988792156e-05
36661.47269941124,-3.809660313431494e-05
36662.472780062904,-4.507068175506558e-05
36663.47286071457,-5.227976956454875e-05
36664.47294136624,-6.09805705196696e-05
36665.473022017904,-7.110643946744309e-05
36666.473102669566,-8.120477141841683e-05
36667.473183321235,-8.932886460456864e-05
36668.4732639729,-9.526625700150346e-05
36669.47334462457,-0.00010038690715817685
36670.47342527623,-0.00010466098760813117
36671.4735059279,-0.00010698009852674745
36672.47358657956,-0.00010780080799473489
36673.47366723123,-0.0001093672831263652
36674.47374788289,-0.00011229079894607623
36675.47382853456,-0.00011603526498382339
36676.47390918622,-0.00012071020479310031
36677.47398983789,-0.00012550884964230655
36678.47407048955,-0.000127875374103026
36679.47415114122,-0.00012604687116051405
36680.47423179288,-0.0001223806937423398
36681.47431244455,-0.0001199536988343114
36682.474393096214,-0.00011990936910921915
36683.47447374788,-0.0001208436819711279
36684.474554399545,-0.00012182273226414361
36685.474635051214,-0.00012191029797979674
36686.474715702876,-0.00012058449536639548
36687.474796354545,-0.00011834774838228458
36688.47487700621,-0.00011669253470565012
36689.474957657876,-0.00011737636365648669
36690.47503830954,-0.00012060079610444486
36691.47511896121,-0.0001245779109346386
36692.47519961287,-0.00012468698670712108
36693.47528026454,-0.0001168328281929504
36694.4753609162,-0.00010294960949337063
36695.47544156787,-8.92242417086164e-05
36696.47552221953,-8.004594324047647e-05
36697.4756028712,-7.599799920677363e-05
36698.47568352286,-7.598777860898394e-05
36699.47576417453,-7.82850539349315e-05
36700.47584482619,-8.149326819159903e-05
36701.47592547786,-8.421468493333885e-05
36702.476006129524,-8.532751394190186e-05
36703.47608678119,-8.44132318474987e-05
36704.476167432855,-8.323397512891075e-05
36705.476248084524,-8.358533589088152e-05
36706.476328736186,-8.473319717746936e-05
36707.476409387855,-8.632461551510382e-05
36708.47649003952,-8.907091061470028e-05
36709.476570691186,-9.218243166124044e-05
36710.47665134285,-9.349624208764485e-05
36711.47673199452,-9.314442342219969e-05
36712.47681264618,-9.391988500211481e-05
36713.47689329785,-9.567344230089233e-05
36714.47697394951,-9.642928489914427e-05
36715.47705460118,-9.483648010441331e-05
36716.47713525284,-9.268439975727293e-05
36717.47721590451,-9.200806702865092e-05
36718.47729655617,-9.385163618796249e-05
36719.47737720784,-9.709985451860846e-05
36720.4774578595,-9.957472354801995e-05
36721.47753851117,-0.00010101492637710246
36722.47761916283,-0.0001017820070491468
36723.4776998145,-0.00010172585814039806
36724.477780466164,-0.00010177600160836425
36725.47786111783,-0.00010249557118279494
36726.477941769495,-0.0001019145525881641
36727.478022421164,-9.70831726315225e-05
36728.478103072826,-8.995379847621414e-05
36729.478183724495,-8.443105560402962e-05
36730.47826437616,-8.16941345265185e-05
36731.47834502783,-7.972358293864136e-05
36732.47842567949,-7.775615000857481e-05
36733.47850633116,-7.65499795777761e-05
36734.47858698282,-7.587993634685324e-05
36735.47866763449,-7.471988740149036e-05
36736.47874828615,-7.345679396217591e-05
36737.47882893782,-7.354290284771771e-05
36738.47890958948,-7.449187991249932e-05
36739.47899024115,-7.280593790698792e-05
36740.47907089281,-6.727874279274592e-05
36741.47915154448,-6.079054363237819e-05
36742.47923219614,-5.598753809260776e-05
36743.47931284781,-5.2255069948585946e-05
36744.479393499474,-4.7342756847961725e-05
36745.47947415114,-4.047677315919077e-05
36746.479554802805,-3.1995052913607565e-05
36747.479635454474,-2.3171130490351833e-05
36748.479716106136,-1.4518732243015692e-05
36749.479796757805,-6.458546619950873e-06
36750.47987740947,6.890982185224872e-07
36751.479958061136,6.825548489226717e-06
36752.4800387128,1.3116735086625163e-05
36753.48011936447,2.011121811068637e-05
36754.48020001613,2.6233287118204786e-05
36755.4802806678,2.969082560130303e-05
36756.48036131946,3.0708974912087465e-05
36757.48044197113,3.124265863756032e-05
36758.48052262279,3.394608843546017e-05
36759.48060327446,3.960363797103182e-05
36760.48068392612,4.687705501864523e-05
36761.48076457779,5.433329003670672e-05
36762.48084522945,5.960854913885398e-05
36763.48092588112,6.140585556225407e-05
36764.481006532784,6.01753079243219e-05
36765.48108718445,5.8470844002626334e-05
36766.481167836115,5.7843001957489274e-05
36767.48124848778,5.800205117899099e-05
36768.481329139446,5.8849359616490603e-05
36769.481409791115,6.053077982410643e-05
36770.48149044278,6.316193064839803e-05
36771.48157109444,6.528189429110012e-05
36772.48165174611,6.500020656943984e-05
36773.48173239778,6.066944474772824e-05
36774.48181304944,5.398271292515921e-05
36775.4818937011,4.832813916018204e-05
36776.48197435277,4.507391167186419e-05
36777.48205500444,4.2869641493324165e-05
36778.4821356561,4.0162980183349206e-05
36779.48221630776,3.7139063214632555e-05
36780.48229695943,3.410717337038945e-05
36781.4823776111,3.117087969690912e-05
36782.48245826276,2.8796331551590297e-05
36783.482538914424,2.7468930229651468e-05
36784.48261956609,2.701497368153571e-05
36785.48270021776,2.6092180145383105e-05
36786.482780869424,2.4561544856898617e-05
36787.482861521086,2.2125660981482732e-05
36788.482942172755,1.9433086161947164e-05
36789.483022824425,1.679421900619118e-05
36790.48310347609,1.5660194664197172e-05
36791.48318412775,1.63858177568601e-05
36792.48326477942,1.7110907256725212e-05
36793.48334543109,1.5853321424990288e-05
36794.48342608275,1.2762830029429612e-05
36795.48350673441,1.0043732154422652e-05
36796.48358738608,8.719471007029504e-06
36797.48366803775,9.090894246049906e-06
36798.48374868941,1.1481942865380956e-05
36799.48382934107,1.6331667690619045e-05
36800.48390999274,2.1789874498756054e-05
36801.4839906444,2.537598908660185e-05
36802.48407129607,2.6608959275156542e-05
36803.484151947734,2.6482763477869946e-05
36804.4842325994,2.624816762712401e-05
36805.484313251065,2.6270317010510234e-05
36806.484393902734,2.636451227051822e-05
36807.484474554396,2.6299708856711922e-05
36808.484555206065,2.6002183596529587e-05
36809.48463585773,2.650551040201268e-05
36810.484716509396,2.792050215494955e-05
36811.48479716106,2.905221945538386e-05
36812.48487781273,2.9804886197646863e-05
36813.48495846439,3.104404134739074e-05
36814.48503911606,3.227244220585181e-05
36815.48511976772,3.1819884919029155e-05
36816.48520041939,2.9326147111258705e-05
36817.48528107105,2.772797583106671e-05
36818.48536172272,2.9230001040084946e-05
36819.48544237438,3.290349433983348e-05
36820.48552302605,3.585528998769682e-05
36821.48560367771,3.691988174411163e-05
36822.48568432938,3.675207667241343e-05
36823.485764981044,3.629603811633728e-05
36824.48584563271,3.584784230323321e-05
36825.485926284375,3.6103405167913925e-05
36826.486006936044,3.8591523720220576e-05
36827.486087587706,4.3037614303306826e-05
36828.486168239375,4.711446384098896e-05
36829.48624889104,4.862322387265862e-05
36830.486329542706,4.6929334193058214e-05
36831.48641019437,4.35902023182013e-05
36832.48649084604,4.1245706606820794e-05
36833.4865714977,4.239272774722947e-05
36834.48665214937,4.6314442593598724e-05
36835.48673280103,5.055986990722823e-05
36836.4868134527,5.372104377695135e-05
36837.48689410436,5.538017335938234e-05
36838.48697475603,5.501608464220462e-05
36839.48705540769,5.303215958527627e-05
36840.48713605936,5.090374316630452e-05
36841.48721671102,5.040764266026377e-05
36842.48729736269,5.1030317660687425e-05
36843.48737801435,5.1511648461080475e-05
36844.48745866602,5.210858536478585e-05
36845.487539317684,5.350935334540531e-05
36846.48761996935,5.591849396307115e-05
36847.487700621015,5.79028472364283e-05
36848.487781272685,5.864681587131671e-05
36849.487861924346,5.7726702492811226e-05
36850.487942576015,5.544288093928575e-05
36851.48802322768,5.2738779379436215e-05
36852.48810387935,5.1858528965856974e-05
36853.48818453101,5.41166189972242e-05
36854.48826518268,5.819682705479197e-05
36855.48834583434,6.19134895531374e-05
36856.48842648601,6.362476549273428e-05
36857.48850713767,6.313618082637408e-05
36858.48858778934,6.164462810728136e-05
36859.488668441,6.053356077510582e-05
36860.48874909267,6.0830186525748635e-05
36861.48882974433,6.148438379068743e-05
36862.488910396,6.110663524839216e-05
36863.48899104766,5.866174191747422e-05
36864.48907169933,5.506351908088496e-05
36865.489152350994,5.2312859252130016e-05
36866.48923300266,5.036920360769576e-05
36867.489313654325,4.817741825293196e-05
36868.489394305994,4.5868195798247e-05
36869.489474957656,4.4847504498627796e-05
36870.489555609325,4.5571611159742376e-05
36871.48963626099,4.596213005732613e-05
36872.489716912656,4.4253660264229526e-05
36873.48979756432,4.13384992743464e-05
36874.48987821599,3.873635092298765e-05
36875.48995886765,3.761576043725282e-05
36876.49003951932,3.74288712468774e-05
36877.49012017098,3.647987100928191e-05
36878.49020082265,3.407802237527693e-05
36879.49028147431,3.1635604352113694e-05
36880.49036212598,3.172977628262231e-05
36881.49044277764,3.46340384192879e-05
36882.49052342931,3.8372465839288264e-05
36883.49060408097,4.212624543409831e-05
36884.49068473264,4.5459098158975346e-05
36885.490765384304,4.704178974758039e-05
36886.49084603597,4.601324253081758e-05
36887.490926687635,4.304224598307919e-05
36888.491007339304,4.024476948921017e-05
36889.491087990966,3.8132962307824294e-05
36890.491168642635,3.742888170814526e-05
36891.4912492943,3.921936939255226e-05
36892.491329945966,4.353438484158397e-05
36893.49141059763,4.909222920020603e-05
36894.4914912493,5.351129529149667e-05
36895.49157190096,5.542511948178794e-05
36896.49165255262,5.608838222145686e-05
36897.49173320429,5.6538376051930575e-05
36898.49181385596,5.6419443092563965e-05
36899.49189450762,5.4066984038203394e-05
36900.49197515928,5.067047691505752e-05
36901.49205581095,4.9160352550961295e-05
36902.49213646262,5.0370195283721737e-05
36903.49221711428,5.2143719558499446e-05
36904.492297765944,5.204237718334067e-05
36905.49237841761,5.040496967776625e-05
36906.49245906928,4.932756877408829e-05
36907.492539720944,5.091483683635263e-05
36908.492620372606,5.439938168800974e-05
36909.492701024275,5.72799326388489e-05
36910.492781675945,5.819925395117953e-05
36911.49286232761,5.847823032938749e-05
36912.49294297927,6.040489050207008e-05
36913.49302363094,6.347949488613413e-05
36914.49310428261,6.504900268730239e-05
36915.49318493427,6.519339618525536e-05
36916.49326558593,6.675432292204179e-05
36917.4933462376,7.086309829707183e-05
36918.49342688927,7.603462450832168e-05
36919.49350754093,8.00699993533529e-05
36920.49358819259,8.202470760213189e-05
36921.49366884426,8.195771721593247e-05
36922.49374949593,7.954237588421243e-05
36923.49383014759,7.466622764409054e-05
36924.493910799254,6.82485514977288e-05
36925.49399145092,6.249424551668068e-05
36926.49407210259,5.8809216252920165e-05
36927.494152754254,5.672802963137021e-05
36928.494233405916,5.551264397465339e-05
36929.494314057585,5.438830024336983e-05
36930.49439470925,5.217136729136872e-05
36931.494475360916,4.8839103708578845e-05
36932.49455601258,4.55123343556532e-05
36933.49463666425,4.354160377136562e-05
36934.49471731591,4.15467892830596e-05
36935.49479796758,3.72062573765772e-05
36936.49487861924,3.0354720938185477e-05
36937.49495927091,2.3237577803990392e-05
36938.49503992257,1.8155101084470355e-05
36939.49512057424,1.5062639360891215e-05
36940.4952012259,1.3042451577593707e-05
36941.49528187757,1.171144131539887e-05
36942.49536252923,1.0495455098116073e-05
36943.4954431809,8.629858722243244e-06
36944.495523832564,6.214879402129674e-06
36945.49560448423,3.8098585933887117e-06
36946.495685135895,1.1508261840745984e-06
36947.495765787564,-2.5643063473155414e-06
36948.495846439226,-6.468662418549063e-06
36949.495927090895,-9.213358100969039e-06
36950.49600774256,-1.0525908746754745e-05
36951.496088394226,-1.0695648635387574e-05
36952.49616904589,-1.1169131152676014e-05
36953.49624969756,-1.2627715220503237e-05
36954.49633034922,-1.5483075012701766e-05
36955.49641100089,-1.9252308268652383e-05
36956.49649165255,-2.2228501987187317e-05
36957.49657230422,-2.3370083060629448e-05
36958.49665295588,-2.329367298491091e-05
36959.49673360755,-2.3678975544620928e-05
36960.49681425921,-2.570581736206197e-05
36961.49689491088,-2.858378058721625e-05
36962.49697556254,-3.164660713348376e-05
36963.49705621421,-3.431741669485911e-05
36964.49713686587,-3.587493343554999e-05
36965.49721751754,-3.5209684441661063e-05
36966.497298169204,-3.281349351378493e-05
36967.49737882087,-3.106648766397542e-05
36968.497459472535,-3.088579812117273e-05
36969.497540124205,-3.161832819414691e-05
