time,control
50600.435518993465,0.0003372609489140714
50601.435599645134,0.0003089923071802741
50602.435680296796,0.0002821614924771272
50603.435760948465,0.0002570736723642666
50604.43584160013,0.00023086742937937214
50605.435922251796,0.0002004011820917507
50606.43600290346,0.00016571208565182536
50607.43608355513,0.00013080984603966607
50608.43616420679,0.00010079677728300101
50609.43624485846,7.794325393735931e-05
50610.43632551012,5.993344667640937e-05
50611.43640616179,4.200806099766193e-05
50612.43648681345,2.019830850754148e-05
50613.43656746512,-6.2730368764999e-06
50614.43664811678,-3.5207749492372235e-05
50615.43672876845,-6.392552818373378e-05
50616.43680942011,-9.109856384656158e-05
50617.43689007178,-0.00011689864916996403
50618.436970723444,-0.00014162670318131667
50619.43705137511,-0.00016498085431236424
50620.437132026775,-0.0001868799558561092
50621.437212678444,-0.00020780573387094885
50622.437293330106,-0.00022761955857956848
50623.437373981775,-0.00024540131993624695
50624.43745463344,-0.00025986964327900854
50625.437535285106,-0.0002715331522014359
50626.43761593677,-0.0002817398247704332
50627.43769658844,-0.0002908647140739605
50628.4377772401,-0.0002975808246048624
50629.43785789177,-0.0003010343438085919
50630.43793854343,-0.0003025112947166446
50631.4380191951,-0.00030503034489420773
50632.43809984676,-0.00031119672089692556
50633.43818049843,-0.0003210315855895531
50634.43826115009,-0.00033154530722360353
50635.43834180176,-0.00033883393616375304
50636.43842245342,-0.00034166500114889543
50637.43850310509,-0.00034311521213693693
50638.43858375675,-0.000347900948592117
50639.43866440842,-0.0003575260713475169
50640.438745060084,-0.0003690100624895141
50641.43882571175,-0.0003787636498462603
50642.438906363415,-0.0003861686574202118
50643.438987015084,-0.00039240861144440716
50644.439067666746,-0.00039759641848695283
50645.439148318415,-0.00040005469927084387
50646.43922897008,-0.00039882274044383
50647.43930962174,-0.0003940698759370082
50648.43939027341,-0.0003854256313897068
50649.43947092508,-0.0003718045560154907
50650.43955157674,-0.00035460947443711257
50651.4396322284,-0.00033955500431748155
50652.43971288007,-0.0003338454163688662
50653.43979353174,-0.00034056519912452354
50654.4398741834,-0.0003560850695409674
50655.43995483506,-0.00037251653048522295
50656.44003548673,-0.000382246390659241
50657.4401161384,-0.00038170360121602017
50658.44019679006,-0.0003727134604841715
50659.440277441725,-0.0003597601871559699
50660.440358093394,-0.0003460965148187864
50661.44043874506,-0.0003316625356552071
50662.440519396725,-0.00031464608021779787
50663.44060004839,-0.0002937370921399716
50664.440680700056,-0.00026878641390085133
50665.440761351725,-0.000240271961637561
50666.44084200339,-0.00020909755617266046
50667.44092265505,-0.00017742011045390375
50668.44100330672,-0.00014872633012746617
50669.44108395839,-0.00012659786843724838
50670.44116461005,-0.00011195211408910367
50671.44124526171,-0.00010193665252700683
50672.44132591338,-9.147608682375313e-05
50673.44140656505,-7.625839242620447e-05
50674.44148721671,-5.483193401145517e-05
50675.44156786837,-2.8679956715613444e-05
50676.44164852004,-2.5701773749616973e-06
50677.44172917171,1.758298195355134e-05
50678.44180982337,2.843532669603663e-05
50679.441890475035,3.173559094054455e-05
50680.441971126704,3.3063657535941296e-05
50681.442051778366,3.7643968381872085e-05
50682.442132430035,4.7490028891073013e-05
50683.4422130817,6.140167400245296e-05
50684.442293733366,7.73245024972261e-05
50685.44237438503,9.398416218944896e-05
50686.4424550367,0.00011082432307955314
50687.44253568836,0.00012722583079604623
50688.44261634003,0.00014279302164659034
50689.44269699169,0.00015703023843151667
50690.44277764336,0.0001696133697096805
50691.44285829502,0.00017955855496851013
50692.44293894669,0.0001859490053605613
50693.44301959835,0.00019008250598542408
50694.44310025002,0.0001953652743333192
50695.44318090168,0.00020553559879684527
50696.44326155335,0.00022238182187094823
50697.44334220501,0.00024433485427666213
50698.44342285668,0.0002676072179047921
50699.443503508344,0.0002890302246027328
50700.44358416001,0.00030723324085742
50701.443664811675,0.0003217620484113837
50702.443745463344,0.0003328844331646374
50703.443826115006,0.0003409190907224893
50704.443906766675,0.00034602020512519347
50705.44398741834,0.0003472942312588155
50706.444068070006,0.0003436193273303728
50707.44414872167,0.00033608143837409376
50708.44422937334,0.00032902310672563474
50709.444310025,0.00032749980775112096
50710.44439067667,0.0003336837166499802
50711.44447132833,0.00034594274913554615
50712.44455198,0.0003606764419390282
50713.44463263166,0.00037398430175606995
50714.44471328333,0.0003827991088161787
50715.44479393499,0.00038640042824207913
50716.44487458666,0.00038691358078494164
50717.44495523832,0.00038711034668754637
50718.44503588999,0.00038836232382045163
50719.445116541654,0.00039022487159173823
50720.44519719332,0.0003915499865880277
50721.445277844985,0.0003909008650476939
50722.445358496654,0.0003877777383451704
50723.445439148316,0.0003838964535948595
50724.445519799985,0.00038114547680589896
50725.44560045165,0.00037874814710360755
50726.445681103316,0.0003735290945051058
50727.44576175498,0.0003637475765347776
50728.44584240665,0.00035091693355020166
50729.44592305831,0.0003362426697166352
50730.44600370998,0.00031797358845920973
50731.44608436164,0.0002935210650201632
50732.44616501331,0.0002637356573712507
50733.44624566497,0.00023406902628539045
50734.44632631664,0.00021061201002374363
50735.4464069683,0.00019486489517452123
50736.44648761997,0.00018277812225616602
50737.44656827163,0.00016650215498279747
50738.4466489233,0.00013872360000850755
50739.446729574964,9.687733981016301e-05
50740.44681022663,4.5578350789239835e-05
50741.446890878295,-5.136463144915417e-06
50742.446971529964,-4.652034273567397e-05
50743.447052181626,-7.696238220998889e-05
50744.447132833295,-0.00010258689659461783
50745.44721348496,-0.00013196996519728853
50746.447294136626,-0.0001701623169392424
50747.44737478829,-0.0002157142218650252
50748.44745543996,-0.00026239638969002935
50749.44753609162,-0.0003033752339059045
50750.44761674329,-0.00033449539143758734
50751.44769739495,-0.00035540614889137276
50752.44777804662,-0.00036869988108416754
50753.44785869828,-0.0003789174145985786
50754.44793934995,-0.0003913599010471698
50755.44802000161,-0.00040969983344987343
50756.44810065328,-0.0004332338936900758
50757.44818130494,-0.0004565673774771381
50758.44826195661,-0.0004727774362558873
50759.44834260827,-0.00047817002080816664
50760.44842325994,-0.00047366392998264876
50761.448503911604,-0.0004625691862150304
50762.44858456327,-0.00044855359861584415
50763.448665214935,-0.0004352451520782101
50764.448745866604,-0.00042665914014398596
50765.448826518266,-0.00042564687679318017
50766.448907169935,-0.0004305417881422135
50767.4489878216,-0.0004363686381466437
50768.44906847327,-0.0004394882885620869
50769.44914912493,-0.00044053674175996855
50770.4492297766,-0.00044259930625791514
50771.44931042826,-0.0004467844586023975
50772.44939107993,-0.0004500492138199711
50773.44947173159,-0.0004466438064462992
50774.44955238326,-0.0004320460947682055
50775.44963303492,-0.00040549598212616833
50776.44971368658,-0.00036955380610602644
50777.44979433825,-0.00032817391838541244
50778.44987498992,-0.0002855224596426014
50779.44995564158,-0.00024664034756712315
50780.450036293245,-0.0002169623053107198
50781.450116944914,-0.00020025096209731438
50782.45019759658,-0.00019557429696005708
50783.450278248245,-0.00019653272082648392
50784.45035889991,-0.00019462336581273397
50785.450439551576,-0.00018405884418733898
50786.450520203245,-0.00016404112632985502
50787.45060085491,-0.00013683036678634587
50788.45068150657,-0.00010498632270947581
50789.45076215824,-7.191225367770208e-05
50790.45084280991,-4.292615962587762e-05
50791.45092346157,-2.2956287889678576e-05
50792.45100411323,-1.2201761975263296e-05
50793.4510847649,-6.615889279069071e-06
50794.45116541657,-1.2714400146927e-06
50795.45124606823,7.878408918208452e-06
50796.45132671989,2.4759712077012682e-05
50797.45140737156,5.238984427316684e-05
50798.45148802323,8.969127685153075e-05
50799.45156867489,0.0001302988701811668
50800.451649326555,0.00016600626406284088
50801.451729978224,0.00019230734449436317
50802.45181062989,0.00020993999238055541
50803.451891281555,0.00022192736591132155
50804.45197193322,0.0002300740532248718
50805.452052584886,0.0002337513198147204
50806.452133236555,0.00023277128112459918
50807.45221388822,0.0002302090425577749
50808.45229453988,0.00023208910913399965
50809.45237519155,0.00024322947417286956
50810.45245584321,0.0002627667409784377
50811.45253649488,0.000284752230981959
50812.45261714654,0.0003027824546872856
50813.45269779821,0.0003141115584008226
50814.45277844987,0.00032035088447351635
50815.45285910154,0.00032690876423229734
50816.4529397532,0.0003422206535548449
50817.45302040487,0.00037466130292924265
50818.45310105653,0.00042646816594462506
50819.4531817082,0.0004893389623614929
50820.453262359864,0.0005482611628961318
50821.45334301153,0.0005897974484901688
50822.453423663195,0.000607580689917805
50823.453504314864,0.0006033188056649506
50824.453584966526,0.0005832585055290497
50825.453665618195,0.0005539440896291394
50826.45374626986,0.0005187638387031042
50827.453826921526,0.0004782484909330122
50828.45390757319,0.00043298333149198963
50829.45398822486,0.0003850021693284525
50830.45406887652,0.0003371275404730899
50831.45414952819,0.0002913659973033061
50832.45423017985,0.0002476652673296179
50833.45431083152,0.00020482550002224508
50834.45439148318,0.00016193246946553366
50835.45447213485,0.00011944826531588856
50836.45455278651,7.846724414146406e-05
50837.45463343818,3.8824355814359225e-05
50838.45471408984,-6.207962773125916e-07
50839.45479474151,-3.998987842344386e-05
50840.454875393174,-7.719499756525175e-05
50841.45495604484,-0.00010925945312326743
50842.455036696505,-0.0001346186844419328
50843.455117348174,-0.00015416399754285758
50844.455197999836,-0.00017062900643567707
50845.455278651505,-0.00018641804748315252
50846.45535930317,-0.00020211203385717114
50847.455439954836,-0.000216916118692083
50848.4555206065,-0.00023066133196620467
50849.45560125817,-0.00024408071049844549
50850.45568190983,-0.00025715200878743353
50851.4557625615,-0.0002686789694878913
50852.45584321316,-0.0002774542267952661
50853.45592386483,-0.000284052951610526
50854.45600451649,-0.0002898271153340976
50855.45608516816,-0.0002948945363098155
50856.45616581982,-0.00029738734211243303
50857.45624647149,-0.0002956989611991699
50858.45632712315,-0.00029116376653844333
50859.45640777482,-0.00028696173353344554
50860.456488426484,-0.00028538835242441487
50861.45656907815,-0.0002863222510043073
50862.456649729815,-0.0002876832504888281
50863.456730381484,-0.0002871572366857919
50864.456811033146,-0.0002826784883093431
50865.456891684815,-0.00027241418796713997
50866.45697233648,-0.0002547598350766086
50867.457052988146,-0.00022937191084788472
50868.45713363981,-0.00019858903208684007
50869.45721429148,-0.00016758416722610636
50870.45729494314,-0.0001419554167411891
50871.45737559481,-0.00012445278976621157
50872.45745624647,-0.00011326532786299777
50873.45753689814,-0.0001032685148356597
50874.4576175498,-8.887953161822629e-05
50875.45769820147,-6.630423093970708e-05
50876.45777885313,-3.5259767022354426e-05
50877.4578595048,6.377047630474553e-07
50878.45794015646,3.570188788586885e-05
50879.45802080813,6.510287967621912e-05
50880.45810145979,8.732857589453357e-05
50881.45818211146,0.00010309262567762429
50882.458262763124,0.00011256904139676115
50883.45834341479,0.00011508613560960908
50884.458424066455,0.00011120644025336974
50885.458504718124,0.00010511655069491799
50886.458585369786,0.00010281726906055593
50887.458666021455,0.0001080995449096813
50888.45874667312,0.00012134887894849284
50889.45882732479,0.00014154518321987246
50890.45890797645,0.00016768358281859928
50891.45898862812,0.00019810484230364922
50892.45906927978,0.00022897325806062863
50893.45914993145,0.0002547624024118721
50894.45923058311,0.0002707572801770705
50895.45931123478,0.00027532786918665875
50896.45939188644,0.00027019988020869184
50897.45947253811,0.0002581060928666749
50898.45955318977,0.0002409742613262393
50899.45963384144,0.00021993377063917003
50900.4597144931,0.00019768968900491846
50901.45979514477,0.00017796663579002246
50902.459875796434,0.00016303178478099706
50903.4599564481,0.00015136875639447923
50904.460037099765,0.00013790605890734572
50905.460117751434,0.00011694953895447359
50906.460198403096,8.535643022619053e-05
50907.460279054765,4.49549931276225e-05
50908.46035970643,1.5105632409728818e-06
50909.46044035809,-3.9567486625405616e-05
50910.46052100976,-7.624328130195968e-05
50911.46060166143,-0.00011004330789027398
50912.46068231309,-0.00014399853676452538
50913.46076296475,-0.00017947613331319395
50914.46084361642,-0.00021494556499783912
50915.46092426809,-0.00024737509977305764
50916.46100491975,-0.00027480874659316465
50917.46108557141,-0.00029757484386456703
50918.46116622308,-0.0003171425074152998
50919.46124687475,-0.00033399625339332914
50920.46132752641,-0.00034749840887395684
50921.461408178075,-0.00035707665946725224
50922.461488829744,-0.00036308634465355503
50923.46156948141,-0.0003665243729773561
50924.461650133075,-0.00036826242748708973
50925.46173078474,-0.00036893142931520776
50926.461811436406,-0.0003693263526659761
50927.461892088075,-0.00036940811180751886
50928.46197273974,-0.00036669779157078454
50929.4620533914,-0.0003566715229656126
50930.46213404307,-0.0003362341625161731
50931.46221469474,-0.00030700369355916976
50932.4622953464,-0.00027582426599154285
50933.46237599806,-0.00025054182365922585
50934.46245664973,-0.00023458506943609911
50935.4625373014,-0.00022456152016976338
50936.46261795306,-0.00021310037257161516
50937.46269860472,-0.0001948736857569783
50938.46277925639,-0.00016972803222181654
50939.46285990805,-0.00014167504462689546
50940.46294055972,-0.00011574040584037053
50941.463021211384,-9.477177521985853e-05
50942.46310186305,-7.832658086749382e-05
50943.463182514715,-6.413659835068418e-05
50944.463263166384,-5.060108540303165e-05
50945.463343818046,-3.760822637614714e-05
50946.463424469715,-2.567743786170034e-05
50947.46350512138,-1.4646177379866622e-05
50948.463585773046,-3.29771079757109e-06
50949.46366642471,9.671854785970897e-06
50950.46374707638,2.4509011276741373e-05
50951.46382772804,4.033644316450889e-05
50952.46390837971,5.595279705883095e-05
50953.46398903137,7.045057615991723e-05
50954.46406968304,8.330223835629105e-05
50955.4641503347,9.431551282207404e-05
50956.46423098637,0.00010300347177798696
50957.46431163803,0.00010853182418109824
50958.4643922897,0.00010994295977237548
50959.46447294136,0.00010784827613076394
50960.46455359303,0.00010440708365529004
50961.464634244694,0.0001020069898988258
50962.46471489636,0.00010184282010910825
50963.464795548025,0.00010439772237467264
50964.464876199694,0.00011004936178888284
50965.464956851356,0.00011844364378643028
50966.465037503025,0.00012775843517998705
50967.46511815469,0.00013571481526393302
50968.465198806356,0.0001413237616012448
50969.46527945802,0.00014598643778120356
50970.46536010969,0.0001515521117055528
50971.46544076135,0.0001577156954370369
50972.46552141302,0.00016195997059986696
50973.46560206468,0.00016253233301420698
50974.46568271635,0.00016133471157601302
50975.46576336801,0.00016310323021915526
50976.46584401968,0.00017163214278099911
50977.46592467134,0.00018691518386545255
50978.46600532301,0.00020547210815360017
50979.46608597467,0.00022316136551289728
50980.46616662634,0.00023765617852872836
50981.466247278004,0.0002494851163084326
50982.46632792967,0.00026178948484472124
50983.466408581335,0.0002778018536044026
50984.466489233004,0.00029767523633536866
50985.466569884666,0.00031839021978765194
50986.466650536335,0.00033720911594534424
50987.466731188,0.00035435296455404986
50988.466811839666,0.00037254204862403515
50989.46689249133,0.00039354377073731983
50990.466973143,0.0004158554161335588
50991.46705379466,0.0004361622377273544
50992.46713444633,0.000451974586751193
50993.46721509799,0.00046296362183584865
50994.46729574966,0.0004702751938266242
50995.46737640132,0.00047493149827688297
50996.46745705299,0.00047772774454486256
50997.46753770465,0.0004804216089075629
50998.46761835632,0.0004855083598866004
50999.46769900798,0.0004945791729313887
51000.46777965965,0.0005066520579756175
51001.46786031131,0.0005167304412977323
51002.46794096298,0.0005172918475147798
51003.468021614644,0.0005030659004069436
51004.46810226631,0.0004747515345267219
51005.468182917975,0.0004382607263234367
51006.468263569644,0.00040029230891340864
51007.468344221306,0.0003645594439255222
51008.468424872975,0.00033180378182859945
51009.46850552464,0.0003014888766285658
51010.46858617631,0.00027249925188845437
51011.46866682797,0.00024311775252428477
51012.46874747964,0.00021080769391280038
51013.4688281313,0.00017345449741311598
51014.46890878297,0.0001305930065904164
51015.46898943463,8.399116110583229e-05
51016.4690700863,3.600638170861718e-05
51017.46915073796,-1.2169310688654137e-05
51018.46923138963,-6.062262275713094e-05
51019.46931204129,-0.00010950220593067934
51020.46939269296,-0.00015814344418407702
51021.46947334462,-0.00020545179836127699
51022.46955399629,-0.0002507434768306778
51023.469634647954,-0.0002941860701788561
51024.46971529962,-0.0003362342563457395
51025.469795951285,-0.000377156863577889
51026.469876602954,-0.00041648404636343794
51027.469957254616,-0.00045241416225655785
51028.470037906285,-0.0004827084949572574
51029.47011855795,-0.000506195255017484
51030.470199209616,-0.0005248783051247567
51031.47027986128,-0.0005438297698899022
51032.47036051295,-0.000567504428610147
51033.47044116461,-0.0005961466945066629
51034.47052181628,-0.0006252120313571103
51035.47060246794,-0.0006489532703464378
51036.47068311961,-0.0006645619841759113
51037.47076377127,-0.0006726695900006962
51038.47084442293,-0.0006753723214357
51039.4709250746,-0.0006739924488281924
51040.47100572627,-0.000668602956185537
51041.47108637793,-0.0006591359159712618
51042.471167029595,-0.0006466416154764708
51043.471247681264,-0.0006322974336308578
51044.47132833293,-0.0006159559688991857
51045.471408984595,-0.0005965813301504491
51046.47148963626,-0.0005741706926641833
51047.471570287926,-0.0005503135625929297
51048.471650939595,-0.0005269038034370741
51049.47173159126,-0.0005045284674306681
51050.47181224292,-0.0004823957170845228
51051.47189289459,-0.00045915495974287125
51052.47197354626,-0.00043363265463985
51053.47205419792,-0.0004053693669465679
51054.47213484958,-0.0003749841087652589
51055.47221550125,-0.0003440988547319707
51056.47229615292,-0.0003137364609462699
51057.47237680458,-0.00028344273006577364
51058.47245745624,-0.00025186125644792597
51059.47253810791,-0.00021858635218722217
51060.47261875958,-0.00018480153294994447
51061.47269941124,-0.00015219593186618428
51062.472780062904,-0.00012147737860818947
51063.47286071457,-9.214142415194162e-05
51064.47294136624,-6.352735112211735e-05
51065.473022017904,-3.563264817420962e-05
51066.473102669566,-9.450948958235775e-06
51067.473183321235,1.3887217209679426e-05
51068.4732639729,3.4274435930509685e-05
51069.47334462457,5.309232249007449e-05
51070.47342527623,7.253842767002975e-05
51071.4735059279,9.425344249151194e-05
51072.47358657956,0.00011769981488593483
51073.47366723123,0.00014117671053228594
51074.47374788289,0.00016302430480141163
51075.47382853456,0.00018225364128122255
51076.47390918622,0.0001984959338169032
51077.47398983789,0.0002120426575254455
51078.47407048955,0.00022415722684279845
51079.47415114122,0.00023649800472554572
51080.47423179288,0.00025058938498704724
51081.47431244455,0.00026618903715673804
51082.474393096214,0.0002814827357777912
51083.47447374788,0.0002946539451831742
51084.474554399545,0.00030526926400240175
51085.474635051214,0.00031500855904718363
51086.474715702876,0.0003259618362027864
51087.474796354545,0.00033805993093168714
51088.47487700621,0.0003482019512225668
51089.474957657876,0.00035260165728609883
51090.47503830954,0.00035021995636851143
51091.47511896121,0.0003442546201942327
51092.47519961287,0.0003398163484723885
51093.47528026454,0.0003400821187280773
51094.4753609162,0.0003444747904075455
51095.47544156787,0.0003496875345857073
51096.47552221953,0.00035234582896096075
51097.4756028712,0.0003507840541845519
51098.47568352286,0.0003458951457617664
51099.47576417453,0.0003400101785742317
51100.47584482619,0.00033588130558807243
51101.47592547786,0.0003352810055075611
51102.476006129524,0.00033774092114994495
51103.47608678119,0.0003410194778008279
51104.476167432855,0.0003428784334317844
51105.476248084524,0.0003426706296932886
51106.476328736186,0.00034147891490677056
51107.476409387855,0.0003407603280154387
51108.47649003952,0.00034094571807858547
51109.476570691186,0.00034071714703974327
51110.47665134285,0.0003382384563177694
51111.47673199452,0.00033301237096806707
51112.47681264618,0.0003267580197227508
51113.47689329785,0.0003218738038177198
51114.47697394951,0.00031968998155951987
51115.47705460118,0.0003199772508662414
51116.47713525284,0.0003221005196059641
51117.47721590451,0.0003257176590796807
51118.47729655617,0.00033042419608115447
51119.47737720784,0.0003347682815020928
51120.4774578595,0.00033612671547347437
51121.47753851117,0.00033158798050326625
51122.47761916283,0.0003193692140084879
51123.4776998145,0.0002995068165582211
51124.477780466164,0.0002746622638444778
51125.47786111783,0.0002484581914939594
51126.477941769495,0.0002232009988114409
51127.478022421164,0.00019869978330317546
51128.478103072826,0.00017369824580402854
51129.478183724495,0.000147452700228011
51130.47826437616,0.00012014044617326901
51131.47834502783,9.20249604491756e-05
51132.47842567949,6.340499366733112e-05
51133.47850633116,3.5507567542646936e-05
51134.47858698282,1.018895838546637e-05
51135.47866763449,-1.2298679311562456e-05
51136.47874828615,-3.426689445154758e-05
51137.47882893782,-5.866846087787428e-05
51138.47890958948,-8.617385206668223e-05
51139.47899024115,-0.0001145484004426214
51140.47907089281,-0.00014085628142604297
51141.47915154448,-0.0001639840105253017
51142.47923219614,-0.000185410378026353
51143.47931284781,-0.00020844381728825036
51144.479393499474,-0.0002363858645774097
51145.47947415114,-0.0002699781757515187
51146.479554802805,-0.0003069214342646354
51147.479635454474,-0.0003437591733246537
51148.479716106136,-0.0003769189256064112
51149.479796757805,-0.00040323477925631804
51150.47987740947,-0.00042076170076504383
51151.479958061136,-0.00043050924602822105
51152.4800387128,-0.0004361952975644078
51153.48011936447,-0.00044148092057950364
51154.48020001613,-0.00044755484221240454
51155.4802806678,-0.00045343547906556204
51156.48036131946,-0.0004581468524019775
51157.48044197113,-0.00046121757824497863
51158.48052262279,-0.0004620559763175452
51159.48060327446,-0.00046006981462392465
51160.48068392612,-0.0004560913680633163
51161.48076457779,-0.00045269207455270286
51162.48084522945,-0.00045228368769521674
51163.48092588112,-0.0004548282950133878
51164.481006532784,-0.00045763249857702225
51165.48108718445,-0.0004575965625565087
51166.481167836115,-0.0004526267785067887
51167.48124848778,-0.0004423289896172136
51168.481329139446,-0.0004280125187167499
51169.481409791115,-0.0004116311529136943
51170.48149044278,-0.0003950140074489964
51171.48157109444,-0.00037901065977306847
51172.48165174611,-0.0003637864566301394
51173.48173239778,-0.0003495994772022713
51174.48181304944,-0.000336494067905966
51175.4818937011,-0.00032300405343361886
51176.48197435277,-0.0003062661941958777
51177.48205500444,-0.00028407742889330904
51178.4821356561,-0.00025800094997926825
51179.48221630776,-0.0002324182121641
51180.48229695943,-0.0002107485808408042
51181.4823776111,-0.00019223159095118714
51182.48245826276,-0.00017290946820654418
51183.482538914424,-0.00014875161759475992
51184.48261956609,-0.00011835459264191657
51185.48270021776,-8.395310443659567e-05
51186.482780869424,-4.996110941269473e-05
51187.482861521086,-1.9952066395491205e-05
51188.482942172755,5.222183893959517e-06
51189.483022824425,2.6878371474580987e-05
51190.48310347609,4.638265522482059e-05
51191.48318412775,6.515878816533882e-05
51192.48326477942,8.51244788773936e-05
51193.48334543109,0.00010807064243104737
51194.48342608275,0.00013481124145638964
51195.48350673441,0.0001646758313251133
51196.48358738608,0.00019493107005271327
51197.48366803775,0.0002211384819573172
51198.48374868941,0.00023936686829996543
51199.48382934107,0.00024925202843860454
51200.48390999274,0.0002549106645856465
51201.4839906444,0.00026144727324192924
51202.48407129607,0.0002711865134959242
51203.484151947734,0.0002831945157505634
51204.4842325994,0.00029515662050024155
51205.484313251065,0.0003044524727578503
51206.484393902734,0.0003086334038014606
51207.484474554396,0.00030625225520581755
51208.484555206065,0.00029862344200677366
51209.48463585773,0.00029021297167865483
51210.484716509396,0.00028695721636465255
51211.48479716106,0.0002929930015674181
51212.48487781273,0.000307541683646739
51213.48495846439,0.00032474051142879136
51214.48503911606,0.00033714254987000057
51215.48511976772,0.00033994161288767796
51216.48520041939,0.0003333978714213494
51217.48528107105,0.0003218524852556905
51218.48536172272,0.0003102701347232808
51219.48544237438,0.00030129310701897257
51220.48552302605,0.0002942009167842162
51221.48560367771,0.0002867533967616443
51222.48568432938,0.00027853461381378624
51223.485764981044,0.000271785737308884
51224.48584563271,0.00026902671608490124
51225.485926284375,0.00027002566891732606
51226.486006936044,0.0002711991816346851
51227.486087587706,0.00026842600771818595
51228.486168239375,0.00025997109144415954
51229.48624889104,0.0002470154554252964
51230.486329542706,0.00023143173556811018
51231.48641019437,0.0002133409389305408
51232.48649084604,0.0001919862748528685
51233.4865714977,0.00016853727505171392
51234.48665214937,0.00014676084293091066
51235.48673280103,0.00013093521132674586
51236.4868134527,0.00012259376108534278
51237.48689410436,0.00011918115557036851
51238.48697475603,0.00011563390393390694
51239.48705540769,0.00010707412744069298
51240.48713605936,9.104736711992232e-05
51241.48721671102,6.879306039751841e-05
51242.48729736269,4.444779319602148e-05
51243.48737801435,2.2492667568370904e-05
51244.48745866602,5.109010791168653e-06
51245.487539317684,-8.9725309302486e-06
51246.48761996935,-2.239947484808426e-05
51247.487700621015,-3.6809998489547696e-05
51248.487781272685,-5.1809355393772996e-05
51249.487861924346,-6.595828400144131e-05
51250.487942576015,-7.798635404996276e-05
51251.48802322768,-8.712665428645499e-05
51252.48810387935,-9.322942295229017e-05
51253.48818453101,-9.705930426137812e-05
51254.48826518268,-0.00010046850399736041
51255.48834583434,-0.00010578613325311795
51256.48842648601,-0.0001146457621679902
51257.48850713767,-0.00012710976198670863
51258.48858778934,-0.00014243738108924965
51259.488668441,-0.00016012353353129106
51260.48874909267,-0.00017924496531519934
51261.48882974433,-0.000197950876416136
51262.488910396,-0.00021412152929539628
51263.48899104766,-0.0002267550194014643
51264.48907169933,-0.00023587647735508964
51265.489152350994,-0.0002418054429160854
51266.48923300266,-0.00024449849010697736
51267.489313654325,-0.000244152295788066
51268.489394305994,-0.00024174421043797798
51269.489474957656,-0.00023794628528631264
51270.489555609325,-0.0002321423628774803
51271.48963626099,-0.00022227237842945404
51272.489716912656,-0.0002059045642982009
51273.48979756432,-0.00018251576277218622
51274.48987821599,-0.00015446666319717634
51275.48995886765,-0.00012673138570025214
51276.49003951932,-0.00010465595643117286
51277.49012017098,-9.164727333111836e-05
51278.49020082265,-8.78669892912252e-05
51279.49028147431,-9.000655224268312e-05
51280.49036212598,-9.347127874858479e-05
51281.49044277764,-9.514362940671604e-05
51282.49052342931,-9.494266392421857e-05
51283.49060408097,-9.514380377631298e-05
51284.49068473264,-9.787167869164046e-05
51285.490765384304,-0.00010316953998330827
51286.49084603597,-0.00010895396407115915
51287.490926687635,-0.00011220310429317816
51288.491007339304,-0.0001111970935185182
51289.491087990966,-0.00010674196583975966
51290.491168642635,-0.0001007358744367574
51291.4912492943,-9.424955428560962e-05
51292.491329945966,-8.672180940158718e-05
51293.49141059763,-7.755184989555907e-05
51294.4914912493,-6.739283652538842e-05
51295.49157190096,-5.669724877011486e-05
51296.49165255262,-4.4785946155418565e-05
51297.49173320429,-3.1142115388778455e-05
51298.49181385596,-1.82735152769808e-05
51299.49189450762,-1.226858213331433e-05
51300.49197515928,-1.8838709995453487e-05
51301.49205581095,-3.8299532672823135e-05
51302.49213646262,-6.482413435563651e-05
51303.49221711428,-8.990431285534411e-05
51304.492297765944,-0.00010687057166913485
51305.49237841761,-0.00011344641166137549
51306.49245906928,-0.00011181565711127067
51307.492539720944,-0.00010630239202600159
51308.492620372606,-0.00010064856756657501
51309.492701024275,-9.640064340893674e-05
51310.492781675945,-9.241573009036478e-05
51311.49286232761,-8.600761682986158e-05
51312.49294297927,-7.488104316367328e-05
51313.49302363094,-5.8116804452770156e-05
51314.49310428261,-3.581825034707876e-05
51315.49318493427,-8.35886856132739e-06
51316.49326558593,2.2952997981215977e-05
51317.4933462376,5.542451797257516e-05
51318.49342688927,8.592135778775757e-05
51319.49350754093,0.00011263127146991817
51320.49358819259,0.0001364390891396737
51321.49366884426,0.0001596636889376944
51322.49374949593,0.00018492738838932717
51323.49383014759,0.00021422042714401918
51324.493910799254,0.0002468107010475896
51325.49399145092,0.0002785861176722473
51326.49407210259,0.00030340579887579004
51327.494152754254,0.00031697394918997403
51328.494233405916,0.00031985607929192945
51329.494314057585,0.000316839510664939
51330.49439470925,0.0003131090911309556
51331.494475360916,0.0003104493156171323
51332.49455601258,0.00030755346233723546
51333.49463666425,0.0003029267335632553
51334.49471731591,0.00029797199143866176
51335.49479796758,0.00029668155094818586
51336.49487861924,0.00030098882039601867
51337.49495927091,0.00030704686625292426
51338.49503992257,0.00030696537099230553
51339.49512057424,0.0002943479506192846
51340.4952012259,0.00026764961203450127
51341.49528187757,0.00022914273119996272
51342.49536252923,0.00018351357596464095
51343.4954431809,0.00013684377524094006
51344.495523832564,9.462111851406895e-05
51345.49560448423,5.897590224454371e-05
51346.495685135895,2.5525375664808597e-05
51347.495765787564,-1.515418364705874e-05
