time,p_rate
45361.01298491814,-41.75917309112594
45362.0130655698,-24.006115566186978
45363.01314622147,-4.766831008253931
45364.01322687313,16.018814267637904
45365.0133075248,38.34276073154193
45366.01338817646,62.03847086004989
45367.01346882813,86.79742772833751
45368.013549479794,112.29407969430713
45369.01363013146,138.28687634736187
45370.013710783125,164.61575953285438
45371.013791434794,191.1205379712297
45372.013872086456,217.55092724246197
45373.013952738125,243.50947667186816
45374.01403338979,268.4601738390628
45375.014114041456,291.7886574989465
45376.01419469312,312.85395418544994
45377.01427534479,331.0361179454198
45378.01435599645,345.7804854767922
45379.01443664812,356.62532316464603
45380.01451729978,363.21221832094807
45381.01459795145,365.2662377203423
45382.01467860311,362.5817667405141
45383.01475925478,355.04879866423204
45384.01483990644,342.6812301004621
45385.01492055811,325.6355758833725
45386.01500120977,304.20724099567536
45387.01508186144,278.7881273725282
45388.015162513104,249.8176252238554
45389.01524316477,217.7239100226488
45390.015323816435,182.9128700324278
45391.015404468104,145.80591646044172
45392.015485119766,106.86386788525722
45393.015565771435,66.55534211993466
45394.0156464231,25.332591930221128
45395.015727074766,-16.35480685314156
45396.01580772643,-58.02392562087264
45397.0158883781,-99.15068681400298
45398.01596902976,-139.2159608298262
45399.01604968143,-177.7639325135443
45400.01613033309,-214.41313207516768
45401.01621098476,-248.83060348388616
45402.01629163642,-280.7196186728921
45403.01637228809,-309.85278045803847
45404.01645293975,-336.11523550117437
45405.01653359142,-359.5232794943486
45406.01661424308,-380.1977005563457
45407.01669489475,-398.30693791546423
45408.01677554641,-413.99507612955745
45409.01685619808,-427.3191993042204
45410.016936849745,-438.2275476232208
45411.017017501414,-446.590365925428
45412.017098153075,-452.284185409743
45413.017178804745,-455.28729562239636
45414.01725945641,-455.7430466607724
45415.017340108076,-453.9589797656874
45416.01742075974,-450.3411125429467
45417.01750141141,-445.3059672209017
45418.01758206307,-439.2150977500165
45419.01766271474,-432.34526808817384
45420.0177433664,-424.9093496658538
45421.01782401807,-417.1097553223748
45422.01790466973,-409.16096306849045
45423.0179853214,-401.26707761076113
45424.01806597306,-393.5742112742894
45425.01814662473,-386.1393642917102
45426.01822727639,-378.9479536045231
45427.01830792806,-371.9507318584698
45428.01838857972,-365.1019833125431
45429.01846923139,-358.41998348306083
45430.018549883054,-351.99790673217615
45431.01863053472,-345.92142233759546
45432.018711186385,-340.1607932031842
45433.018791838054,-334.52652984568863
45434.018872489716,-328.7187736044548
45435.018953141385,-322.39295417574493
45436.01903379305,-315.2014363021329
45437.019114444716,-306.8033481450136
45438.01919509638,-296.8927025651676
45439.01927574805,-285.22835454769603
45440.01935639971,-271.65728592991815
45441.01943705138,-256.1053580474509
45442.01951770304,-238.52933767210882
45443.01959835471,-218.87177216586883
45444.01967900637,-197.06048090746793
45445.01975965804,-173.04951591616526
45446.0198403097,-146.82074101419727
45447.01992096137,-118.33833704930785
45448.02000161303,-87.51866845222001
45449.0200822647,-54.27355009562385
45450.020162916364,-18.619935071961308
45451.02024356803,19.235261609751884
45452.020324219695,58.92407369008835
45453.020404871364,100.02640637795636
45454.020485523026,142.1680673328245
45455.020566174695,185.02777072242924
45456.02064682636,228.29547094144687
45457.020727478026,271.6632548329755
45458.02080812969,314.866840676183
45459.02088878136,357.70403978394097
45460.02096943302,399.97561739554067
45461.02105008469,441.3685214244233
45462.02113073635,481.3799063798181
45463.02121138801,519.3622414131464
45464.02129203968,554.6802738097235
45465.02137269134,586.8693327578034
45466.02145334301,615.716693020116
45467.02153399467,641.2162054585909
45468.02161464634,663.4513892414133
45469.021695298004,682.48571216337
45470.02177594967,698.311111002997
45471.021856601335,710.8329622321755
45472.021937253005,719.9019507306101
45473.02201790467,725.3738058018863
45474.022098556336,727.1795169175781
45475.022179208,725.3560978919833
45476.02225985967,720.0260608037836
45477.02234051133,711.346512946187
45478.022421163,699.4784362964416
45479.02250181466,684.5925595266914
45480.02258246633,666.898430673345
45481.02266311799,646.6772192207687
45482.02274376966,624.2734784046697
45483.02282442132,600.0306804311805
45484.02290507299,574.2018618471719
45485.02298572465,546.9233051864642
45486.02306637632,518.2828855900223
45487.02314702798,488.42609391878153
45488.02322767965,457.58675566765135
45489.023308331314,426.0300849677093
45490.02338898298,393.9736851252939
45491.023469634645,361.5611428773939
45492.023550286314,328.8958801829006
45493.023630937976,296.07964436281605
45494.023711589645,263.22547231104994
45495.02379224131,230.4650322508084
45496.023872892976,197.95671511005466
45497.02395354464,165.8911154070784
45498.02403419631,134.4642760951141
45499.02411484797,103.83588901681117
45500.02419549964,74.11445511190611
45501.0242761513,45.369772688861566
45502.02435680297,17.6498717720438
45503.02443745463,-9.014648546780395
45504.0245181063,-34.60077454472378
45505.02459875796,-59.07531480978208
45506.02467940963,-82.3901575211804
45507.02476006129,-104.49871222180309
45508.02484071296,-125.38083880610712
45509.024921364624,-145.05816912947517
45510.02500201629,-163.59173159792596
45511.025082667955,-181.0580080369015
45512.025163319624,-197.50718163797788
45513.025243971286,-212.92906914997374
45514.025324622955,-227.25340367719326
45515.02540527462,-240.39645486061573
45516.025485926286,-252.3250683651468
45517.02556657795,-263.0889789211911
45518.02564722962,-272.7787293965028
45519.02572788128,-281.44080366170385
45520.02580853295,-289.03793129609124
45521.02588918461,-295.48448956166897
45522.02596983628,-300.72705181684654
45523.02605048794,-304.80068983275515
45524.02613113961,-307.8163854417377
45525.02621179127,-309.893938255313
45526.02629244294,-311.0869669179362
45527.0263730946,-311.3615056170857
45528.02645374627,-310.61895211234435
45529.02653439793,-308.7482091062806
45530.0266150496,-305.6721925199373
45531.026695701265,-301.37942763036324
45532.026776352934,-295.91552962267855
45533.026857004596,-289.3559827412149
45534.026937656265,-281.7776215661754
45535.02701830793,-273.2480069073264
45536.027098959596,-263.8161880736506
45537.02717961126,-253.53964250831453
45538.02726026293,-242.54496666236966
45539.02734091459,-231.04329892963904
45540.02742156626,-219.2435440801905
45541.02750221792,-207.22710241332868
45542.02758286959,-194.9030860236478
45543.02766352125,-182.0806075997129
45544.02774417292,-168.58549434933323
45545.02782482458,-154.3412175544945
45546.02790547625,-139.3924507469382
45547.02798612791,-123.88223825681725
45548.02806677958,-107.99322072559669
45549.02814743124,-91.88889224016873
45550.02822808291,-75.67659179034226
45551.028308734574,-59.4323405970102
45552.02838938624,-43.243776732871254
45553.028470037905,-27.232635735169858
45554.028550689574,-11.507081634645413
45555.028631341236,3.88691768899257
45556.028711992905,18.9621408414397
45557.02879264457,33.714051490994414
45558.028873296236,48.05125232920447
45559.0289539479,61.81967626193527
45560.02903459957,74.88383435385528
45561.02911525123,87.16977384776956
45562.0291959029,98.63613523498604
45563.02927655456,109.23215795439017
45564.02935720623,118.88852860901184
45565.02943785789,127.5514323527617
45566.02951850956,135.22657284258275
45567.02959916122,141.99316913624452
45568.02967981289,147.9694740480121
45569.02976046455,153.24559188400553
45570.02984111622,157.83455682949426
45571.029921767884,161.67545737693283
45572.03000241955,164.68271892448132
45573.030083071215,166.8046607621033
45574.030163722884,168.0577496032148
45575.030244374546,168.51333240576056
45576.030325026215,168.25067067102955
45577.03040567788,167.3249272732278
45578.030486329546,165.7751534662984
45579.03056698121,163.64311964069896
45580.03064763288,160.95358233026627
45581.03072828454,157.6852107352745
45582.03080893621,153.7975188768937
45583.03088958787,149.28546693911196
45584.03097023954,144.22609567828832
45585.0310508912,138.7583619628258
45586.03113154287,133.0173637643411
45587.03121219453,127.07752356879482
45588.0312928462,120.93114899193051
45589.03137349786,114.51457524619347
45590.03145414953,107.75164822604279
45591.03153480119,100.59462929326152
45592.031615452855,93.04738659372963
45593.031696104525,85.16934958044556
45594.03177675619,77.06116777777908
45595.031857407856,68.84392800608639
45596.03193805952,60.61343098821409
45597.03201871119,52.421271341064795
45598.03209936285,44.28174487134592
45599.03218001452,36.18320686366877
45600.03226066618,28.107149393592426
45601.03234131785,20.03649764502902
45602.03242196951,11.96164892036719
45603.03250262118,3.888488591537003
45604.03258327284,-4.167279767734261
45605.03266392451,-12.187817462931585
45606.03274457617,-20.145254323667572
45607.03282522784,-27.98834962926386
45608.0329058795,-35.63507400564146
45609.03298653117,-42.99510337192199
45610.033067182834,-50.00382622065997
45611.0331478345,-56.65354185921093
45612.033228486165,-62.99825268912849
45613.033309137834,-69.10838544223955
45614.033389789496,-74.99934466330234
45615.033470441165,-80.59147783366964
45616.03355109283,-85.72471952161175
45617.033631744496,-90.21586059495334
45618.03371239616,-93.90529792917141
45619.03379304783,-96.68871419815014
45620.03387369949,-98.54573823954273
45621.03395435116,-99.5607375361446
45622.03403500282,-99.89729808484806
45623.03411565449,-99.72618959304945
45624.03419630615,-99.13241123173592
45625.03427695782,-98.0706674365067
45626.03435760948,-96.3853807282488
45627.03443826115,-93.87821359529094
45628.03451891281,-90.38442870112372
45629.03459956448,-85.84556789596876
45630.034680216144,-80.3504375119089
45631.03476086781,-74.11404970437326
45632.034841519475,-67.42110912673506
45633.034922171144,-60.56222710065258
45634.035002822806,-53.764282971328704
45635.035083474475,-47.118923214225376
45636.03516412614,-40.57133279587865
45637.035244777806,-34.00772307932891
45638.03532542947,-27.374227331376378
45639.03540608114,-20.705374506877853
45640.0354867328,-14.0631524966479
45641.03556738447,-7.487497134305288
45642.03564803613,-1.0040408323069003
45643.0357286878,5.354858849529969
45644.03580933946,11.57134314165253
45645.03588999113,17.66209889009629
45646.03597064279,23.662122941727414
45647.03605129446,29.600000122431933
45648.03613194612,35.47686378153257
45649.03621259779,41.266225981947045
45650.03629324945,46.90896015680341
45651.03637390112,52.32201709083787
45652.036454552785,57.44611722585234
45653.036535204454,62.27417641677342
45654.036615856116,66.82758773531494
45655.036696507785,71.1023374431623
45656.03677715945,75.04052612544115
45657.036857811116,78.5562657541345
45658.03693846278,81.5639482165165
45659.03701911445,83.99458016342264
45660.03709976611,85.79392528659945
45661.03718041778,86.91554228479211
45662.03726106944,87.31907043913041
45663.03734172111,86.98986128303291
45664.03742237277,85.97821040514565
45665.03750302444,84.41586545090168
45666.0375836761,82.47904209845422
45667.03766432777,80.30041589664825
45668.03774497943,77.92796876935166
45669.0378256311,75.35623999053566
45670.03790628276,72.58178189423593
45671.03798693443,69.62977100746393
45672.038067586094,66.5312960017343
45673.03814823776,63.285811660506155
45674.038228889425,59.84201282542035
45675.038309541094,56.11878536517099
45676.038390192756,52.04040232601904
45677.038470844425,47.56311184853249
45678.03855149609,42.679700870363675
45679.038632147756,37.430439744899374
45680.03871279942,31.91410038973767
45681.03879345109,26.25826836014264
45682.03887410275,20.55837921497155
45683.03895475442,14.824391272056237
45684.03903540608,8.989592604647223
45685.03911605775,2.9703011134170625
45686.03919670941,-3.268321914687458
45687.03927736108,-9.690759407779549
45688.03935801274,-16.232219557730204
45689.03943866441,-22.853362534849587
45690.03951931607,-29.55478732631152
45691.03959996774,-36.32403018671541
45692.039680619404,-43.07661912972866
45693.03976127107,-49.64503887869024
45694.039841922735,-55.82519067062646
45695.039922574404,-61.43077825661791
45696.040003226066,-66.342615158768
45697.040083877735,-70.5274435817274
45698.0401645294,-74.03170671712813
45699.040245181066,-76.95362268267085
45700.04032583273,-79.40128978638987
45701.0404064844,-81.46223273558493
45702.04048713606,-83.2007333915681
45703.04056778773,-84.67249398898502
45704.04064843939,-85.93404351295355
45705.04072909106,-87.03533536549236
45706.04080974272,-87.98328248730569
45707.04089039439,-88.71593564233058
45708.04097104605,-89.12249189306745
45709.04105169772,-89.09849423027633
45710.04113234938,-88.61183605164119
45711.04121300105,-87.7343894441798
45712.041293652714,-86.61805748407748
45713.04137430438,-85.42257658829776
45714.041454956045,-84.24756557326333
45715.041535607714,-83.12028471275097
45716.041616259376,-82.02110164243787
45717.041696911045,-80.90063464197476
45718.04177756271,-79.67811962227866
45719.041858214376,-78.23328250723146
45720.04193886604,-76.41791101174668
45721.0420195177,-74.08500073832217
45722.04210016937,-71.12651924995114
45723.04218082103,-67.51270420511885
45724.0422614727,-63.3169463220217
45725.04234212436,-58.70235496929013
45726.04242277603,-53.85603989371627
45727.04250342769,-48.91783707286596
45728.04258407936,-43.93452792069851
45729.04266473102,-38.887474839051336
45730.04274538269,-33.76933490321575
45731.042826034354,-28.623502672443454
45732.04290668602,-23.523999771885173
45733.042987337685,-18.534984761694346
45734.043067989354,-13.706342699073648
45735.043148641016,-9.07942168453994
45736.043229292685,-4.652365198548806
45737.04330994435,-0.3345578023896332
45738.043390596016,4.0276987433493145
45739.04347124768,8.553436684905357
45740.04355189935,13.251661172263095
45741.04363255101,18.05785900795356
45742.04371320268,22.93479926691134
45743.04379385434,27.91734123182533
45744.04387450601,33.063183803023655
45745.04395515767,38.37344631069353
45746.04403580934,43.76088618662349
45747.044116461,49.08265936603381
45748.04419711267,54.203508260606114
45749.04427776433,59.05567271293489
45750.044358416,63.65253728990927
45751.044439067664,68.04496246296752
45752.04451971933,72.26158897455755
45753.044600370995,76.28583015883268
45754.044681022664,80.07082723825383
45755.044761674326,83.55766830191398
45756.044842325995,86.66611348772402
45757.04492297766,89.28537443615932
45758.045003629326,91.31792934008348
45759.04508428099,92.75646854680451
45760.04516493266,93.71550932968628
45761.04524558432,94.36926576164696
45762.04532623599,94.83259419608262
45763.04540688765,95.09529612966092
45764.04548753932,95.0650144760905
45765.04556819098,94.66943140299536
45766.04564884265,93.9271017881778
45767.04572949431,92.93654290754762
45768.04581014598,91.81327142937502
45769.04589079764,90.61918192333147
45770.04597144931,89.31692140063186
45771.04605210097,87.79257363687171
45772.04613275264,85.9358094638413
45773.046213404305,83.71121652335916
45774.046294055974,81.15597492687677
45775.046374707636,78.32064186126279
45776.046455359305,75.21243987498173
45777.04653601097,71.79607341426073
45778.046616662636,68.03618774674995
45779.0466973143,63.94986531221088
45780.04677796597,59.620864036009465
45781.04685861763,55.192197911985765
45782.0469392693,50.83533079478138
45783.04701992096,46.713282272518484
45784.04710057263,42.93557138326614
45785.04718122429,39.526660264266795
45786.04726187596,36.412823269185346
45787.04734252762,33.428825060759536
45788.04742317929,30.35761927408505
45789.04750383095,26.978282539062363
45790.04758448262,23.124797912683373
45791.04766513428,18.73227197964706
45792.04774578595,13.83776784134824
45793.047826437614,8.544659597414741
45794.04790708928,2.9804183733730425
45795.047987740945,-2.724798121185926
45796.048068392614,-8.459964606301918
45797.048149044276,-14.165877877896929
45798.048229695945,-19.868762964286518
45799.04831034761,-25.674513062568334
45800.048390999276,-31.686396691715803
45801.04847165094,-37.9132027394486
45802.04855230261,-44.22544306324829
45803.04863295427,-50.3960211346306
45804.04871360594,-56.18123955731439
45805.0487942576,-61.402203182467495
45806.04887490927,-65.97975898971066
45807.04895556093,-69.89933052849808
45808.0490362126,-73.15388775322215
45809.04911686426,-75.71727756728237
45810.04919751593,-77.56458232262122
45811.04927816759,-78.70042182411673
45812.04935881926,-79.13048582477384
45813.049439470924,-78.8168109650828
45814.04952012259,-77.68069490045075
45815.049600774255,-75.65613570880909
45816.049681425924,-72.73623283016231
45817.049762077586,-68.96142298349395
45818.049842729255,-64.38236716354477
45819.04992338092,-59.047511227386764
45820.050004032586,-53.03426775209417
45821.05008468425,-46.478339736456874
45822.05016533592,-39.56388250728199
45823.05024598758,-32.47413073790367
45824.05032663925,-25.34449954710677
45825.05040729091,-18.270168512232956
45826.05048794258,-11.344909646798335
45827.05056859424,-4.698223139581443
45828.05064924591,1.5037662541032917
45829.05072989757,7.105922404560103
45830.05081054924,12.001444302456935
45831.0508912009,16.1324068323743
45832.05097185257,19.482185616991586
45833.051052504234,22.079723393917376
45834.0511331559,23.991688156068015
45835.051213807565,25.281991217394744
45836.051294459234,25.984062069760853
45837.051375110896,26.09990362883932
45838.051455762565,25.606977881153078
45839.05153641423,24.46142066438923
45840.051617065896,22.611254473921175
45841.05169771756,20.01869284735765
45842.05177836923,16.68765060085562
45843.05185902089,12.668112372739477
45844.05193967256,8.026114268923346
45845.05202032422,2.8116684712151256
45846.05210097589,-2.956351423712182
45847.05218162755,-9.269354423939154
45848.05226227922,-16.08360204055775
45849.05234293088,-23.27639441382573
45850.05242358254,-30.64840309698924
45851.05250423421,-37.97036614687288
45852.05258488588,-45.04647250243078
45853.05266553754,-51.75432089007307
45854.052746189205,-58.05684933652944
45855.052826840874,-63.98423400746112
45856.052907492536,-69.60350506919977
45857.052988144205,-74.97857158315252
45858.05306879587,-80.1372145941704
45859.053149447536,-85.07661791527202
45860.0532300992,-89.7954265833888
45861.05331075087,-94.31596807258293
45862.05339140253,-98.67952062068747
45863.0534720542,-102.91069289187038
45864.05355270586,-106.98565118243953
45865.05363335753,-110.84248480287665
45866.05371400919,-114.4259284193934
45867.05379466086,-117.72972839233977
45868.05387531252,-120.796704633061
45869.05395596419,-123.67896732402065
45870.05403661585,-126.42491436913454
45871.05411726752,-129.09820640883015
45872.054197919184,-131.79583524788998
45873.05427857085,-134.6076004500138
45874.054359222515,-137.56253723974092
45875.054439874184,-140.61739140944036
45876.054520525846,-143.7003057738596
45877.054601177515,-146.75697700505216
45878.05468182918,-149.74641740080546
45879.054762480846,-152.5893604459582
45880.05484313251,-155.14033086950093
45881.05492378418,-157.21244878591995
45882.05500443584,-158.62702018954448
45883.05508508751,-159.24295884016783
45884.05516573917,-158.9672514113483
45885.05524639084,-157.75655478680792
45886.0553270425,-155.61549194112803
45887.05540769417,-152.5647324912777
45888.05548834583,-148.60659010456723
45889.0555689975,-143.70752892921197
45890.05564964916,-137.8001215763454
45891.05573030083,-130.80751587666322
45892.05581095249,-122.6833841756525
45893.05589160416,-113.43721847724053
45894.055972255825,-103.12755737023613
45895.056052907494,-91.82935046440959
45896.056133559156,-79.61338984108946
45897.056214210825,-66.54912640762558
45898.05629486249,-52.720236801476865
45899.056375514156,-38.22573502248619
45900.05645616582,-23.145655766638498
45901.05653681749,-7.502747618815324
45902.05661746915,8.73026034378491
45903.05669812082,25.567673505206077
45904.05677877248,42.94841155930251
45905.05685942415,60.734784807425626
45906.05694007581,78.74948563432261
45907.05702072748,96.8165180647141
45908.05710137914,114.79872310403174
45909.05718203081,132.6235191753434
45910.05726268247,150.29402392056377
45911.05734333414,167.85685325390259
45912.0574239858,185.33743768049996
45913.05750463747,202.6731716242846
45914.057585289134,219.68532010594362
45915.0576659408,236.10193847443446
45916.057746592465,251.60880030499345
45917.057827244134,265.898386536278
45918.057907895796,278.702325845788
45919.057988547465,289.80212134501807
45920.05806919913,299.0254095315742
45921.058149850796,306.2386351569288
45922.05823050246,311.35827826494904
45923.05831115413,314.3660725955933
45924.05839180579,315.3137011086464
45925.05847245746,314.28892311190594
45926.05855310912,311.3703617205458
45927.05863376079,306.6126708640867
45928.05871441245,300.02834809369193
45929.05879506412,291.5772807070417
45930.05887571578,281.19922172239285
45931.05895636745,268.8752269640228
45932.05903701911,254.69630699712792
45933.05911767078,238.8676480759006
45934.059198322444,221.64213825130145
45935.05927897411,203.2544809960295
45936.059359625775,183.9071129835776
45937.059440277444,163.78353827562182
45938.059520929106,143.03383977313518
45939.059601580775,121.74438192757103
45940.05968223244,99.96260886352486
45941.059762884106,77.76230555851163
45942.05984353577,55.283844977767
45943.05992418744,32.697335538385865
45944.0600048391,10.12665483090483
45945.06008549077,-12.371560338303187
45946.06016614243,-34.75435836791076
45947.0602467941,-56.93401481905269
45948.06032744576,-78.78031532867197
45949.06040809743,-100.18413844703429
45950.06048874909,-121.11696594743101
45951.06056940076,-141.62291255104984
45952.06065005242,-161.74244869564956
45953.06073070409,-181.439857725469
45954.060811355754,-200.55154479768083
45955.06089200742,-218.7979792520487
45956.060972659085,-235.8512791571842
45957.061053310754,-251.43073520495517
45958.061133962416,-265.37332410703283
45959.061214614085,-277.6601850628211
45960.06129526575,-288.3694336370175
45961.061375917416,-297.6012939561786
45962.06145656908,-305.4105092258856
45963.06153722075,-311.7855742995505
45964.06161787241,-316.6837901907671
45965.06169852408,-320.08443997606525
45966.06177917574,-322.02970248583637
45967.06185982741,-322.6189679536873
45968.06194047907,-321.96011214995104
45969.06202113074,-320.1351357834827
45970.0621017824,-317.19617820078787
45971.06218243407,-313.20997059024864
45972.06226308573,-308.3051389919472
45973.0623437374,-302.68248400380264
45974.06242438906,-296.5607362173863
45975.06250504073,-290.10326714008016
45976.062585692394,-283.39295339144866
45977.06266634406,-276.45805680068327
45978.062746995725,-269.3116711767464
45979.06282764739,-261.97334447456876
45980.062908299056,-254.45863737487767
45981.062988950725,-246.76108975448096
45982.06306960239,-238.85955127375442
45983.06315025405,-230.74132962535785
45984.06323090572,-222.41721233349796
45985.06331155738,-213.91551095389738
45986.06339220905,-205.24120447233966
45987.06347286071,-196.33699953362122
45988.06355351238,-187.08144981636448
45989.06363416404,-177.35656089223357
45990.06371481571,-167.12337585177028
45991.06379546737,-156.4473894278779
45992.06387611904,-145.4399612781398
45993.063956770704,-134.1703741461929
45994.06403742237,-122.6289808294255
45995.064118074035,-110.76405005945554
45996.064198725704,-98.5576404865116
45997.064279377366,-86.08720574983965
45998.064360029035,-73.5134082051786
45999.0644406807,-60.98538006770244
46000.064521332366,-48.52940338587417
46001.06460198403,-36.01193037439812
46002.0646826357,-23.205601486514098
46003.06476328736,-9.903514876204614
46004.06484393903,4.003285561049427
46005.06492459069,18.515652773423966
46006.06500524236,33.58154165538477
46007.06508589402,49.15950638957554
46008.06516654569,65.24275771158766
46009.06524719735,81.852592845233
46010.06532784902,99.00817115559106
46011.06540850068,116.69449503245431
46012.06548915235,134.82945178313489
46013.065569804014,153.26211328658647
46014.06565045568,171.79308036988127
46015.065731107345,190.21107132220345
46016.065811759014,208.32831125610784
46017.065892410676,226.00499343294103
46018.065973062345,243.1543355475237
46019.06605371401,259.7314648465429
46020.066134365676,275.70299467035983
46021.06621501734,291.0186923117201
46022.06629566901,305.6008460180119
46023.06637632067,319.35200792093354
46024.06645697234,332.17366637864785
46025.066537624,343.98443357016055
46026.06661827567,354.73900232209724
46027.06669892733,364.4610940120583
46028.066779579,373.2557333869188
46029.06686023066,381.2705015264243
46030.06694088233,388.62223258933426
46031.06702153399,395.32276799245125
46032.06710218566,401.2653986614052
46033.06718283732,406.281457889168
46034.06726348899,410.1979910968291
46035.067344140654,412.8617708245759
46036.06742479232,414.1435885043186
46037.067505443985,413.93440110567735
46038.067586095654,412.13973489636714
46039.067666747316,408.66490473931333
46040.067747398985,403.4147244071847
46041.06782805065,396.33123526364756
46042.067908702316,387.42898658311674
46043.06798935398,376.7867163524596
46044.06807000565,364.5138717862189
46045.06815065731,350.7147657039296
