time,control
38141.592063876116,2.886392132522657e-05
38142.592144527785,2.5119535826274397e-05
38143.59222517945,2.3072268391098495e-05
38144.59230583112,2.235700087140396e-05
38145.59238648278,2.2379053296927117e-05
38146.59246713445,2.274149400884834e-05
38147.59254778611,2.3842158982390193e-05
38148.59262843778,2.5734172142887247e-05
38149.59270908944,2.7989864758251368e-05
38150.59278974111,2.9581861890951635e-05
38151.59287039277,3.0118838158935986e-05
38152.59295104444,2.952980600082188e-05
38153.5930316961,2.734054468019968e-05
38154.59311234777,2.382972215121127e-05
38155.59319299943,1.9072601809916445e-05
38156.5932736511,1.4284397195163696e-05
38157.593354302764,1.0346934059232235e-05
38158.59343495443,6.775556279110559e-06
38159.593515606095,2.5810102074692908e-06
38160.593596257764,-2.8474768402203125e-06
38161.593676909426,-8.807947248933465e-06
38162.593757561095,-1.4101016914273075e-05
38163.59383821276,-1.869527908383476e-05
38164.593918864426,-2.3629230674511563e-05
38165.59399951609,-3.0047343525548792e-05
38166.59408016776,-3.727414190342907e-05
38167.59416081942,-4.298629175920375e-05
38168.59424147109,-4.588223711258416e-05
38169.59432212275,-4.7086188119991145e-05
38170.59440277442,-4.904112486981995e-05
38171.59448342608,-5.2661601063042995e-05
38172.59456407775,-5.612286384330831e-05
38173.59464472941,-5.785196118690311e-05
38174.59472538108,-5.815106170074175e-05
38175.59480603274,-5.84269052651414e-05
38176.59488668441,-5.98973627418417e-05
38177.594967336074,-6.1895971718235e-05
38178.59504798774,-6.275698732069956e-05
38179.595128639405,-6.162300449264183e-05
38180.595209291074,-5.955706976433199e-05
38181.595289942736,-5.8821724701463185e-05
38182.595370594405,-6.006120282300892e-05
38183.59545124607,-6.215975343558062e-05
38184.595531897736,-6.31434168012896e-05
38185.5956125494,-6.227757128749871e-05
38186.59569320107,-5.987880505007289e-05
38187.59577385273,-5.707668440535561e-05
38188.5958545044,-5.440154997286902e-05
38189.59593515606,-5.202976012446917e-05
38190.59601580773,-4.997603145673021e-05
38191.59609645939,-4.856704999929756e-05
38192.59617711106,-4.786544015312525e-05
38193.59625776272,-4.7011970423293116e-05
38194.59633841439,-4.498757154001256e-05
38195.59641906605,-4.088322915926549e-05
38196.59649971772,-3.488680715941405e-05
38197.59658036938,-2.8525424092047174e-05
38198.596661021045,-2.3342406192110252e-05
38199.596741672714,-2.036271158257767e-05
38200.59682232438,-1.9015848460792503e-05
38201.596902976045,-1.8689869308904507e-05
38202.59698362771,-1.863112007311131e-05
38203.597064279376,-1.8889188682000642e-05
38204.597144931045,-1.968925005750144e-05
38205.59722558271,-2.1474201893876256e-05
38206.59730623437,-2.4461713183868537e-05
38207.59738688604,-2.7391182271648508e-05
38208.59746753771,-2.858167866889624e-05
38209.59754818937,-2.7102524614026993e-05
38210.59762884103,-2.4029559104442604e-05
38211.5977094927,-2.041433932289553e-05
38212.59779014437,-1.6154788763541788e-05
38213.59787079603,-1.0976295557831894e-05
38214.59795144769,-5.235513291839096e-06
38215.59803209936,9.241993170876403e-07
38216.59811275103,7.311192186984519e-06
38217.59819340269,1.4521100104527236e-05
38218.598274054355,2.327150166952002e-05
38219.598354706024,3.2846007711501424e-05
38220.59843535769,4.320720708542433e-05
38221.598516009355,5.294559076260006e-05
38222.59859666102,5.9849057754628095e-05
38223.598677312686,6.212982104144006e-05
38224.598757964355,6.0163525224509866e-05
38225.59883861602,5.663916680834641e-05
38226.59891926768,5.439161685417468e-05
38227.59899991935,5.394822660988041e-05
38228.59908057102,5.4595515717020624e-05
38229.59916122268,5.486800322826876e-05
38230.59924187434,5.402526943424584e-05
38231.59932252601,5.312991782614451e-05
38232.59940317767,5.396221744845349e-05
38233.59948382934,5.6205148755118244e-05
38234.599564481,5.915401564517663e-05
38235.59964513267,6.306930388633294e-05
38236.599725784334,6.80723471065154e-05
38237.599806436,7.328909553883431e-05
38238.599887087665,7.713693154859587e-05
38239.599967739334,7.9138338923176e-05
38240.600048390996,7.995147780216495e-05
38241.600129042665,8.055237378782102e-05
38242.60020969433,8.0646305723776e-05
38243.600290345996,8.144969537404796e-05
38244.60037099766,8.41118956666989e-05
38245.60045164933,8.798365713485939e-05
38246.60053230099,9.099141892026451e-05
38247.60061295266,9.104862320810048e-05
38248.60069360432,8.73660643787896e-05
38249.60077425599,7.964549320781293e-05
38250.60085490765,6.864092167167177e-05
38251.60093555932,5.662079442405418e-05
38252.60101621098,4.579844778465678e-05
38253.60109686265,3.637448682551851e-05
38254.60117751431,2.679781218035715e-05
38255.60125816598,1.6309985751624386e-05
38256.60133881764,6.256824460660342e-06
38257.60141946931,-1.2655656761659793e-06
38258.601500120974,-5.26007396134764e-06
38259.60158077264,-6.046599962354695e-06
38260.601661424305,-3.726079204025823e-06
38261.601742075974,1.6103573594142498e-06
38262.601822727636,9.056416875156102e-06
38263.601903379305,1.5892925768864288e-05
38264.60198403097,1.905746591780266e-05
38265.60206468264,1.84259736415187e-05
38266.6021453343,1.6497373132318312e-05
38267.60222598597,1.5060795931365285e-05
38268.60230663763,1.3620193028049621e-05
38269.6023872893,1.0505889887304573e-05
38270.60246794096,5.884928848439461e-06
38271.60254859263,1.2964899626533445e-06
38272.60262924429,-2.7774439947052362e-06
38273.60270989596,-7.305568136186993e-06
38274.60279054762,-1.3844461794647022e-05
38275.60287119929,-2.261541407293352e-05
38276.60295185095,-3.260729607939968e-05
38277.60303250262,-4.248131284875881e-05
38278.603113154284,-5.118090103735209e-05
38279.60319380595,-5.8743212165384264e-05
38280.603274457615,-6.538187165703235e-05
38281.603355109284,-7.135725186051611e-05
38282.603435760946,-7.660345329712478e-05
38283.603516412615,-8.088314753478776e-05
38284.60359706428,-8.421073773627065e-05
38285.603677715946,-8.630966352337344e-05
38286.60375836761,-8.7378302882596e-05
38287.60383901928,-8.807423976367018e-05
38288.60391967094,-8.941187417686585e-05
38289.60400032261,-9.186765754194948e-05
38290.60408097427,-9.559148757465739e-05
38291.60416162594,-9.93689589452562e-05
38292.6042422776,-0.00010184476124946738
38293.60432292927,-0.00010182812235599623
38294.60440358093,-9.920800273048458e-05
38295.6044842326,-9.537975310712489e-05
38296.60456488426,-9.132392218211273e-05
38297.60464553593,-8.777143964801183e-05
38298.604726187594,-8.421589486733563e-05
38299.60480683926,-7.999793831533094e-05
38300.604887490925,-7.564023149456362e-05
38301.604968142594,-7.275234815107761e-05
38302.605048794256,-7.164614358899516e-05
38303.605129445925,-7.055732305082956e-05
38304.60521009759,-6.795773146290976e-05
38305.605290749256,-6.434388993125539e-05
38306.60537140092,-6.146399393833006e-05
38307.60545205259,-5.9779361138840374e-05
38308.60553270425,-5.975059965820432e-05
38309.60561335592,-6.070212838247972e-05
38310.60569400758,-6.207352378442138e-05
38311.60577465925,-6.287025998473102e-05
38312.60585531091,-6.23473257118325e-05
38313.60593596258,-6.098244146273544e-05
38314.60601661424,-5.909940207299768e-05
38315.60609726591,-5.652846377968999e-05
38316.60617791757,-5.2897504435907065e-05
38317.60625856924,-4.8324401603555946e-05
38318.6063392209,-4.310839745984906e-05
38319.60641987257,-3.838132890739048e-05
38320.606500524234,-3.46572655726279e-05
38321.6065811759,-3.2109742720838804e-05
38322.606661827565,-3.0038657707345142e-05
38323.606742479235,-2.7180737032909375e-05
38324.6068231309,-2.343775865732003e-05
38325.606903782565,-1.8926667343792343e-05
38326.60698443423,-1.3195459014880614e-05
38327.60706508589,-4.59696680105128e-06
38328.60714573756,8.121460693465919e-06
38329.60722638923,2.36988077276331e-05
38330.60730704089,3.93225924879732e-05
38331.60738769255,5.195450636020873e-05
38332.60746834422,6.102360187316183e-05
38333.60754899589,6.816382133269667e-05
38334.60762964755,7.603381010493044e-05
38335.60771029921,8.5413843877499e-05
38336.60779095088,9.586552232520936e-05
38337.60787160255,0.00010612835642114473
38338.60795225421,0.00011491412243593333
38339.608032905875,0.00012087892239104423
38340.608113557544,0.00012415830949547775
38341.60819420921,0.0001271965125138058
38342.608274860875,0.00013218697204927702
38343.60835551254,0.00013840709147434639
38344.608436164206,0.00014384237262761738
38345.608516815875,0.00014669412243269305
38346.60859746754,0.0001479830139366259
38347.6086781192,0.00014989911339817594
38348.60875877087,0.0001526936710392307
38349.60883942254,0.0001557220016734562
38350.6089200742,0.0001576837503136281
38351.60900072586,0.00015769845485660302
38352.60908137753,0.00015659181987234512
38353.6091620292,0.00015689770155192563
38354.60924268086,0.00016001316176757598
38355.60932333252,0.00016417088224496783
38356.60940398419,0.00016560472672161558
38357.60948463586,0.00016168308460891528
38358.60956528752,0.00015289333029821513
38359.609645939185,0.0001423641271202382
38360.609726590854,0.00013354615806402542
38361.609807242516,0.00012698353975329572
38362.609887894185,0.00012031121950558303
38363.60996854585,0.00011065701823400477
38364.610049197516,9.778357782071552e-05
38365.61012984918,8.38134774614013e-05
38366.61021050085,7.017012094370488e-05
38367.61029115251,5.55602321046043e-05
38368.61037180418,3.739789047350495e-05
38369.61045245584,1.5133263055834072e-05
38370.61053310751,-7.731391983110126e-06
38371.61061375917,-2.643760540428436e-05
38372.61069441084,-3.937349111912019e-05
38373.6107750625,-4.84835022999188e-05
38374.61085571417,-5.678900856895334e-05
38375.61093636583,-6.59202556975242e-05
38376.6110170175,-7.602851650240631e-05
38377.61109766916,-8.688451852464197e-05
38378.61117832083,-9.875034523585787e-05
38379.611258972494,-0.00011134113667587132
38380.61133962416,-0.00012337211496056622
38381.611420275825,-0.0001331833586093119
38382.611500927494,-0.00014017077931054403
38383.611581579156,-0.00014547059398830218
38384.611662230825,-0.00015065316776618196
38385.61174288249,-0.00015605799051554228
38386.61182353416,-0.00016055429535586879
38387.61190418582,-0.00016264968353728142
38388.61198483749,-0.0001617940066349706
38389.61206548915,-0.00015893748196856426
38390.61214614082,-0.0001555863343157605
38391.61222679248,-0.0001526321417906928
38392.61230744415,-0.0001497437421025816
38393.61238809581,-0.0001455050534051007
38394.61246874748,-0.0001391701637864036
38395.61254939914,-0.000131472848728486
38396.61263005081,-0.00012376111549041618
38397.61271070247,-0.00011658136843464105
38398.61279135414,-0.00010936284494774955
38399.612872005804,-0.00010130289391161354
38400.61295265747,-9.246630549064163e-05
38401.613033309135,-8.356910480861109e-05
38402.613113960804,-7.551174266161775e-05
38403.613194612466,-6.853673617986626e-05
38404.613275264135,-6.2218265659851e-05
38405.6133559158,-5.5334068079637945e-05
38406.613436567466,-4.6978704942244915e-05
38407.61351721913,-3.754158453649682e-05
38408.6135978708,-2.962491155259756e-05
38409.61367852246,-2.498538423723656e-05
38410.61375917413,-2.311661941521759e-05
38411.61383982579,-2.151905952591652e-05
38412.61392047746,-1.8089705183194345e-05
38413.61400112912,-1.2975595933696454e-05
38414.61408178079,-7.971611707074654e-06
38415.61416243245,-4.212957143502539e-06
38416.61424308412,-5.456929761236775e-07
38417.61432373578,4.480663633985536e-06
38418.61440438745,1.0478417260661898e-05
38419.614485039114,1.622677917047916e-05
38420.61456569078,2.1113902247528218e-05
38421.614646342445,2.4766266491534724e-05
38422.614726994114,2.6284208357153668e-05
38423.614807645776,2.518553387728715e-05
38424.614888297445,2.254172810996534e-05
38425.61496894911,2.0082412376325885e-05
38426.615049600776,1.865385843304148e-05
38427.61513025244,1.789460224578646e-05
38428.61521090411,1.658096877512208e-05
38429.61529155577,1.442639492879089e-05
38430.61537220744,1.3239666340512119e-05
38431.6154528591,1.5636370538599374e-05
38432.61553351077,2.1521987159435032e-05
38433.61561416243,2.8769017314839106e-05
38434.6156948141,3.430857575257764e-05
38435.61577546576,3.809001373198275e-05
38436.61585611743,4.136263826904222e-05
38437.61593676909,4.5070299898860086e-05
38438.61601742076,4.9106542168493925e-05
38439.61609807242,5.2314003933395914e-05
38440.61617872409,5.450889932144025e-05
38441.616259375754,5.584323200546088e-05
38442.61634002742,5.831817816821504e-05
38443.616420679085,6.314734828940822e-05
38444.616501330755,7.054894261882004e-05
38445.61658198242,7.756175765662831e-05
38446.616662634086,8.22049472529726e-05
38447.61674328575,8.499145869736205e-05
38448.61682393742,8.770666925230654e-05
38449.61690458908,9.214584180453501e-05
38450.61698524075,9.914829550156231e-05
38451.61706589241,0.00010726255203933192
38452.61714654408,0.00011340086882332628
38453.61722719574,0.00011518276303671451
38454.61730784741,0.00011343109889581112
38455.61738849907,0.00011019618123465395
38456.61746915073,0.00010603200664959317
38457.6175498024,0.00010070995192030608
38458.61763045407,9.513218519154173e-05
38459.61771110573,9.07329749547454e-05
38460.617791757395,8.829005151985507e-05
38461.617872409064,8.710839718526042e-05
38462.61795306073,8.648975093003673e-05
38463.618033712395,8.53430236026151e-05
38464.61811436406,8.200021282837358e-05
38465.618195015726,7.607108499971188e-05
38466.618275667395,6.946580961059276e-05
38467.61835631906,6.530468479071668e-05
38468.61843697072,6.470211253501842e-05
38469.61851762239,6.440069711990544e-05
38470.61859827406,6.139981808591327e-05
38471.61867892572,5.535273664316462e-05
38472.61875957738,4.7179011509935823e-05
38473.61884022905,3.8606282320876024e-05
38474.61892088072,3.130453209222142e-05
38475.61900153238,2.6639967240906e-05
38476.61908218404,2.4283916254388053e-05
38477.61916283571,2.22674975098934e-05
38478.61924348738,1.8723750555289662e-05
38479.61932413904,1.1930858659186196e-05
38480.619404790705,3.1919528558495383e-06
38481.619485442374,-3.7725112737804778e-06
38482.61956609404,-6.909977185721525e-06
38483.619646745705,-8.336069517886317e-06
38484.61972739737,-1.2657956459001976e-05
38485.619808049036,-2.0904856385140443e-05
38486.619888700705,-3.150142874798541e-05
38487.61996935237,-4.252268754285548e-05
38488.62005000403,-5.3464854798335774e-05
38489.6201306557,-6.464549525882637e-05
38490.62021130736,-7.625671361575313e-05
38491.62029195903,-8.613875589170747e-05
38492.62037261069,-9.212817958406192e-05
38493.62045326236,-9.416978804125877e-05
38494.62053391402,-9.521568580127792e-05
38495.62061456569,-9.801596198728028e-05
38496.62069521735,-0.00010259683615100085
38497.62077586902,-0.00010711408414522649
38498.62085652068,-0.00010962182727939194
38499.62093717235,-0.00010892093563092016
38500.621017824014,-0.00010450681731991734
38501.62109847568,-9.762836774827089e-05
38502.621179127345,-9.035799369946118e-05
38503.621259779015,-8.408335137365885e-05
38504.621340430676,-7.950038108552659e-05
38505.621421082345,-7.705628086541045e-05
38506.62150173401,-7.587832329134519e-05
38507.62158238568,-7.455191061149716e-05
38508.62166303734,-7.233841855286913e-05
38509.62174368901,-6.989232149295373e-05
38510.62182434067,-6.884337702202783e-05
38511.62190499234,-6.963662568393589e-05
38512.621985644,-7.009536080489318e-05
38513.62206629567,-6.784007013990674e-05
38514.62214694733,-6.31875908039852e-05
38515.622227599,-5.8848614696341465e-05
38516.62230825066,-5.6106273760942526e-05
38517.62238890233,-5.481338954961302e-05
38518.62246955399,-5.4191735539614564e-05
38519.62255020566,-5.41971025817741e-05
38520.622630857324,-5.332853731509522e-05
38521.62271150899,-4.976696921710949e-05
38522.622792160655,-4.462594593706648e-05
38523.622872812324,-4.02760952728505e-05
38524.622953463986,-3.838298185351841e-05
38525.623034115655,-3.746303584251018e-05
38526.62311476732,-3.494475703168967e-05
38527.623195418986,-3.0074235160017117e-05
38528.62327607065,-2.3279635702196374e-05
38529.62335672232,-1.5136184865373584e-05
38530.62343737398,-7.0024759162901195e-06
38531.62351802565,-6.055656996753546e-07
38532.62359867731,3.8028269356073737e-06
38533.62367932898,8.771587562832333e-06
38534.62375998064,1.662333990169323e-05
38535.62384063231,2.6445455493097364e-05
38536.62392128397,3.495765668116336e-05
38537.62400193564,3.993049997888567e-05
38538.6240825873,4.1168257934540124e-05
38539.62416323897,3.941476803667975e-05
38540.624243890634,3.554540279291714e-05
38541.6243245423,3.112073224929748e-05
38542.624405193965,2.8103579903756066e-05
38543.624485845634,2.735941635624532e-05
38544.624566497296,2.880176154895769e-05
38545.624647148965,3.176738710842799e-05
38546.62472780063,3.52188622029228e-05
38547.624808452296,3.814130323620547e-05
38548.62488910396,3.980055217595976e-05
38549.62496975563,4.024517444950167e-05
38550.62505040729,3.944075162029532e-05
38551.62513105896,3.6821930199569144e-05
38552.62521171062,3.203488381306441e-05
38553.62529236229,2.5713505895563836e-05
38554.62537301395,1.9289800446419837e-05
38555.62545366562,1.4279427381676734e-05
38556.62553431728,1.0448583902974016e-05
38557.62561496895,6.610539945989483e-06
38558.62569562061,2.4477386890278355e-06
38559.62577627228,-1.3611331180847444e-06
38560.62585692394,-4.4269601744138e-06
38561.62593757561,-6.627941933127614e-06
38562.626018227274,-8.679508187748418e-06
38563.62609887894,-1.0485907801309334e-05
38564.626179530605,-1.1194256055940987e-05
38565.626260182275,-1.0561139162675193e-05
38566.62634083394,-9.414823144232936e-06
38567.626421485606,-8.976034374119172e-06
38568.62650213727,-9.454941115013597e-06
38569.62658278894,-9.941825917083089e-06
38570.6266634406,-1.0213446799810957e-05
38571.62674409227,-9.33506478274752e-06
38572.62682474393,-7.071495434193249e-06
38573.6269053956,-4.8704007853812815e-06
38574.62698604726,-4.831081771624512e-06
38575.62706669893,-7.824296027932537e-06
38576.62714735059,-1.2784366358576088e-05
38577.62722800226,-1.9596678398172602e-05
38578.62730865392,-2.8507603491722304e-05
38579.62738930559,-3.797185002469567e-05
38580.62746995725,-4.619453440611533e-05
38581.62755060892,-5.2185257645850614e-05
38582.627631260584,-5.657618378715822e-05
38583.62771191225,-6.0368202496164736e-05
38584.627792563915,-6.426651555613761e-05
38585.627873215584,-6.694237560589668e-05
38586.627953867246,-6.652405190905343e-05
38587.628034518915,-6.301965061862033e-05
38588.62811517058,-5.9592580810889965e-05
38589.62819582224,-5.8594695622474473e-05
38590.62827647391,-5.945821922893232e-05
38591.62835712558,-6.164767284007348e-05
38592.62843777724,-6.398785172850376e-05
38593.6285184289,-6.499772535790495e-05
38594.62859908057,-6.183607239191521e-05
38595.62867973224,-5.364509962913836e-05
38596.6287603839,-4.345199189525246e-05
38597.62884103556,-3.287928881211129e-05
38598.62892168723,-2.3170187115613907e-05
38599.6290023389,-1.4617251403922419e-05
38600.62908299056,-5.797110056284018e-06
38601.629163642225,4.034831500058012e-06
38602.629244293894,1.570723957186833e-05
38603.62932494556,2.825333318139266e-05
38604.629405597225,3.8573526443540045e-05
38605.62948624889,4.624703182853939e-05
38606.629566900556,5.284130850562383e-05
38607.629647552225,6.028212052291259e-05
38608.62972820389,6.903983498486516e-05
38609.62980885555,7.873493365631861e-05
38610.62988950722,9.004004700936286e-05
38611.62997015889,0.0001034169781679542
38612.63005081055,0.00011711729395911597
38613.63013146221,0.00012865286322113475
38614.63021211388,0.00013863048430480995
38615.63029276555,0.0001495827213019221
38616.63037341721,0.0001614645665276377
38617.63045406887,0.0001718092861070108
38618.63053472054,0.00017902352144826992
38619.6306153722,0.00018379512348272488
38620.63069602387,0.0001890876964669502
38621.630776675534,0.00019451526585547607
38622.6308573272,0.00019812464724510605
38623.630937978865,0.0001995243076844317
38624.631018630535,0.00019995025784889264
38625.6310992822,0.00019939274218460387
38626.631179933865,0.00019559206726901305
38627.63126058553,0.0001883244243440752
38628.6313412372,0.0001781718889016737
38629.63142188886,0.00016480090073910656
38630.63150254053,0.00014809275463138318
38631.63158319219,0.00012957893903202001
38632.63166384386,0.00011281700923520181
38633.63174449552,0.00010008104973193181
38634.63182514719,9.003155654176079e-05
38635.63190579885,7.994122594902583e-05
38636.63198645052,6.71687238238298e-05
38637.63206710218,5.1700695346641184e-05
38638.63214775385,3.501507920319782e-05
38639.63222840551,1.8144699600341208e-05
38640.63230905718,1.4358140285562206e-06
38641.632389708844,-1.5188018546447484e-05
38642.63247036051,-3.1613905593148495e-05
38643.632551012175,-4.790820221783671e-05
38644.632631663844,-6.410242427614042e-05
38645.632712315506,-8.053179394341453e-05
38646.632792967175,-9.787221092214775e-05
38647.63287361884,-0.00011645430801539778
38648.632954270506,-0.00013607604331528425
38649.63303492217,-0.00015644522803529552
38650.63311557384,-0.00017724511954542526
38651.6331962255,-0.00019714990060055884
38652.63327687717,-0.00021330969260662804
38653.63335752883,-0.00022357078326009112
38654.6334381805,-0.00022819989416980054
38655.63351883216,-0.0002296212627641131
38656.63359948383,-0.00022990716126757086
38657.63368013549,-0.00022970848209895873
38658.63376078716,-0.0002289975198868042
38659.63384143882,-0.00022726619449600302
38660.63392209049,-0.00022357683344813078
38661.634002742154,-0.0002168873270214881
38662.63408339382,-0.00020702379089713576
38663.634164045485,-0.0001952296094295068
38664.634244697154,-0.00018321715350677278
38665.634325348816,-0.00017166396994881846
38666.634406000485,-0.00015955340297779647
38667.63448665215,-0.00014581391811769166
38668.634567303816,-0.0001303437166646044
38669.63464795548,-0.00011482996689824485
38670.63472860715,-0.00010147558520503828
38671.63480925881,-9.126188497449612e-05
38672.63488991048,-8.341940439886883e-05
38673.63497056214,-7.5959995866699e-05
38674.63505121381,-6.756057216315256e-05
38675.63513186547,-5.7703782001547724e-05
38676.63521251714,-4.668722496027965e-05
38677.6352931688,-3.528959950210225e-05
38678.63537382047,-2.467950329338647e-05
38679.63545447213,-1.53386535695511e-05
38680.6355351238,-7.6110701780597665e-06
38681.63561577546,2.2620600675247657e-07
38682.63569642713,1.0310293013316845e-05
38683.635777078794,2.331771364333598e-05
38684.63585773046,3.7386227941725815e-05
38685.635938382125,5.011606129874982e-05
38686.636019033795,6.144648858300255e-05
38687.63609968546,7.239507847933257e-05
38688.636180337126,8.280118162641508e-05
38689.63626098879,9.043607893821035e-05
38690.63634164046,9.372057326030066e-05
38691.63642229212,9.321311143300967e-05
38692.63650294379,9.072496472210691e-05
38693.63658359545,8.839252328124076e-05
38694.63666424712,8.567631682603871e-05
38695.63674489878,8.222844504346738e-05
38696.63682555045,7.875225469179854e-05
38697.63690620211,7.671158211859456e-05
38698.63698685378,7.61659409019649e-05
38699.63706750544,7.449382712910226e-05
38700.63714815711,7.112003548997193e-05
38701.63722880877,6.681345004284012e-05
38702.63730946044,6.427207269455346e-05
38703.637390112104,6.306862435762663e-05
38704.63747076377,5.9499741039940966e-05
38705.637551415435,5.265939126417225e-05
38706.637632067104,4.5146381292827584e-05
38707.637712718766,4.165389746239046e-05
38708.637793370435,4.307409086491538e-05
38709.6378740221,4.650175493092784e-05
38710.637954673766,4.866808415132926e-05
38711.63803532543,4.783407411485061e-05
38712.6381159771,4.478351600312751e-05
38713.63819662876,4.148944785631301e-05
38714.63827728043,3.8907107560077746e-05
38715.63835793209,3.7020076826993085e-05
38716.63843858376,3.535058733641097e-05
38717.63851923542,3.562963700145345e-05
38718.63859988708,4.0442083856193816e-05
38719.63868053875,4.9336449124238996e-05
38720.63876119042,5.943241207943475e-05
38721.63884184208,6.84891657481351e-05
38722.638922493745,7.66972526503197e-05
38723.639003145414,8.498085493459555e-05
38724.63908379708,9.286126444109134e-05
38725.639164448745,0.00010016645500281615
38726.63924510041,0.00010572833385979563
38727.639325752076,0.00010802970222099467
38728.639406403745,0.00010758796747113948
38729.63948705541,0.00010704584979776451
38730.63956770707,0.00010778191010618696
38731.63964835874,0.00010872096984224636
38732.63972901041,0.00010796474368224296
38733.63980966207,0.00010559028042408545
38734.63989031373,0.00010365095793874685
38735.6399709654,0.00010222856883545962
38736.64005161707,0.00010047267665338607
38737.64013226873,9.794492410023257e-05
38738.64021292039,9.447832835055695e-05
38739.64029357206,9.191197848648161e-05
38740.64037422373,9.132052922944925e-05
38741.64045487539,9.257838697628478e-05
38742.640535527054,9.47307523727981e-05
38743.64061617872,9.557547440315011e-05
38744.64069683039,9.366818673621431e-05
38745.640777482055,8.904760523964812e-05
38746.64085813372,8.235444711568077e-05
38747.640938785386,7.276995378378076e-05
38748.641019437055,5.9915701751518465e-05
38749.64110008872,4.562157117583514e-05
38750.64118074038,3.2549312192346305e-05
38751.64126139205,2.3403766297049374e-05
38752.64134204371,1.7411230071955356e-05
38753.64142269538,1.1446898033815048e-05
38754.64150334704,4.338910359693348e-06
38755.64158399871,-3.2971499032142507e-06
38756.64166465037,-1.0785925604015904e-05
38757.64174530204,-1.8537421680727854e-05
38758.6418259537,-2.716035450491352e-05
38759.64190660537,-3.55214339142612e-05
38760.64198725703,-4.187633497257594e-05
38761.6420679087,-4.60179633431063e-05
38762.642148560364,-4.88716445895129e-05
38763.64222921203,-5.221153051582053e-05
38764.642309863695,-5.6921586769072166e-05
38765.642390515364,-6.320412871809478e-05
38766.642471167026,-7.07004957676429e-05
38767.642551818695,-7.9406858602183e-05
38768.64263247036,-8.942302604633745e-05
38769.642713122026,-0.00010050640768071864
38770.64279377369,-0.00011234506278342535
38771.64287442536,-0.0001246409809444012
38772.64295507702,-0.00013503003829411128
38773.64303572869,-0.00014049655843278907
38774.64311638035,-0.00014063467339340326
38775.64319703202,-0.00013810515630013374
38776.64327768368,-0.00013622981046903536
38777.64335833535,-0.00013590493928944812
38778.64343898701,-0.00013583955957402347
38779.64351963868,-0.00013531390106961074
38780.64360029034,-0.00013477646930006303
38781.64368094201,-0.00013495393719905024
38782.643761593674,-0.00013558860714702218
38783.64384224534,-0.00013498236397907945
38784.643922897005,-0.00013267822250115824
38785.644003548674,-0.000128896055815259
38786.644084200336,-0.00012495799455887908
38787.644164852005,-0.00012165698320541798
38788.64424550367,-0.00011809743833714323
38789.644326155336,-0.00011283085953949003
38790.644406807,-0.00010550693979979811
38791.64448745867,-9.828517023246589e-05
38792.64456811033,-9.363842375703664e-05
38793.644648762,-9.073762106780177e-05
38794.64472941366,-8.763688613114096e-05
38795.64481006533,-8.36361197706188e-05
38796.64489071699,-7.851593543596095e-05
38797.64497136866,-7.219067350048268e-05
38798.64505202032,-6.514617393171327e-05
38799.64513267199,-6.006217344890363e-05
38800.64521332365,-5.865798199796499e-05
38801.64529397532,-5.885618357252962e-05
38802.64537462698,-5.6173050361096545e-05
38803.64545527865,-4.8626969193371844e-05
38804.645535930315,-3.892594696710847e-05
38805.64561658198,-3.1182587432100834e-05
38806.645697233645,-2.6511516620385757e-05
38807.645777885315,-2.231201520445578e-05
38808.64585853698,-1.5077191013256673e-05
38809.645939188646,-4.505380563444275e-06
38810.64601984031,6.469607099317495e-06
38811.64610049198,1.4642203604603337e-05
38812.64618114364,1.8608726636775424e-05
38813.64626179531,1.8809489589340825e-05
38814.64634244697,1.700521781531419e-05
38815.64642309864,1.5142991598442344e-05
38816.6465037503,1.5813188854002907e-05
38817.64658440197,1.992509812698831e-05
38818.64666505363,2.604756429613635e-05
38819.6467457053,3.173489403382347e-05
38820.64682635696,3.5659613948624204e-05
38821.64690700863,3.8294271778517236e-05
38822.64698766029,4.0114759105865436e-05
38823.64706831196,4.1821532471540796e-05
38824.647148963624,4.5367667483092643e-05
38825.64722961529,5.179014897687886e-05
38826.647310266955,6.005182398414478e-05
38827.647390918624,6.623293115888418e-05
38828.647471570286,6.801690503196786e-05
38829.647552221955,6.742352181504974e-05
38830.64763287362,6.925776326555622e-05
38831.647713525286,7.5892516777883e-05
38832.64779417695,8.439485815202393e-05
38833.64787482862,9.06946608311095e-05
38834.64795548028,9.33983386560163e-05
38835.64803613195,9.338208969994168e-05
38836.64811678361,9.242647612935838e-05
38837.64819743528,9.08924524366151e-05
38838.64827808694,8.931623741941882e-05
38839.64835873861,8.930806423805229e-05
38840.64843939027,9.19491940369539e-05
38841.64852004194,9.522868267626432e-05
38842.6486006936,9.539569372526899e-05
38843.64868134527,9.115439062071855e-05
38844.648761996934,8.428888180692552e-05
38845.6488426486,7.874505760502017e-05
38846.648923300265,7.636191389878066e-05
38847.64900395193,7.7353995080612e-05
38848.649084603596,8.009734283084584e-05
38849.649165255265,8.166651894741877e-05
38850.64924590693,8.057423679390819e-05
38851.64932655859,7.628364502421426e-05
38852.64940721026,6.932487908706745e-05
38853.64948786193,6.117332492750948e-05
38854.64956851359,5.3381145756028e-05
38855.64964916525,4.6921373181007004e-05
38856.64972981692,4.239283863115037e-05
38857.64981046859,3.9371448484045216e-05
